I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-747.4431874996376,-730.0874343901093,-738.8963221332672,-739.5614422764786,-740.621662894791,-733.9086540827195,-734.5995553556662,-735.676483814687,G,G,high
-747.3402930322798,-727.6553950885036,-736.7964952148893,-737.0704016431482,-736.8359505780662,-731.2986250708605,-731.626221290766,-731.3586382206464,G,G,high
-744.4264151988151,-777.0910287350792,-733.935154395996,-764.8118144842742,-773.796198926475,-734.9788276064162,-763.8415073010992,-772.6082007910206,C,C,high
-746.4733561601997,-738.0379719342504,-738.006753179352,-743.6839885800514,-744.1232506451372,-735.14895978906,-739.8485645175834,-740.3196752065193,H,C,high
-742.3182120828304,-745.4087540111897,-735.9113644180724,-745.5386438605187,-746.9527898628534,-733.935273539911,-743.0598366975946,-744.4390147548739,H,I,high
-742.6365878205596,-742.7455584961752,-736.8178839956106,-746.0297789381247,-753.5225469956075,-734.5884731359938,-743.399786968813,-750.9948157063317,H,H,high
-745.9838780737022,-758.8344423253327,-736.2761655252252,-759.6980511143968,-756.3410599688066,-740.0235947966872,-759.9743022464526,-756.4839365132717,C,H,low
-739.3212763747875,-744.4508728468207,-733.9160754762395,-748.7957526951097,-749.6396243014958,-734.4118954155936,-748.1013416007389,-749.2303721118552,C,C,high
-744.2807180242735,-1057.254503137198,-896.108807895649,-1020.8919444492441,-833.144553887151,-901.7019687283642,-1025.5362523624572,-840.2381481579116,I,I,high
-739.0146227518367,-727.9555330991665,-734.3521826711111,-733.4016555427306,-733.9876236318389,-731.7696631672401,-730.8977942908534,-731.4513832653676,G,G,high
-740.5273892153264,-729.0282420994873,-735.5236798637638,-734.5138277571833,-735.7910941345231,-732.8721250280656,-732.0506412902342,-733.2096172421462,G,G,high
-740.7337759785088,-820.1990013762487,-768.9471761570309,-819.8287550744052,-754.9879219817494,-772.1092789764712,-819.7395405190217,-757.6050675165811,I,I,high
-743.01423251025,-816.7329909167767,-735.4055860032317,-828.8323609310044,-795.6673819720959,-739.6582480973466,-830.3464603576903,-798.3439776314199,C,C,low
-745.7202819983005,-794.6638163775364,-737.4087737346173,-788.286047130378,-783.7327505014978,-740.664215441969,-787.6492629051347,-783.4742736646351,C,C,low
-740.7040919077234,-820.9789529697161,-754.5046253456437,-795.1289087850043,-806.8830322164577,-755.5901720923879,-797.9804532579996,-807.4498771183895,I,I,high
-742.3706484668396,-726.9840004368981,-733.6404633076078,-735.7801001586578,-733.3000583737331,-730.6849637902849,-732.8751610279476,-730.4083233680582,G,G,high
-738.1249803148982,-770.2814377776535,-765.9802903033382,-762.6613210287758,-739.8206433139072,-764.9850167343366,-762.2098956515972,-741.174956221419,I,I,high
-741.3963440007217,-859.6890737211496,-735.9781850897818,-864.0443123251173,-853.6473261585663,-736.5429121595079,-865.1232258671977,-855.537197168329,C,C,high
-738.3255068770723,-827.4756791824891,-825.4534079412781,-797.0752644647205,-759.5484799422251,-825.2719984220912,-798.8661018608797,-763.9010599112872,I,I,high
-739.0556249547637,-728.6611624069159,-734.4050033576226,-734.7449039276607,-735.7696228003708,-731.792355287806,-732.0857657694534,-733.1223465488382,G,C,high
