I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-823.0456538118927,-1029.9630087234482,-863.5296525212506,-1084.6231629484141,-898.5223167278273,-868.8477546844848,-1081.515425354852,-902.903705209688,I,I,high
-826.667309729338,-813.545014668488,-820.7501820767021,-823.2006486006185,-821.3970999924726,-816.9353496167324,-819.4816631858299,-817.6827002679897,G,H,high
-829.5254400101746,-846.7129551256177,-820.6919643897985,-844.7345275668042,-836.1995648070449,-820.075236633615,-842.3028510922204,-833.9482846841846,C,G,high
-829.0233223805474,-817.0608344720737,-822.5794271966976,-825.1554605388886,-823.7598135647213,-818.9897511740559,-821.5911924335315,-819.9378672775177,G,G,high
-834.0155324650239,-814.8551692323136,-825.3297010306773,-825.5670802142267,-827.0191741468985,-819.7820462894817,-820.330846451886,-821.5717091986186,G,G,high
-825.699554029886,-922.2496700121818,-845.2357759483695,-878.9522597867415,-896.2370099566651,-850.7879783429762,-882.6812290465341,-896.6536167663645,I,I,high
-823.9314176089194,-933.1637927301239,-885.930903733456,-869.3117679311383,-913.4695014937474,-886.0256538207544,-874.1428919209312,-913.4582514582719,I,C,low
-824.6258946063975,-813.0961493039996,-821.5080567055314,-822.2717873001404,-821.5021856731674,-817.7990829988076,-818.4375770485058,-818.0814354061088,G,H,high
-826.3564940839638,-820.4576224698238,-821.3186741587075,-824.2788580837296,-829.5626830663128,-817.2782044252986,-820.5616051407045,-825.594816682326,H,C,low
-825.3601512624949,-914.8500242761567,-913.9794691786595,-859.195934897442,-888.2499166882434,-913.0215249403303,-864.5645994615986,-892.7575016684088,I,I,high
-828.5683581891814,-849.2996248426289,-820.1787559617757,-853.6523893173782,-847.4938098546652,-823.7551581342793,-852.4939724090192,-846.5382564868022,C,H,low
-821.0768862205525,-828.2889329735593,-816.8370161640844,-826.8186469610463,-830.4857412150949,-816.6176373904015,-825.5297080415478,-829.1156114719851,C,C,high
-825.9943201682307,-854.0374225337376,-817.8293999245407,-836.8036285478798,-849.4914644509033,-819.4412952233134,-837.7388536123731,-850.1446457388204,C,H,high
-824.1852540765182,-862.6067646872723,-818.2015513280401,-851.2268449290533,-854.1874503146123,-819.5353592014211,-850.2631809637807,-852.8772143211994,C,H,low
-824.3170747822481,-853.8996302341607,-837.6004519336091,-834.174712714559,-851.3290728122116,-837.6717116451927,-833.7450149063833,-850.6236519571675,I,C,low
-827.6730678929106,-824.6188569191667,-821.4805327613136,-829.4419612738986,-827.5726273746634,-819.4005176308549,-826.2687788427746,-824.4637700685698,H,C,low
-825.1561104926037,-897.0373067277204,-847.817103353665,-844.5036168977783,-900.2447138914224,-851.9590824862956,-847.760889646957,-899.1731884562346,I,C,low
-826.2669329711468,-845.9324619921242,-819.1137495456757,-836.8906070103376,-844.9999388064422,-818.9282286075023,-836.623536472645,-844.5537529997746,C,H,high
-824.3274222159481,-853.8842514669576,-837.603018462418,-834.1686258619637,-851.3157987832269,-837.671090385859,-833.7361644132204,-850.6070713909304,I,I,high
-823.8363215532834,-816.8330298643272,-817.2224223256209,-818.4066358755834,-834.1626219625264,-815.3890938315822,-816.6603678078337,-832.0389009894686,H,H,low
-826.7037462392782,-921.8564836452966,-820.1846890144957,-907.5638466193445,-901.3720810666666,-830.5852449513636,-909.5664378695419,-903.9862719363678,C,I,high
-826.3266507555265,-1003.2274281638765,-949.1191095110271,-896.4172465549026,-961.0305489137403,-951.7896027592877,-906.9485960057295,-963.6435544844658,I,I,high
-822.1148545260747,-810.621379488061,-818.0254402492577,-818.2999510148271,-820.4236110795154,-815.218034897977,-816.1383159850213,-817.665065613713,G,G,high
-825.0820380419082,-885.9888849626743,-819.6022203182168,-863.0472912314596,-886.3474364723471,-824.562161129522,-864.2876656896158,-886.4721253494539,C,C,low
-827.2901462533704,-1002.1636568315364,-953.6322624794958,-951.0765828053974,-848.0539694925519,-954.855269693431,-950.0104810970436,-852.7062443079529,I,I,high
-825.6169075695499,-840.5242642782059,-819.7514504722886,-836.5832487243529,-840.5554313631518,-824.242466938958,-837.5009359011005,-840.4153121401913,C,C,high
-826.3582062850934,-820.4557246513865,-821.3199146303701,-824.2799626492821,-829.5632916065487,-817.2768263866121,-820.560185025839,-825.5928475948716,H,H,high
-825.4653046226709,-986.007708545107,-821.0865650419431,-972.2412408340284,-996.4845120086646,-824.578127202231,-976.7455239671801,-1000.2001563947697,C,C,high
-826.0149134191215,-812.7777080883454,-819.9249278698311,-820.5279613173316,-820.3104735544542,-816.3428718217843,-816.829273630077,-816.6270101519477,G,G,high
-824.6419023334906,-813.6248318772404,-819.6703321162631,-820.3884168564763,-819.9381091029928,-816.3712145268124,-817.0007104341116,-816.4931749046956,H,G,high
-826.9255474256208,-893.2139174389043,-822.959440175647,-868.1589802431162,-910.772874297283,-824.5703143322504,-868.929059561368,-910.0158900563134,C,H,low
-825.9890200731669,-970.7220936547325,-902.437887421681,-916.883734194651,-876.6902713483233,-905.8312539597713,-919.8154458129894,-881.5018068428185,I,I,high
-829.7673036977718,-820.1322882051898,-823.3846963432327,-827.2023500917925,-827.2317224417798,-820.1773524635427,-823.1090438394938,-823.1719116744702,H,G,low
-824.4625399504919,-919.9145127769413,-856.9152574205988,-845.744072437108,-926.5718915392986,-861.3024456799866,-852.4838576506321,-928.7024507412357,I,I,high
-828.4941102762368,-812.2387702196786,-819.7087885512719,-822.6375423376423,-821.6247692729307,-816.5597634944227,-819.3644930323329,-818.5887541846915,G,G,high
-828.2634743924707,-829.9029629938128,-822.3272449246397,-835.5205850668383,-835.8585668607514,-819.7307829404757,-832.9966884354787,-833.1992205476869,H,G,low
-825.6184568728028,-840.5253178328768,-819.7528950823589,-836.584315767177,-840.5563004698676,-824.2438799495428,-837.5022125052737,-840.4163626194418,C,H,low
-823.1797855938947,-827.4571157974818,-828.0040526383274,-821.9765242277642,-830.0572618971238,-826.9414412100473,-822.2835670140474,-829.687385385471,I,C,low
-836.7408146409377,-831.0368876274525,-825.4898799364144,-831.0572388922658,-840.5400297782029,-820.6999348647976,-826.5474632434672,-835.7485360085959,H,C,low
-822.5220017708072,-834.3918860267436,-817.8241159878631,-830.6560931702039,-835.2081826201888,-818.2885945028312,-829.797768271045,-834.3005239295389,C,C,low
-822.6588547004636,-818.2994754706929,-817.2667722153298,-823.398342046001,-821.8106821164838,-815.642322962754,-821.3364972135109,-819.7604147941414,H,H,low
-826.660471483685,-813.5423951496641,-820.7434786772401,-823.1929426840529,-821.3904995954097,-816.9324850691567,-819.4778109900728,-817.6800648335037,G,G,low
-828.4247485795573,-948.894398514847,-820.9254186807277,-926.4001822412458,-920.470791595206,-829.2874263676788,-926.4460091523591,-920.5415930737691,C,C,high
-826.221201401755,-879.9360468328315,-860.7431603160514,-829.1689596094419,-877.0152320025685,-863.2197469622696,-833.953698105686,-878.2965605435085,I,I,high
-821.163126991302,-811.3638319245676,-816.300165542951,-818.0024925462911,-817.2386156830346,-814.4320181450289,-816.2096048554428,-815.2828708003283,G,G,low
-821.5461232712968,-818.7043168126295,-818.1940434418905,-824.8784861876261,-824.7418524984104,-815.6380968484077,-822.6149624986675,-822.4161856888475,H,G,low
-826.5063985506137,-880.2872177229044,-820.5600302660424,-870.5703873897664,-872.3972480506966,-821.2147520946138,-867.2066449049647,-868.8975292557807,H,C,high
-822.4318870830206,-810.5544932065886,-816.9064026257734,-817.099510462682,-817.3386876384853,-814.0711824661144,-814.235957162592,-814.4968786218769,G,G,low
-827.6728785823661,-824.617507278972,-821.4809553940943,-829.4414256169925,-827.5721534115439,-819.400498453397,-826.267991295693,-824.4630470918382,H,H,high
-821.8515615936094,-810.7204662214181,-817.5254419959938,-819.588750895405,-819.1989812564022,-815.6827816330075,-817.5451805408503,-817.7901237066426,G,G,low
-826.1574121358336,-824.4536434126496,-819.1042396406082,-826.0225081612039,-831.2369820380093,-820.0392846241474,-824.7331456089393,-830.0747445469378,C,C,high
-830.4477608745988,-819.6300554948214,-822.6115784665283,-824.6811310017904,-829.7439365242036,-818.4998213051477,-820.6041379742679,-825.474239005532,H,G,high
-825.9956114746717,-854.0405921875587,-817.8303850337617,-836.8063193742179,-849.4948835851492,-819.4418550835757,-837.7409191809883,-850.1474637860675,C,C,low
-823.8618869253403,-812.6234529900803,-818.8802314798298,-821.2545797262287,-820.2784817550729,-816.5283109727764,-819.2207304116166,-817.7124136650124,G,H,low
-825.2245223286052,-819.5113359357223,-819.4036968538181,-828.0332663485332,-822.969190309066,-817.3603839212777,-825.622869595672,-820.5943940556537,H,C,high
-829.4202000703502,-913.7869510951788,-820.5995898390847,-878.6498094930697,-903.76352037338,-823.7717459223494,-878.4766469371294,-903.6396917543353,C,C,low
-826.9675451426749,-884.1363606805611,-821.0032075909294,-894.837257921544,-883.8523795850591,-823.7205436800112,-895.8927300120922,-884.7619938874834,C,C,low
-830.9082215016713,-815.0042521681901,-825.2903077991834,-825.5919720688411,-824.7196342596425,-819.472652945796,-819.8171676231035,-819.46047381381,G,G,high
-824.6384481144393,-813.6225125718462,-819.6676638395564,-820.3858885583574,-819.9355721731743,-816.3685181361903,-816.9979974099899,-816.4904875796349,H,G,high
-826.5839001222652,-814.0845731768339,-821.8409431262513,-821.2206431300697,-820.4816577018107,-818.0615565899442,-817.430894721355,-816.8419947482721,G,G,low
-825.0151943993184,-922.741434193062,-856.9245869984134,-852.1920417584606,-917.1255749033322,-858.348057323774,-854.7406133097521,-918.5203189732715,I,I,high
-821.0670808721613,-818.4739472180286,-816.6770874489129,-822.1178581665034,-822.9924879010396,-815.2380878316114,-820.2507870200158,-820.998445962929,H,I,low
-826.6215637763615,-821.8955439093902,-818.7405747273011,-829.6665826527673,-828.9116165519257,-817.7399905727394,-826.9068959642292,-826.7812209628014,C,C,low
-822.1129552688975,-810.6193222948513,-818.0242803112586,-818.298730870488,-820.4232947435524,-815.2158602358869,-816.1365121796149,-817.6638054618296,G,G,low
-825.1034171642929,-834.0963279318005,-820.6705662844996,-837.4728126321644,-835.3307854183007,-821.5348381248142,-836.7317386885013,-834.4113115767068,C,H,low
-826.2663403894488,-845.9289235509976,-819.1145226006499,-836.8893941800103,-844.9982441222661,-818.9278416533579,-836.6214007314463,-844.5510791198725,C,H,low
-824.6000106525711,-836.7430279754126,-832.6835516137221,-829.0488521595613,-840.3941387197856,-830.805252932676,-828.6837415900144,-839.2243177004606,I,H,low
-822.4312429826753,-810.5523111561444,-816.90542102015,-817.0982736983095,-817.3378780957346,-814.0688008124744,-814.2333245933972,-814.4945523931606,G,H,low
-829.5255627846672,-846.7133311785301,-820.6892440095231,-844.7307298784712,-836.1967472552938,-820.0731766869077,-842.3001642724981,-833.9465448991117,C,G,low
-828.5681226906256,-849.289707010179,-820.1819969613454,-853.6417003689241,-847.4858342483391,-823.7515839902593,-852.4830905626337,-846.5293569575506,C,H,low
-830.9059926805426,-815.0028204669841,-825.2882796093539,-825.589915550496,-824.7176601284494,-819.4712129000168,-819.815731213616,-819.4590884479223,G,G,high
-822.9159538583616,-848.6038838434418,-831.3061573325118,-846.1126486900654,-829.84481552638,-832.7349496252032,-846.711197465202,-830.7793746635905,I,I,high
-823.831139054987,-816.8310500422879,-817.2185437313553,-818.4026664741593,-834.1619663480105,-815.3854827755,-816.6567871370298,-832.0385366973875,H,C,low
-822.6558039496041,-818.298529779591,-817.2645477518506,-823.3966426602284,-821.808458877849,-815.6404322353951,-821.3351558660815,-819.7585103454923,H,C,low
-823.2138176604504,-838.1463940114082,-818.3608966316492,-831.2477498191222,-836.8758004939251,-820.3133118959281,-831.8072782630064,-836.833924035905,C,C,low
-825.3607657348191,-914.7820793081036,-913.9118208157047,-859.1747746995817,-888.2106514675723,-912.9544705571118,-864.5358565913307,-892.709476121864,I,I,low
-823.6978793022117,-810.610207471821,-816.5695093331894,-817.5317571427346,-816.6431626795695,-814.5235287511707,-815.5089835840027,-814.6545995853076,G,G,high
-826.7515083520627,-812.8449654885345,-818.0382488604864,-818.5662932485023,-819.3151071349146,-815.6848343688438,-816.2337394375032,-816.9522100900207,G,G,high
-823.1567073375898,-831.0549253368022,-818.2641459614617,-841.1050937369286,-835.5453677367582,-816.1443794077121,-839.6494949963175,-834.2761041180044,H,G,low
-822.8753344985846,-879.7496115301284,-854.5711205486774,-831.6078666206836,-895.6555078233087,-853.5128219063608,-836.4569939197283,-895.0456045580627,I,H,low
-829.0218552209625,-1026.733152245678,-820.6475695184388,-954.5238170034563,-992.9250898692355,-827.9719386474274,-955.387560922158,-992.4664049888015,C,C,high
-825.7390370438172,-843.8087190490493,-818.9441234038353,-846.4391483404329,-842.1020197287743,-820.6470179177701,-845.1791970395113,-841.0998478874614,C,H,low
-823.9246230206312,-933.2230070679994,-885.9542907848672,-869.3244173715344,-913.5317392614439,-886.0513626125797,-874.1633254427738,-913.520824115044,I,I,high
-823.0135520505333,-960.0648849261356,-930.2150768608599,-827.0404100255422,-955.1380874738634,-930.8072170655705,-833.0318033731695,-957.5331607066604,I,C,low
-821.415375691004,-833.8093745168898,-832.1437052423435,-836.7995115445448,-819.882357512776,-833.2983994868428,-837.640083615559,-821.0880352368528,I,I,high
-826.2205783105032,-879.9395131351515,-860.7453638863124,-829.168421751953,-877.0192507967537,-863.2218428740803,-833.952804672972,-878.3005168615186,I,C,low
-825.6558850017802,-811.749980580344,-819.3544294132596,-819.6029547327336,-819.3605285161444,-815.8889592507103,-816.1180384350597,-815.9289486940621,G,G,high
-821.4166726450239,-833.8044746823061,-832.1403715324343,-836.7957561353056,-819.8829933781515,-833.2944310126818,-837.6357688095582,-821.0875222591056,I,C,low
-823.6402773155397,-902.1397585821427,-871.9691333024872,-853.113872226223,-902.9351250349031,-873.7217759029991,-859.4643744337718,-905.0000946541784,I,I,high
-831.3803256485547,-813.5311212126536,-823.9625599423129,-824.3086395002879,-825.1941544034377,-817.7428674712241,-818.1692952999383,-818.9688838475502,G,G,low
-824.5972600809507,-836.7450243445348,-832.6826312432961,-829.0479931359064,-840.3974598946395,-830.8045216491985,-828.6826601015514,-839.2272150876553,I,I,low
-827.3020402434963,-814.8303988776061,-819.354174265774,-820.1830577081117,-823.0481462659457,-816.7439767307812,-817.3235925709442,-820.1324538081155,C,H,low
-829.0209466767279,-1026.7369257789335,-820.6501155643602,-954.531845281981,-992.9306513793745,-827.9762195010572,-955.3956957650389,-992.4718657247824,C,C,low
-823.7038821495097,-810.6084321515065,-816.5694024329157,-817.532254707824,-816.6433555375769,-814.5203260367115,-815.5063612755915,-814.6515699069853,G,G,high
-823.1775991015435,-827.4583167059667,-828.0034326076488,-821.9748637486119,-830.0581865532747,-826.9411746970079,-822.282769191028,-829.688540491615,I,I,low
-823.726390458547,-938.2981610236164,-883.4683056661548,-836.245278962673,-926.7494340969936,-885.516953093883,-842.3319636910292,-926.0077411982718,I,I,high
