I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-458.7828445304369,-634.8779164042072,-556.768468560633,-472.7309052351208,-617.970123652066,-558.7262955718601,-478.72752948428973,-616.7981069982243,I,I,high
-458.28107733294183,-480.90335210339754,-451.87462301745177,-475.6730494483142,-479.8006992931595,-452.4419008253189,-474.37281077118087,-478.55939045093083,C,I,high
-473.2389567659358,-458.37392601158257,-462.88899577598005,-470.94381620186005,-472.95199330409343,-455.7125124643526,-463.7330590893644,-465.4031538850244,H,H,low
-473.23371860850705,-458.3719102499161,-462.8877451724791,-470.94124393049293,-472.95424778375053,-455.70960658691166,-463.7291004919388,-465.4033569304575,H,H,high
-463.1687810119004,-547.1004354437715,-454.7916538333847,-531.6089102566527,-534.1162945224372,-454.90532779393317,-527.2988738904668,-529.5541215187636,H,C,high
-459.3774983920879,-563.5983165589323,-532.7940127532507,-534.046202708961,-488.548613813174,-533.5856413276254,-535.5489679512584,-489.7046591660593,I,I,low
-463.3027238858706,-571.3677797057899,-455.2439015983441,-573.7016358469782,-564.7984919304718,-461.065046917143,-575.9114889298218,-566.3624482000394,C,C,low
-462.4367512640466,-467.37440951940584,-454.5213516671578,-475.06441872403434,-479.9909674420659,-450.4944152083578,-471.08010167137246,-475.8052446113527,H,C,low
-457.479208341548,-461.4238100854844,-449.3461761698262,-471.5692893784064,-466.067569215368,-448.0059566659283,-469.5690298342376,-464.0655995103254,C,C,low
-462.66774958311703,-757.2398334995546,-660.0940919754867,-542.7963822194814,-712.8801879399253,-663.7405923290931,-555.0114172617059,-716.2759348709164,I,I,high
-470.45419313137586,-445.9441096137331,-459.3263139370135,-459.5650738979485,-461.224825012726,-452.4357784569854,-452.9759335627381,-454.4410593394259,G,G,high
-456.1127705369885,-488.4372327420368,-449.8769761826734,-479.4614437391593,-482.2098230098278,-451.104946320207,-478.2019914419933,-480.77828336648383,C,C,low
-461.64864917670457,-597.2413510754956,-517.9660222387612,-508.25035667167094,-566.4008351558448,-519.398399187765,-511.10602246213335,-568.9628517750217,I,I,high
-463.79093297588116,-612.6981656376727,-534.3508279455618,-595.7442518212031,-513.9717555454437,-535.7957941244186,-593.8108518301784,-514.8067131004776,I,I,low
-458.2995778580378,-470.9612305495079,-451.4354659468491,-482.4098313921107,-475.99669589975065,-448.89552553714515,-480.1894381312581,-473.9994424497664,H,C,low
-455.69296256581833,-442.2279268279283,-449.0882782828364,-450.741073925016,-450.67529496039964,-446.46487626787,-448.2289264165426,-447.9516770659882,G,G,high
-463.8988981331402,-445.25589763527495,-452.5749126356306,-453.59545271515503,-454.5035769118141,-448.9617642319346,-450.0498094030547,-450.8471885487275,G,H,low
-459.3741891655519,-563.621245779566,-532.8201356652887,-534.0492962382014,-488.5547300292754,-533.611765806236,-535.5541153635107,-489.71301200039363,I,I,high
-457.86444667210867,-514.4551835145988,-505.93430875959564,-491.9331958780431,-475.83682773728856,-504.8100136742631,-492.55938568770654,-477.4069600039783,I,I,high
-462.53211661486387,-445.19947224698547,-455.77657348766803,-455.17577859042484,-454.21431393041877,-450.6702762800882,-450.065942541727,-449.2291843117894,G,G,high
-461.71048368655414,-643.4943993958451,-453.38043823858595,-611.4404426408868,-600.0875534940441,-465.73034930692097,-613.5596627719996,-602.9628016295356,C,C,low
