I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-459.24598453213025,-593.9506274855886,-512.6768567726834,-534.1022463945939,-571.3112966224058,-513.5873086535607,-531.0506621872962,-568.3250008891342,I,I,low
-458.7833587047861,-569.1826854213474,-521.7982321269707,-464.65253120223844,-555.3729424625278,-522.7751910784477,-469.52014634439377,-554.8425066426806,I,I,low
-461.3485990583926,-611.8712032722657,-577.8586878609592,-500.5783980441043,-547.7308714564032,-577.4663669141864,-505.1962236921747,-552.4198621426751,I,I,low
-456.4053324242343,-463.30586638963086,-451.8164345305421,-460.809654464594,-469.5588791967797,-452.658118387023,-460.2046967195579,-468.4105002907011,C,G,low
-457.7697079165843,-487.29227100089076,-450.25323351426266,-485.63753384719655,-483.4741859058557,-450.23295714963086,-483.7977302136778,-481.5357514851451,C,C,low
-457.45486884772623,-442.4694439246439,-451.84326326164194,-454.2224428937631,-451.4039694793569,-447.43901266739226,-449.7744914322893,-447.0763773348238,G,G,high
-464.11318868449985,-682.8479925288696,-602.7823264697884,-667.1645325888124,-487.8850672533438,-601.3334838509256,-665.6728636345983,-496.1644282289772,I,I,low
-457.32041430652197,-443.97821511429373,-452.1950917535163,-452.9298308042828,-451.42389569858136,-448.8271200893279,-449.4331617345518,-448.1612464702201,G,G,high
-458.71523409402624,-444.06049728749576,-452.8293588288463,-452.5457997358972,-453.45659391090754,-449.03618746709606,-448.8986088054971,-449.59432700567413,G,G,high
-460.4807189274745,-555.2507888995046,-490.61369407070623,-552.59111748941,-479.645032124752,-493.4161494485537,-551.6064014146248,-482.45187980954375,I,I,low
-461.7955354124372,-485.48225570350525,-455.9550573114739,-475.48633441503085,-487.3208814459761,-459.68145729663354,-475.1878154242144,-486.29913391589093,C,C,low
-459.92078048201324,-615.9674281560025,-450.4734088022631,-612.8863810585965,-563.1909717520437,-455.43143364718355,-613.3394041899844,-564.6177619599754,C,H,low
-459.4960652966035,-443.5820876246985,-452.7435142561064,-452.671626365804,-451.94755732293396,-448.7506845513731,-448.6531884411879,-448.01434332759493,G,G,high
-462.05244325662926,-443.9905642163218,-452.4640299273393,-454.320225993637,-455.86131463576356,-448.5575393064041,-451.2774192672417,-452.3362108463974,G,G,high
-457.25777560899076,-451.198626055947,-450.55956487839035,-458.4697294700432,-458.79713041929426,-447.8788554375049,-455.905863849792,-456.1638117517569,H,H,low
-462.60396733315855,-445.00287352894577,-457.7844769045955,-456.98084790881967,-457.01708693702597,-450.95694864480095,-450.1471344085293,-450.0697697103422,G,G,high
-458.3838659964603,-444.3247965382953,-450.96400761728466,-452.9102506967095,-455.7619471948054,-448.08046260630215,-450.4066502163867,-453.0273642133925,G,H,low
-457.46102855168067,-505.45687852343957,-471.1856116993073,-500.6024084793958,-483.68921039491835,-471.14583561372575,-498.97271431073307,-483.58545614290455,I,C,low
-457.18300155179276,-473.71143695102205,-450.632891233527,-474.66770492156803,-472.3041684593318,-450.56028351042465,-472.5532498666716,-470.2758237595465,C,C,low
-465.25427947776865,-456.8721029638846,-456.02175012075514,-461.99273684713046,-468.9302560911649,-452.93473818935945,-457.46855955213226,-464.46537187688784,C,H,high
-463.6800460765331,-444.67174910541246,-454.3547343956879,-454.8496106401255,-454.3416918362041,-450.0332364307164,-450.55880463396056,-449.9969517764093,G,G,high
