I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-826.7582416844123,-813.2282412891072,-819.4698722456639,-820.7236950854194,-824.4453588970692,-816.017221709806,-817.4655186848735,-821.0208780247399,G,H,high
-831.3073639492669,-915.654531588027,-817.0574654223723,-892.0979992589006,-900.8937158009985,-817.8835726800045,-891.5246490212209,-900.2171247285127,C,C,high
-829.0379373748729,-822.452408460398,-822.1398969632287,-825.884190702637,-832.7864429043829,-819.0810224468426,-821.990729607085,-828.9345543735368,C,H,high
-823.4164030892771,-852.2139035622098,-817.5089647980436,-854.5778451096725,-849.573000159751,-818.0654819528976,-853.4591782772097,-848.6457324403378,C,C,high
-824.6976461079728,-837.9366870737808,-832.0615106769102,-833.9122888260049,-827.4881110367186,-831.3736515913653,-833.4479506701193,-826.6185117216324,I,C,low
-825.0292031222317,-900.7359737042123,-856.4314913065775,-855.9483836086697,-882.1390501340521,-856.9162059934398,-857.3096467075624,-881.6338837717349,I,I,high
-827.1534119075396,-812.7208240759096,-819.2523360378652,-820.4594658740132,-821.554966075045,-816.1769698964766,-818.1337127578014,-818.8108592722715,G,G,high
-831.48328853438,-842.8701925086181,-822.4300448478269,-838.1263684693017,-870.007542284151,-818.2751705497018,-833.6784822491379,-864.9327086390633,H,H,low
-832.9022854099859,-851.0871377076239,-821.2842674943587,-863.3469626913542,-850.215304026879,-820.18397575453,-859.8845133172315,-846.7086931445396,H,C,high
-831.4801163602231,-842.8954411556192,-822.4272836071649,-838.1411671892713,-870.0500133758117,-818.2688206439938,-833.6900161222003,-864.9711772525284,H,C,low
-832.6184008059878,-819.3019333835905,-827.9840916965594,-833.6716856969805,-830.5682978102204,-818.1568811431864,-824.5203170933125,-821.8016966647883,H,G,high
-822.8321268246311,-984.0377979063308,-842.8059073587398,-997.8719611113166,-903.4314331782513,-845.9098123744691,-998.4233630893916,-907.6365094595998,I,I,low
-825.4519098028481,-812.5204409164323,-819.5428586080009,-819.8214748538259,-820.6376572258816,-816.2307938449478,-816.6824557944186,-817.3652035134951,G,G,high
-828.2123536850208,-835.4856798133695,-822.720935238186,-846.4372087963442,-838.8644733537379,-818.1772446142087,-841.6130170497519,-834.8054615060952,H,H,low
-825.2859567928609,-812.7312695056413,-818.7728953412688,-821.3821784303036,-818.7240877165274,-815.9740573467474,-818.6282717695208,-816.0407832538924,G,G,high
-826.5606346490614,-1024.0645205891315,-952.8936603276438,-1019.4275910186858,-839.7729125822752,-951.4188290643565,-1018.1419130546897,-848.6227450816402,I,I,low
-823.5665395987039,-852.0477687517896,-818.2637737795203,-845.2086333824949,-847.7714884507188,-824.2069001764684,-848.557805185158,-850.9573252067111,C,H,high
-822.5890424490224,-885.6755833203642,-817.6277420844674,-884.9240072848219,-867.1851987870974,-819.906820526507,-884.2521151017063,-866.7711937687503,C,C,low
-823.9364574546958,-931.9298247117714,-856.4062186106936,-841.0857093797085,-959.8451862803919,-858.4006848728376,-844.412932405291,-958.263643516215,I,I,high
-825.4610896792369,-812.5258695276357,-819.5507288990357,-819.8291334438184,-820.645147496563,-816.2376980782049,-816.6890249437496,-817.3717586894447,G,G,high
-829.2951439702424,-1038.7622350985268,-865.890601111686,-1069.8011860397378,-908.9434136539483,-869.668332452857,-1069.1090711268464,-916.3192869173064,I,C,low
-824.4888291277241,-812.5755332702657,-817.9112723392865,-823.2359369958028,-818.1259161094475,-815.2814020330607,-820.6348990609952,-815.7313055578362,G,G,high
-828.2103573014881,-835.4861601337292,-822.7211161084516,-846.4429074896833,-838.8697480831395,-818.1736808399655,-841.6137305432277,-834.8063270851613,H,H,low
-832.0268858826356,-817.0570864786672,-826.1503264448473,-826.2764573026822,-826.5681922803046,-820.5934547520834,-820.7023344557125,-821.0258719627493,G,G,high
-833.8921075579536,-836.31098359711,-818.6966223933609,-832.5881327949112,-834.4415574200167,-821.7266489370431,-833.9061904687054,-835.4372730733685,C,H,low
-823.0172100118004,-811.941211184525,-819.4562646010528,-821.1419342074774,-819.3097683423006,-815.3759709327753,-817.024778951077,-815.0958012160327,G,H,low
-821.4846158269135,-820.5414198203654,-818.159085780565,-819.9043496397355,-828.0411803176245,-818.3255042013243,-819.4833944599947,-827.1819351177365,C,H,low
-824.6960995279203,-837.92914780334,-832.0536992229794,-833.9071988871656,-827.4867262097533,-831.366035343949,-833.4426967189272,-826.6165509351109,I,C,low
-835.4952080655083,-813.0460801721792,-820.769665866804,-820.1851097751468,-820.6315756356493,-816.4151409623747,-815.8195609476601,-816.3482450532724,G,G,high
-825.9414872694306,-812.2752316410925,-819.6912341203454,-820.1712758095733,-820.3020654524695,-815.9647916981019,-816.4180511706663,-816.5066839548997,G,G,high
-823.4084100355443,-852.2240451688731,-817.5006203080367,-854.5838570427111,-849.5797037329669,-818.0582127753573,-853.4655964069257,-848.6529500666222,C,C,low
-825.9417728192449,-812.2752663063474,-819.6914568505379,-820.1715676200988,-820.3023474802407,-815.9647534402926,-816.4180782533224,-816.5067082834668,G,G,high
-821.9780995314657,-816.8991509353239,-817.1808502219101,-823.1541213930957,-821.62761058008,-815.3378111096179,-821.3943565802538,-819.7380479299177,H,G,low
-822.0289775097863,-844.8396606373148,-816.6584731946516,-845.397268479592,-838.8734284007892,-817.0172859430352,-844.351480229496,-837.7278985442365,C,C,high
-827.0461355936326,-914.4995836086505,-820.1620552637467,-901.8450601027182,-892.7490653126825,-825.2405095869512,-901.9053291409551,-892.5819282531259,C,I,low
-822.3129956683917,-855.3621495699143,-826.7073543151201,-853.559510657485,-844.8036945488376,-826.5650946293053,-852.2073704352861,-844.2876590384507,I,C,high
-825.9368745526327,-812.8868555215471,-819.6292595422774,-819.9325312030268,-819.6059927595202,-816.7658131270506,-817.0921454988588,-816.711967966328,G,G,high
-823.0581109538028,-879.6226317535592,-869.8861351897764,-828.8262880340668,-879.2636553178826,-869.2284202914666,-831.2952940742331,-880.8877452096538,I,I,high
-830.9464508152047,-876.4178787729265,-821.297278126801,-870.8799785389072,-869.6683485478503,-822.4797033972299,-868.2425474936582,-866.8701925227227,C,H,low
-823.814039463236,-855.8296788474613,-818.8642724924811,-851.0891343675913,-848.3870682431549,-820.6361060577892,-849.7982656436193,-847.3328853669235,C,C,high
-823.2287740462369,-812.5063830964223,-819.0322528350821,-819.3187835792306,-822.6019933891531,-816.3703646146356,-817.2925521665309,-820.0985072458777,G,G,high
-823.233753572944,-923.6417735987269,-910.8977166338054,-907.9476588258425,-828.478928639291,-910.8044205632085,-910.223692325626,-830.7774145628861,I,C,high
-824.169245076694,-811.8645112737897,-817.2362251324793,-818.1658737425724,-819.6158455082461,-814.8550374754179,-816.0313562105338,-817.3622414214225,G,G,high
-830.8796687883842,-870.5395511856485,-822.3800005840786,-879.7376208235959,-861.7539440721415,-820.2275946781888,-875.4780828804685,-857.7662456754681,H,C,high
-824.7945204361715,-821.8675026040836,-818.5628135002761,-833.7658612854814,-822.7408956521097,-816.257888907551,-830.9160952466373,-820.0980557461957,H,H,high
-822.0368161342356,-811.0179771388391,-818.010337632964,-819.8980378555851,-817.9670461467691,-814.607268022278,-816.4472404460149,-814.6132201425917,G,C,high
-824.7986819089734,-821.8733691629184,-818.5673205646932,-833.7714758013075,-822.7454606513902,-816.2623647516693,-830.9218839488767,-820.1028575691175,H,H,high
-821.4912175939747,-817.894959639499,-816.67997791423,-822.300917951037,-823.24637538278,-815.9331395519049,-820.9968586181473,-821.7863926457144,H,H,low
-832.2798029173697,-903.661961103318,-821.3137482443426,-888.6064272622801,-893.3722703207997,-825.3700653634384,-889.0499792312401,-893.6883966185942,C,C,high
-822.7435406002404,-812.4455878220259,-818.858378956648,-818.8458842112134,-819.2842358860382,-816.1270299864877,-816.2844593337509,-816.4875708445843,G,G,high
-823.9903842054281,-856.2412810956902,-859.4664321027927,-827.8665051200907,-829.8503733469619,-859.0305128554091,-830.1560216642627,-832.3512247310603,I,I,low
-830.8478229881271,-870.5094332064616,-822.3574557180439,-879.6980810736015,-861.7190286969962,-820.2095021275015,-875.4462084035619,-857.738806670275,H,C,low
-822.7015447504831,-838.9332618100409,-836.6844880104616,-823.4361727090106,-830.8896919692062,-836.0487496038985,-824.3819872534013,-831.4627372409932,I,I,low
-824.5763893152216,-936.9547001690228,-920.5311025625887,-896.3775693351581,-830.6875371331322,-921.2922517803494,-897.711992701572,-833.2893088363658,I,C,low
-823.9671266417685,-824.9099709114305,-818.0253315220906,-825.2402347323225,-830.72859438604,-815.5973621512856,-822.4073663304863,-827.7694785132153,H,C,high
-829.2303342731258,-812.3012388502899,-821.2332130749746,-821.6523111476185,-821.1101438539099,-816.0927375543301,-816.8371094789134,-816.2541861913794,G,G,high
-824.4298645948203,-845.0092650897209,-818.8274589321921,-853.475121791715,-849.5691042668981,-817.2277171413946,-851.2877467609067,-847.7902153860489,H,C,high
-824.6174097842237,-812.014332639689,-820.4450423950091,-821.0585949696323,-820.019007776159,-815.2879805598724,-816.042665301423,-814.8799596604644,G,G,high
-832.2758600927243,-903.6094909215278,-821.3176820064388,-888.5637855823488,-893.3323938712017,-825.37139391303,-889.0058787825485,-893.6467242682276,C,C,high
-823.5369839228337,-859.9880158755875,-818.1297791746383,-878.5146642118034,-867.9751701751586,-816.1742408653135,-878.1802487574281,-867.9414985674659,H,H,low
-826.0317901949162,-820.6071136783789,-821.1150774496291,-826.0241479714884,-825.6376625649415,-817.8443785221356,-822.8800227623614,-822.51874197344,H,H,high
-823.5958387500384,-835.2768010606962,-824.1452161042723,-828.5673171438322,-843.1348537672852,-825.1793452322863,-831.2626319269411,-844.2395769967728,I,H,low
-822.2838579218098,-816.8464819603195,-817.5501530383585,-823.6871386940976,-821.1078389765878,-815.6665161591757,-821.990218180519,-819.4115858348367,H,I,low
-822.3183690588509,-816.8693898981859,-817.5813165549665,-823.711194714881,-821.1334255321366,-815.6969797661229,-822.0137269411387,-819.4366852550265,H,H,low
-823.6311991880646,-811.755602752963,-819.5700895352961,-819.9579466952409,-822.6431737267684,-814.6994479614583,-814.8332755903843,-817.6047668676131,G,G,high
-824.4563857824427,-870.4866549688396,-840.6883325296801,-871.0029196157562,-830.2276155921013,-842.8122800022991,-870.0082565871653,-832.525967518607,I,I,low
-823.0557559071672,-879.6484194600656,-869.9090750202423,-828.8260636629019,-879.2827759979936,-869.2512202453831,-831.2972462574063,-880.9085559555717,I,I,low
-823.5367013905995,-859.9744570017841,-818.128641050123,-878.4999717973659,-867.9618414634483,-816.1737295719718,-878.164661528266,-867.9271971648831,H,H,low
-832.9060255154376,-851.0868045478671,-821.288916462286,-863.3429586710996,-850.2183720333065,-820.1869967834995,-859.8793210907345,-846.7104734377007,H,C,low
-823.595571593892,-835.247889283838,-824.1415818299769,-828.5556558295016,-843.1081586382408,-825.1656453077718,-831.2422575289806,-844.2076846922695,I,G,high
-836.6359939272551,-833.1353647219092,-834.807962103459,-838.9693865234076,-843.4433396157664,-820.5791590937105,-824.5614682893229,-828.5067640855876,H,G,high
-827.0373069588661,-914.5140719069187,-820.1527310733728,-901.8564354951507,-892.7562597206843,-825.2278774695951,-901.9153644279719,-892.5873839557016,C,C,low
-825.3243009730794,-919.15632197387,-817.8050164186878,-925.1863843861997,-884.2038014994275,-822.2996940655283,-925.8283640569152,-885.8368597675075,C,H,low
-829.267883685362,-1038.8853816500757,-865.8815225917879,-1069.9871274697641,-909.0396893997184,-869.6574856194997,-1069.2988431854221,-916.4233052066573,I,I,low
-823.9823255439263,-856.2196918659877,-859.4456236816721,-827.8569000352555,-829.8355552111256,-859.0094314161887,-830.1403621592242,-832.3324799185759,I,C,low
-824.615903447419,-812.0130037232997,-820.4452863295422,-821.0591399410179,-820.0190831333963,-815.2869474491974,-816.0418461760614,-814.8787066517012,G,G,high
-827.7890016119416,-812.0822044063436,-819.6803332666614,-824.842982724083,-825.84933078079,-816.6276839650019,-822.6020621230255,-822.6350713843459,G,I,high
-823.241913631418,-923.5739998066927,-910.8345062326624,-907.9014672252686,-828.4816632901775,-910.7414793270251,-910.1739758550091,-830.7801209585588,I,C,high
-822.4297866974249,-949.0355181190697,-849.1711352104409,-964.7866237464289,-859.6853727516144,-851.8684420531707,-963.7333056622325,-861.3226922451531,I,I,high
-824.5019368215158,-812.2960180122125,-820.7670433125035,-821.464251146654,-821.8231498370309,-817.348528925513,-818.3991623398945,-818.850015809782,G,G,high
-825.5972329647948,-894.6432874145131,-819.4988283314277,-901.0273860706798,-878.176511678917,-822.5069699979958,-901.2508961916122,-879.0032318435054,C,C,high
-830.3611993405113,-965.6905811438511,-931.0527892617495,-939.2736709401993,-846.0973249033203,-930.8270728110837,-941.2716300649205,-853.2389211719427,I,I,low
-824.579290140614,-936.9494600236991,-920.526136281781,-896.3804027031255,-830.6844989452724,-921.2867167032853,-897.7111076410341,-833.289428482469,I,I,low
-826.514015116407,-812.8079042073772,-820.9187225485836,-820.1140276922466,-821.5800683614115,-816.2695408247081,-815.6256900209399,-816.9838380476662,G,G,high
-827.7806526359421,-812.0784685508569,-819.6740509748198,-824.8393401444229,-825.8442480102661,-816.6221500701286,-822.5995711341182,-822.6306956112047,G,G,high
-825.2144639881349,-832.111777781595,-821.0077676510091,-827.5235230708925,-835.6044083760645,-822.902750821374,-827.453683614296,-834.8986573585903,C,H,high
-823.8763148834851,-811.5295655670991,-818.4755316994311,-818.6552571207629,-819.2750565333424,-815.415237023211,-815.9164634609114,-816.1369663411609,G,G,high
-825.5933560593021,-894.6383840795136,-819.4955491865707,-901.0214735308664,-878.1712694596926,-822.5055957248418,-901.2458435107768,-878.9987831219983,C,C,high
-827.2939484845245,-810.9284257777255,-821.850390357161,-821.7941665832965,-821.8378608723359,-814.7922762503895,-814.7311471176181,-814.7805017214853,G,G,high
-824.8660182235375,-921.183012082641,-895.1215655235159,-898.6760254002294,-821.6894498570963,-895.0927656684902,-898.5327027518053,-826.2811751544285,I,C,high
-823.5653701067733,-852.0658515570693,-818.2597146444168,-845.2205833742131,-847.7835463151499,-824.2094377449981,-848.5722668539274,-850.9722006045699,C,C,low
-823.4959439428425,-886.8029825981046,-860.2444049076455,-826.7583826820365,-878.5504931932941,-861.0285754769342,-830.7765662111182,-877.9944726730731,I,I,low
-823.7683988283394,-912.0819501568583,-860.8070819018469,-865.4148579931783,-907.0109869771504,-862.2664744055446,-863.1025029146889,-904.3988869315809,I,I,low
-826.4928557120586,-813.3921309753778,-823.5129475091409,-823.0503896406881,-823.016053131645,-817.8051503029405,-817.3678518180016,-817.1509737041883,G,G,high
-821.8330637257701,-897.2288780590417,-833.4261157665181,-889.3975442252506,-872.5349166476409,-835.1160460107269,-890.3519701962729,-872.9838121943874,I,I,high
-822.1257108850772,-827.1373197710936,-817.5624988414402,-829.5612134724805,-827.8478072129327,-817.1905373049364,-827.8799960945696,-826.2532507206284,C,C,low
-836.6278322634982,-833.1277263555376,-834.7970949352393,-838.9563670993717,-843.4284684445848,-820.5759935137577,-824.5561335126135,-828.4995467771066,H,H,low
-822.5854578212267,-885.6955390387159,-817.6248255226917,-884.9448104739366,-867.1981991085686,-819.902846822916,-884.27171093943,-866.7832438133568,C,C,low
-825.2771299981894,-812.7258600956646,-818.7656884673403,-821.3743965661439,-818.7172285495429,-815.9683405454075,-818.6219429570862,-816.0352546763606,G,G,high
-823.7720723198556,-911.9890428334194,-860.7975304577591,-865.3710279555819,-906.9096630647422,-862.2413262685086,-863.05932884255,-904.2984826496887,I,I,low
