I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-827.5431454089227,-854.5731010544163,-819.6579673533672,-850.1350755067862,-849.4759038937349,-821.1971410604627,-849.341028355925,-848.6529334372067,C,C,high
-822.7479561938554,-878.2092994913955,-881.7625323919239,-834.795623996878,-840.8576523096693,-879.570228484289,-835.0572868734845,-840.9305686747359,I,C,low
-823.0907567999375,-832.3557912045609,-822.2198547083568,-830.215253709184,-833.1346221417173,-823.3396070927804,-830.0013073160901,-833.2645801729014,I,C,low
-829.2376209805411,-834.155136431937,-822.2696967708398,-838.5365453278514,-835.5069316521392,-820.7218758010481,-835.9680557526749,-832.911586238278,H,C,high
-826.7539014812729,-848.8119894590933,-819.7024184886261,-851.9437651785677,-845.9063175367963,-822.476267263952,-850.2343160828983,-844.4830772062556,C,C,high
-823.5985259317822,-849.3061795873509,-817.6379874824538,-847.281665198965,-844.8516423175232,-818.3950840410072,-845.6556316039548,-843.3471596721838,H,C,high
-833.5158957801075,-813.9135993420784,-830.3317576955809,-829.8120122114213,-829.8011502857444,-819.326929068723,-818.8476618179175,-819.1812452368418,G,G,high
-824.8015350091516,-850.2461740314249,-820.0558093903371,-845.8977751459075,-842.9407823711342,-820.2292767343532,-844.4838947645026,-841.7083578602864,C,C,high
-824.4307509706075,-812.995280777695,-819.5365301136676,-819.3265318602961,-819.6716103181573,-816.707893056271,-816.4233734899063,-816.8700800211641,G,G,high
-825.4553493522054,-884.9880656848529,-818.0116044099591,-869.5017320814804,-878.4892994054154,-819.222826173576,-869.6134120576868,-878.2514036943492,C,C,high
-827.6279153249881,-814.6196582304498,-821.3160127343409,-821.3375691956041,-821.5853500406124,-817.856738152197,-817.8166900976788,-818.0317275342951,G,G,low
-828.4084374807485,-813.5896994055546,-823.5702207245693,-824.578985072459,-824.5862288290491,-817.1165249277583,-818.058177565101,-818.0677757978895,G,H,low
-824.3830675874353,-841.3058259196546,-818.1097538800299,-842.0451179482218,-837.9036447331285,-817.5289868236458,-840.1176302615397,-836.2579001991677,H,C,high
-824.6895735609164,-813.8440824284215,-820.4063424256921,-820.0627987480633,-819.3912199862275,-817.2508225465281,-816.9329024643696,-816.339192480865,G,H,low
-823.4054458522508,-879.1387703598818,-871.0994568162974,-859.7377652451245,-824.8929350780338,-870.7982910021724,-860.6875953653263,-828.6036630706993,I,H,low
-823.018906050757,-857.3259257494412,-834.9516251885218,-837.9790565591383,-849.0780782611724,-837.7482225592458,-840.5582696378566,-848.1191282412689,I,C,low
-825.2081868635419,-827.5292269918466,-819.7585945885736,-828.3351830766682,-828.2778549282928,-817.2268856677013,-825.5464063441633,-825.3511985721298,H,I,low
-825.1008859909681,-821.6522223072931,-819.0036153944098,-829.9073033881717,-825.3963330212913,-816.4950621000077,-827.1516354335951,-822.775957019195,H,C,low
-824.2431552290377,-883.1853337461645,-838.510021196207,-854.1665803577253,-884.2950905989333,-840.0744525403004,-855.1326353702036,-885.7043534332097,I,C,high
-833.1558559426156,-851.9879713718442,-824.5152073106017,-851.8095558821967,-854.2539212188451,-820.3984395381271,-845.8489779190681,-848.3621033743638,H,H,low
-825.6428412538421,-813.9474553053705,-820.9140124921321,-820.1108806890956,-821.2455953628845,-817.632675639171,-816.7418132909792,-817.9251771334773,G,G,high
-824.0100623296299,-814.5390104901857,-818.8739623171523,-820.488671004946,-819.876865245013,-816.2029366324607,-817.7993246484416,-817.1262357484821,H,H,high
-825.751723219502,-812.680007301687,-819.1311293626566,-819.9959518785935,-819.4027028880388,-816.2904325266699,-817.1394219052995,-816.6709432946327,G,H,low
-827.4809721802382,-810.9903301225047,-822.3145298153702,-822.4980517646812,-822.1303058678097,-814.4929708728486,-814.6898772691167,-814.6263937694318,G,G,high
-822.3101509273873,-848.18145484521,-816.7295998249504,-848.8922892048619,-846.4431960753606,-818.5229817688918,-848.7353983027764,-846.0618376616317,C,C,high
-823.3917817800464,-876.9621206280498,-835.1336304755087,-886.9812557645685,-846.0957145630546,-835.2889019804862,-886.2533671160237,-847.0915343009461,I,C,low
-830.0539860046291,-840.8274274721396,-818.0720331781295,-838.846009376938,-840.4986042066039,-815.9231026291959,-837.2872086790788,-838.8197588033074,H,C,low
-829.9823244745245,-873.6758221391804,-820.0509464646107,-856.4351106802278,-863.3306398359922,-822.9657518425256,-856.2645938408157,-862.8391219863523,C,C,high
-824.3429599706544,-812.3808141273985,-818.1055153730758,-822.964030843834,-821.8499245941081,-815.1757434980294,-819.9696747537504,-819.0628879492407,G,H,low
-824.4404841784988,-812.9994320570206,-819.5459113239572,-819.3362634088884,-819.6808561998242,-816.714016501632,-816.4300646662941,-816.8761193405342,G,G,high
-826.3572512136351,-821.5606930439432,-818.0992795210022,-823.670372725699,-822.5709898895024,-817.0063190534953,-821.9017730216403,-820.7723543521915,C,H,high
-823.0311215555107,-840.7482228587335,-818.2177799516147,-842.2770245994543,-838.283836440112,-819.5867012571372,-841.4742696333009,-837.3932880050374,C,C,high
-825.7937590280077,-895.6071273089782,-846.515345424988,-878.581494755658,-867.5855641636268,-850.3410357270759,-878.5873136263108,-868.8465026794313,I,I,high
-828.6046024459631,-833.6900857421986,-824.8541826183142,-837.0883232919516,-840.1829234260089,-819.2526557412601,-831.5614026349778,-834.6655065293469,H,H,low
-824.9526407740832,-902.0021508936243,-854.9648506681469,-890.7278561901509,-859.7266309225575,-856.2665244168156,-892.8776961687367,-861.3338725107759,I,I,high
-823.2606769911714,-829.7122132413298,-818.8042645841293,-825.428137234607,-836.0728135102952,-818.0811465436664,-823.7824612862353,-833.9918823120003,C,H,low
-828.6146988039455,-833.6944690206639,-824.8587835877702,-837.0920044138843,-840.1857474006423,-819.2588067601671,-831.5664932703492,-834.6696902117702,H,H,high
-825.9021115271271,-821.9625241638291,-820.227543518273,-827.1536047774174,-832.6857203961092,-817.1754410955498,-824.1610806684574,-829.7108947054159,H,H,high
-829.0800514820385,-911.6852476721074,-820.687567668677,-912.0028945779603,-878.5520595931805,-821.6642142929242,-909.4550726628422,-876.6855813265984,C,C,high
-825.4659125115658,-812.9424461977984,-816.6485520637651,-820.7115200144096,-821.9719560946154,-815.3765093749432,-819.1183542421501,-820.5419916603641,H,H,high
-823.2622187345379,-829.7142518843592,-818.8060131305034,-825.4313158998875,-836.0729741531236,-818.083184613608,-823.7866585260232,-833.9932784724828,C,H,high
-828.0045546816772,-901.7500112782767,-855.8173528741431,-882.5575962397485,-859.3129184828075,-861.0588549279422,-888.2687281602583,-864.586510140998,I,I,low
-823.4206454934849,-849.1182562281496,-817.8811277584621,-844.5284191471817,-864.3908888129127,-816.2819172929425,-843.3990366223577,-862.8896182499269,H,C,high
-823.0166894618598,-827.2585913361145,-828.6645210325022,-823.6766617465765,-825.6050426103217,-826.9583017522772,-821.6651277929893,-825.7914201875831,I,C,low
-826.9795411697137,-828.5690613419648,-828.5481747060403,-830.9407075804102,-825.3120198777151,-826.3740046220555,-828.7429965022233,-823.6197137679004,I,C,low
-825.6311624779095,-810.9465171060062,-818.6543788333441,-818.6916180821564,-818.6760101038763,-814.6353943702502,-814.76151541522,-814.826488933475,G,G,high
-825.7417243553108,-812.673645408254,-819.1212794306448,-819.9866753185604,-819.3932233465791,-816.2824489842242,-817.1319797746199,-816.6633420566816,G,G,low
-824.2473242205798,-883.1365655724497,-838.5057384421381,-854.1518344841722,-884.2343595109926,-840.0677436225799,-855.1116208611088,-885.6420768503505,I,I,low
-823.5340482081682,-902.5768641935117,-840.6598219547319,-869.2638041974161,-886.6941610935024,-842.7414046321978,-871.0027548976844,-885.7016428791115,I,C,low
-825.4572468735274,-884.9808207534456,-818.0152592280472,-869.4980219118333,-878.484728219616,-819.2254668985622,-869.6086523697955,-878.2458536511904,C,C,high
-824.5178416319206,-824.4794263726078,-819.1253101897728,-827.9906967372063,-829.1681650271025,-817.3479579266947,-825.8367835714117,-827.0915849920626,H,H,high
-820.4833411032439,-810.5595923289111,-816.4890599276049,-817.0149494173708,-817.4540666818756,-813.8306183592858,-814.278297555516,-814.7994674747549,G,G,high
-827.466627254933,-948.705620703233,-900.995897086497,-831.6399068179419,-963.6878564988647,-900.9492762309197,-837.7669504760993,-962.3181878128992,I,H,low
-825.6517660485925,-875.3777227501513,-824.6018975399422,-877.0219576967557,-852.1586088230035,-825.5379252706646,-875.1439586755513,-851.625308016337,I,I,low
-825.6473227254306,-813.9503168067141,-820.9175317059459,-820.1144241174428,-821.2489651333111,-817.6359623709084,-816.7450948810416,-817.9282639226798,G,G,high
-826.2947046622384,-963.0588483454524,-822.7788308740548,-909.7205134558983,-940.4380780627827,-828.2012304516039,-909.8955877684065,-940.8438608002637,I,I,low
-824.3814746500846,-841.3063472408417,-818.1099795232698,-842.0445483276462,-837.9029421986216,-817.5305916714877,-840.1187075555868,-836.2588135382036,H,H,low
-823.6415969445527,-849.993168525213,-845.478835495284,-821.3111808802861,-849.343087427883,-844.6891710307211,-823.8630374997773,-849.7555015303259,I,C,high
-823.8137138757259,-1001.1417913143084,-857.677998699765,-1033.115698570429,-882.392724359195,-863.4097930214461,-1032.058167280788,-887.2233078420056,I,I,low
-826.976558051625,-828.5660540348707,-828.5446749727811,-830.9399721356889,-825.3076624894272,-826.3711823717541,-828.7418997358112,-823.6157571594033,I,I,high
-825.5558032835307,-832.4620999525652,-821.0909002973478,-840.3771065787088,-841.1455575769298,-818.1364533978493,-836.3490715865373,-837.2702120626703,H,C,low
-823.402894725488,-879.1444328095896,-871.1042759980916,-859.7373830525703,-824.8927264426087,-870.8035235719598,-860.6885933818376,-828.6047969758691,I,H,low
-839.488073569066,-812.875599297492,-833.7921477042095,-833.8759718160964,-833.1999178828461,-817.4198593917735,-817.4980963550287,-817.0146622051474,G,G,high
-824.563310833998,-855.1074343952889,-817.1947755736527,-836.6355967591214,-864.205637745587,-817.253561185882,-836.4236904437918,-863.4515619442158,C,C,high
-821.0665961626637,-846.4388578968409,-839.6930904698701,-826.5314542149231,-854.6163555234741,-838.3638216531508,-828.5723181909613,-852.8028426034181,I,I,low
-837.4377887956467,-820.8263671418003,-825.4041014361117,-831.0145743945772,-831.2692594179051,-818.7549846797942,-824.0756730023112,-824.5472878371381,H,C,low
-830.2580211640403,-867.4911441725753,-823.7945592831664,-872.9832762734641,-864.6152121528922,-820.659563612983,-869.8846043509802,-861.7369670873557,H,H,high
-825.0443954261535,-901.2087151541834,-891.3711182949912,-843.2555323963907,-888.4040124383747,-891.6308123717647,-852.3400154104895,-888.8191610592927,I,H,low
-825.8972260300148,-865.8507817985413,-853.1679827166254,-854.6609599310443,-838.0824397804222,-852.2061438381509,-855.738882100364,-841.5494993858422,I,I,low
-827.1631408141462,-918.4452639712866,-877.7097688597465,-860.0008744628055,-897.0718212813971,-876.3082825983611,-863.4013697999072,-897.306129554831,I,I,high
-822.463099457431,-907.4207488310153,-863.7826522490606,-829.9072267181363,-926.9823404930864,-863.6559679544575,-834.362914108731,-925.2552611218052,I,I,low
-837.4372404357009,-820.8211582912405,-825.4013948623891,-831.0118972660682,-831.2666804616924,-818.7494474217352,-824.0701426447365,-824.5419991368044,H,H,high
-828.0002041096905,-901.7540542062466,-855.8188511459376,-882.5657018793323,-859.3065228549791,-861.0583323395098,-888.2764504364511,-864.5802247212287,I,C,low
-830.2844468219815,-819.3148138961225,-823.6776529772714,-829.3314214495974,-823.4879173010042,-819.6030448138256,-825.3638446017674,-819.4936488423588,H,H,high
-826.7847336514775,-835.2590902792894,-820.2102970801535,-846.0074431707556,-831.6269564615039,-816.7417689293335,-842.7450010960301,-828.725606809121,H,H,high
-831.4623357918296,-1129.3239040259834,-818.9772958239926,-1056.2495144922225,-1078.0800264613524,-826.0843522442666,-1059.0353106922505,-1079.7680732119372,C,C,high
-824.6620512535525,-871.0644898021297,-816.7055918611992,-874.1268910101419,-858.0084017677048,-817.1168005089984,-874.4063158536267,-858.6976863768314,C,C,low
-825.8991745219145,-821.9666474264839,-820.2240600465592,-827.1572756009396,-832.6935223056677,-817.1707358664054,-824.1631633039821,-829.7170389369747,H,H,high
-828.407612786957,-813.5895059936564,-823.5703012543693,-824.5803579974839,-824.5877537494239,-817.1158342507581,-818.0582241687252,-818.0680318597215,G,H,low
-826.9571130462016,-824.974601927321,-819.0362837545173,-831.8994274123417,-828.0898668191793,-817.8314603653039,-829.0149255111872,-825.3651296182617,H,H,low
-822.0593106876773,-871.946770166211,-862.5588988220723,-845.3131479832899,-851.5105984222849,-862.0845409435522,-849.5860154686404,-850.9039214918957,I,C,low
-824.9480781249138,-902.0019090845483,-854.9575082485405,-890.7228986590011,-859.7349726963132,-856.2598270756637,-892.874919261201,-861.3417321453273,I,I,high
-824.596062035009,-865.9122555741551,-835.4470257270186,-849.858046579577,-851.6945083706163,-835.4757442341025,-850.2258481973817,-850.7073955267555,I,G,low
-827.2620397114023,-814.3898564235783,-823.2682409629313,-825.6281019800504,-823.223278785332,-817.0594938355216,-819.1287297264327,-816.7083174572672,G,I,low
-826.7835043317634,-835.2618233446262,-820.2086708110611,-846.0111068409659,-831.6280524995677,-816.7396069305721,-842.7482182507978,-828.7263779440912,H,H,high
-823.8163802471021,-1001.0977706113698,-857.6717217758152,-1033.06821017868,-882.3784929854838,-863.400932981432,-1032.0100240883426,-887.2069344580829,I,H,low
-821.6434878561977,-836.3199332369314,-817.4757949541611,-833.9118301724192,-834.2737404617683,-816.9679598065279,-832.2589328995388,-832.8905249949947,H,C,low
-826.7554782531863,-848.8143043398776,-819.7042560210563,-851.9468652826508,-845.9086445291114,-822.4774420262708,-850.2371713236714,-844.4850753360741,C,C,low
-827.4885247079733,-810.9887480573493,-822.3209986417028,-822.5044242539556,-822.1365171589674,-814.4920158206784,-814.68884281842,-814.6254470365692,G,G,high
-824.5951466495004,-865.9139334190342,-835.4478882285454,-849.8568581354891,-851.6955390717627,-835.4768321617441,-850.224834198223,-850.7086603331211,I,H,low
-831.9592258555335,-835.8354183001439,-825.5371672217245,-851.5354714929288,-837.7415658789333,-820.4264452733441,-847.0107515840945,-834.0198044205763,H,H,low
-833.5152263267354,-813.9124540344834,-830.3313193223643,-829.8115261348818,-829.8007419828467,-819.3259805131532,-818.8467049853114,-819.1803279646036,G,H,low
-823.8699922194513,-990.6190108468611,-947.6881946072226,-829.0827707745464,-961.6796917316752,-947.9865378556452,-834.9468794940434,-961.5723891453941,I,C,high
-831.4680860227604,-1129.419612524241,-818.9731729366633,-1056.3228800234917,-1078.161021865425,-826.0866924969183,-1059.111032338339,-1079.8511080896794,C,C,high
-823.0001648329314,-854.7461114175849,-818.1765216027097,-848.6207981559801,-849.5452599690766,-817.8817879880019,-846.625266814429,-847.3348893875931,H,H,high
-825.4711491231641,-812.9467199729559,-816.6576419810003,-820.718895627692,-821.9775926020334,-815.3824023623889,-819.1227090746826,-820.5445205976952,H,G,low
-825.2071884819545,-827.5309464828224,-819.7578174569169,-828.3355291839634,-828.2775987945207,-817.2264189418231,-825.5470653070356,-825.3512332060499,H,H,high
-827.9222089232989,-811.5335969524466,-819.3521020486104,-820.1595913262223,-820.0817374449126,-815.3226911708816,-816.4177412568778,-816.4102450362226,G,G,high
-825.6520284172657,-875.379846189333,-824.6023996425199,-877.0238075965375,-852.1598033338532,-825.5389339143454,-875.1458280504576,-851.6268278952994,I,H,low
-829.9804268707305,-873.6843506388201,-820.0481374630921,-856.4386632692766,-863.3344999053452,-822.9645069510108,-856.2696072407409,-862.8445802587167,C,H,high
-825.7897526502337,-895.6072632189995,-846.5139194187922,-878.5761222970924,-867.58791545449,-850.3376293640919,-878.5825848384007,-868.8474967704634,I,I,low
-830.2455794699516,-814.6502899302311,-822.4985611474432,-822.9181919324424,-825.465546151641,-818.5043836973027,-818.7512532064259,-821.3587924781995,G,G,low
-828.3071167899336,-1022.7663910220392,-821.0663734512694,-972.1113541302567,-986.3728797472556,-829.8562207802973,-972.1761187744681,-986.5577445834576,C,C,high
-822.3100243137287,-848.1725219537653,-816.7296454491731,-848.8856866408112,-846.4354108682317,-818.5196627535089,-848.7277711595035,-846.0531548505936,C,C,low
