I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-527.0153781236849,-631.157859268164,-560.7126341361418,-580.2585870997383,-604.8475317830737,-562.732395514106,-582.6340554303792,-604.127956497787,I,C,low
-542.828044005883,-513.2962167038517,-535.7412134451956,-535.8713056843029,-535.026144761424,-518.7416227450399,-518.8614728870114,-518.2040505998275,G,G,high
-525.5760741421474,-543.0016570601617,-518.5995782931741,-536.1647231343266,-550.6395129488022,-521.7622195620949,-537.4188291336926,-551.7497229758745,C,H,low
-527.4440454869832,-512.3587416268441,-519.4933930886275,-524.6359967544928,-524.4221009065866,-515.9182862933653,-520.9972094564989,-520.9975485797739,G,H,low
-526.0936093356323,-649.7214967200575,-521.6603375512382,-602.8379020492023,-657.5450738836508,-526.368617475367,-603.9299705298151,-656.8901755670653,C,C,low
-528.9061549311942,-531.8518561817086,-521.5679777604557,-536.2966580336464,-536.7537444683153,-518.9810469517912,-533.1685423378025,-533.6879043648897,H,H,high
-526.4968994114007,-527.4508969240622,-521.0785740165826,-535.7844070128016,-526.895723610846,-519.2878176381203,-533.2019695745684,-524.7865228450678,C,H,low
-526.9134585453772,-562.2444908526004,-520.6208940182676,-561.0030628437852,-556.3968742423169,-522.6746791162168,-559.9607550073704,-555.2825128757075,C,C,high
-533.0972401331229,-551.9272817428919,-524.5127782014521,-553.6201767782208,-550.9178531235824,-522.7685826407807,-550.4095084859831,-547.6966748588106,H,H,high
-529.7154132322536,-534.0684970765113,-522.5595693798934,-546.8753230470786,-542.872312366933,-519.3202954997514,-543.8929606652647,-540.2949265300263,H,H,low
-526.1502374649427,-597.4836224476077,-548.7888133612637,-550.3651786829761,-587.9724595901861,-552.3643640247151,-553.667391645593,-586.8592878304974,I,I,low
-528.3851766590836,-568.0591590445106,-522.1955125204146,-562.0367887428206,-556.3567124902341,-522.3775442198524,-560.2087237846674,-554.6868824076146,C,G,low
-529.7270368604892,-526.0167873485549,-519.9843861963617,-528.6206730143504,-527.5536850620321,-518.3673775233872,-525.9490445552417,-524.8803836561252,C,H,high
-532.946846374277,-577.6692804071527,-522.345883224284,-569.5096257839716,-568.3514543525931,-524.6594033011975,-568.3030784340662,-567.1454148152704,C,H,low
-527.3399447532912,-599.3618573587908,-554.073333036188,-603.0122942624143,-552.8459546464746,-554.5730412038914,-602.282072556807,-555.1248072611681,I,I,low
-527.9852547377968,-555.9519601712924,-522.6557570169826,-566.8818695329421,-550.5256507223523,-520.4189932926142,-564.7938368717971,-548.5044404402213,C,H,low
-526.5602054844499,-538.3081959524307,-538.5966487963095,-534.2766351661645,-528.189387507635,-536.3750998363017,-531.9593451665414,-528.5556488000595,I,I,high
-534.1817729659809,-521.6062975288069,-526.3061843880992,-532.6950556141279,-526.9419793533409,-521.4541056305645,-527.8468992067995,-522.1148529879133,H,H,high
-527.7695381877936,-583.3979140655879,-552.4175975129399,-566.2947544904222,-547.5887395174774,-554.3293424898886,-566.2220109429957,-548.9795371676402,I,I,high
-525.8608048258188,-634.3337018086338,-580.2245229463497,-534.8852488356896,-655.858377192246,-579.487237693493,-538.925148338098,-653.767149379175,I,H,low
