I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-291.94339415972297,-371.1418831028383,-283.35849695472905,-363.834623510689,-358.65718852348886,-285.0794883437362,-362.9771771271402,-357.810207268327,C,C,low
-293.57649312026996,-425.95930083222265,-346.37133942481876,-353.57870632608837,-388.58706949696483,-348.37694600553505,-356.27988072487943,-387.9542398488344,I,C,low
-309.7968524583896,-277.1218231342045,-301.18084764335526,-301.40352254287785,-300.35908882171407,-283.5111857118558,-283.71066279333667,-282.86233630068864,G,G,high
-292.018254073869,-323.3356263559794,-283.7232482405618,-313.29170257678805,-329.14426409096353,-288.01521627881203,-314.47584687052586,-330.2257021750904,C,H,low
-293.54655406786765,-275.5310703807694,-284.1193242009029,-289.4338158418117,-289.7454751707182,-279.927621602921,-285.18401763928017,-285.7041493941952,G,H,low
-292.6524851482536,-426.50558397399624,-286.8665175742402,-376.2146558815618,-433.77827557587375,-292.4705715788348,-377.1872818299821,-432.8535906416467,C,C,low
-296.5636285519119,-300.7911162193384,-287.0990969143592,-306.30947434518356,-306.33147125474807,-283.66379910907665,-302.1233506429262,-302.19489501626214,H,H,high
-293.1769937680036,-297.73487293413086,-286.55615775908865,-307.4744662454195,-295.96419146389536,-284.44769124591915,-304.34385251488675,-293.3297851121288,C,H,low
-294.09765331105734,-347.09895941738114,-286.3379183468417,-342.17190196081816,-338.20105409615553,-289.2053137813729,-340.85658489015856,-336.8734692415267,C,C,high
-300.30299323981325,-334.3541019355032,-290.0207548023907,-332.7050526996645,-330.7234868666518,-287.66785513563366,-328.6769520346623,-326.6965068162614,H,H,high
-296.79812860461334,-304.67946025497116,-287.8860363166077,-318.5949145185006,-313.31444458937307,-283.9754449569677,-314.84549729544085,-310.0119845291696,H,H,low
-292.5416986439229,-406.1633980737905,-325.490535467778,-328.6516963335353,-396.25751267000146,-329.44129587703037,-332.0796891831801,-395.16719309579446,I,I,low
-295.6565926068316,-343.9538001317994,-287.8626681873003,-337.17024266990194,-330.1243675893711,-288.2623658740465,-334.93381009816403,-327.9567284072732,C,G,low
-296.3368381843284,-293.0200935883515,-285.0918850796918,-296.52471790647587,-295.419308535608,-283.0580605253052,-293.0117440491225,-291.9419060862659,C,H,high
-301.6208125697177,-361.11863297394837,-288.39855021101806,-350.2281671669085,-348.6436101462382,-291.3321840571417,-348.3925939094007,-346.8585117296332,C,H,low
-294.6202079922558,-391.5827947501498,-341.27469489276467,-386.6841521216973,-323.1790719895114,-342.2157308799208,-385.7649040030757,-326.6147977772798,I,I,low
-294.90633714125414,-328.2505019405629,-288.33241055867285,-339.13499975300056,-322.8594400612991,-285.6639127321164,-336.4914940772314,-320.19442751658335,C,H,low
-293.5261334233661,-315.75301016761716,-314.1485977390577,-310.30708555127904,-294.5079236273048,-311.46904541524725,-307.99474155640183,-294.82639798162955,I,I,high
-300.89179565803005,-287.3913059748565,-291.6931462926199,-299.48920655527195,-293.75920820939524,-286.1408507360845,-293.8750152115325,-288.17875692247213,H,H,high
-294.5628369888935,-381.1585643256896,-332.7228498531197,-356.6861985238294,-324.54428041276975,-334.89821801484374,-356.91387088932885,-325.88445449735696,I,I,high
-292.4236340959388,-414.88030618845704,-354.70593554082825,-303.3014011588568,-436.6024970969949,-353.444491456145,-307.09284950456265,-434.2245111891596,I,H,low
