I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-743.1615836260866,-807.7827294029021,-806.7441594170879,-787.389928050306,-767.0504681082394,-805.36877789409,-790.1950114235852,-768.4681225925837,I,I,high
-739.7806312801558,-815.0544529938776,-804.3642523268499,-746.5712592061784,-785.7761678802177,-803.6919428941021,-750.1396077069695,-786.0643196514625,I,I,high
-745.3788593697919,-729.0983013097879,-737.354499377893,-737.2997394780913,-738.3843500433314,-732.6080877132287,-732.6387525545236,-733.535201952167,G,G,high
-738.7611864168463,-726.9633817728707,-732.8609591148427,-733.7019331367993,-733.222239642724,-730.5469218172863,-731.3318321173126,-730.922414983581,G,G,high
-739.8765846680316,-740.570108235789,-741.1774922598198,-740.1937170806473,-745.6632013265116,-739.6202314958633,-738.2083479353909,-743.362926958369,I,H,low
-742.1050050442353,-812.8376691792392,-735.4689479734726,-801.9184970257834,-794.8469813825917,-739.7800045314768,-800.7707512841133,-794.1130823539321,C,I,low
-745.7341704087388,-730.0907998293098,-742.3439343911468,-743.7107041911775,-743.2746139691712,-733.8074002049948,-735.1300395135593,-734.7019527326639,G,G,high
-738.7342177876898,-774.4562886320648,-770.6088418795273,-765.2595569840599,-737.9293533100497,-769.2570266888166,-764.5745045881538,-738.6577207011653,I,I,low
-741.9720644395104,-728.5014364091877,-735.9740965663134,-737.0913220732724,-736.4631469672198,-732.279473451611,-733.3895779666839,-732.7877888184821,G,G,high
-739.0646071247545,-777.4872972285826,-734.2334458477103,-785.5584899621327,-758.9852362569419,-735.610907721989,-784.1668352393209,-758.0487187348938,C,C,low
-740.2628244653674,-729.1689693009758,-735.8869353149628,-734.5115416766846,-734.6421010158296,-732.9668852212785,-731.5244207011851,-731.7736965488637,G,G,high
-742.5902989708044,-809.4484929593551,-786.4387190852809,-765.9628288478816,-783.0867813944786,-786.1917331978229,-766.5100949393076,-782.9204843403597,I,I,low
-739.4320654508085,-820.0986306315052,-748.5771620747508,-829.533919220121,-803.1110485749086,-748.2102795730185,-829.3356663095191,-803.7181638492037,I,H,low
-742.1984936800807,-785.6596250977698,-734.6680148303144,-774.7437463215953,-775.1089594278736,-736.9015402461736,-773.1809640419367,-773.537163493938,C,C,high
-743.4312616695479,-880.8665263033417,-819.196441936667,-893.5932685119691,-760.0391335061776,-820.6424651572879,-892.7526527872436,-763.6305958306335,I,I,low
-743.9806895806673,-762.5800697401058,-734.6606907920036,-763.886948751985,-756.3310439896725,-733.4759616834577,-761.4572292856124,-754.20769472832,C,H,low
-747.792289752781,-953.4963480678703,-739.6300526823971,-1008.1422521251926,-1053.6854134399214,-758.0827488391521,-1011.3509761212143,-1056.1901398660568,C,H,high
-740.3003120610772,-727.4082408670484,-735.7782341604537,-736.267570948194,-736.9008714569646,-731.4995459431159,-731.94361511271,-732.5314905041706,G,H,low
-745.0403650109618,-727.7989363829467,-741.1553487927434,-745.6417318876228,-743.6721550710498,-732.906365857669,-737.7670436584028,-735.9247948459546,G,G,high
-741.4732404917154,-912.5592621913145,-806.1505605941867,-909.5175297208106,-784.5890487114843,-809.0446204012779,-910.6178817833879,-790.46666550141,I,I,high
-741.4777565330714,-912.5502259205513,-806.1445597613063,-909.5093889467826,-784.5913670872081,-809.0398236274531,-910.6098301199908,-790.4706244917279,I,I,high
-741.0169138985947,-728.4746021094419,-735.9364376315953,-735.7503277521927,-735.5738777030224,-732.9614884187595,-732.88683076179,-732.5139154439091,G,H,high
-741.0168861174211,-728.4743677720995,-735.9363234467069,-735.7502035882004,-735.573848690868,-732.9613438667046,-732.8866312102616,-732.5139767235338,G,G,high
-741.1357796670666,-773.1168233198935,-732.6719009368289,-774.3001476075065,-758.4516979225376,-733.6007122936825,-773.7380230700871,-758.3104803718302,C,C,high
-741.3323812405243,-745.3532149311749,-734.8674609144633,-755.3035979248683,-745.4266454415723,-732.2572328917147,-752.067773160153,-742.8753886224266,H,I,high
-738.7533586570133,-747.8722297281745,-733.1791601212637,-750.3312828549124,-758.6186579736934,-731.0649562830621,-748.6131862861603,-756.6147691866639,H,C,high
-739.3371922381905,-775.209799812459,-735.8238722758742,-775.8177946459512,-778.637695670944,-734.4288261241425,-775.1537539930305,-778.1173604225202,C,I,high
-746.7210641723465,-813.0189189244086,-735.4266696080817,-788.2214039261104,-804.7215123232205,-738.3536594981849,-787.1715814688557,-803.3036906852911,C,C,high
-741.2100348113818,-735.8406678813362,-734.458375467868,-742.7098058914235,-753.3076346208736,-732.0751585908075,-740.4680262121391,-750.6452524345615,H,C,high
-743.6614528470011,-864.9925402710062,-784.8835124502338,-779.0208755057514,-879.4551649831437,-789.5631719912988,-785.9633246152946,-878.7303884008204,I,I,high
-739.6655414396895,-767.6888816502626,-742.4373241671422,-758.7790258113829,-766.6904838949666,-743.5844104093469,-755.4822183793481,-763.465248564071,I,C,low
-742.2442919613828,-735.4079350886907,-733.6350141850941,-742.102300888182,-738.5019036027494,-730.7843633115586,-738.4909380719116,-734.811581291479,H,C,low
-743.9817273526036,-762.5812902512496,-734.6582693824847,-763.8879249640944,-756.331353020427,-733.4727895694266,-761.4574151897589,-754.2073016960019,C,C,low
-740.8397226636915,-811.0957348917213,-743.6914779436953,-794.5133005567903,-796.1955484253552,-748.851782234809,-794.6730242684675,-796.0430847447411,I,I,low
-738.428253564648,-791.244701136444,-786.8730941529103,-771.2508373237614,-738.1406047880417,-785.5342466218636,-770.9489783634231,-738.8213157479154,I,I,low
-741.3431991194668,-737.0778914232608,-735.0607502662691,-738.590238723219,-748.0863238422714,-732.0764415496393,-734.9025518207535,-744.3986876059432,H,G,high
-748.2840035834259,-731.6504027577621,-740.3404074864915,-741.8803911617936,-741.8448797748333,-735.4709622700915,-737.2660107521307,-737.462819456817,G,H,high
-742.2390257864664,-735.4078994633303,-733.6337278827272,-742.0978408098705,-738.5002757137685,-730.7889219002358,-738.491684380369,-734.8153315819907,H,C,low
-745.025481344513,-729.7045285565341,-735.8864291926311,-736.2694881058544,-735.6962977756045,-732.9293382487834,-733.2700271204608,-732.7123431451001,G,H,low
-742.139186395918,-777.4224980021597,-780.1572140159686,-766.9383756236293,-748.2048120747579,-778.6031364741491,-766.8348444384518,-748.3054229406009,I,I,low
-747.5330871831455,-944.1726718362073,-740.2667634433969,-903.7401342121436,-884.3756351048772,-755.2970072873671,-905.0323026096356,-886.377072237555,C,I,low
-741.3418737761281,-737.0755161437542,-735.0595210099149,-738.5881024889368,-748.0823990723107,-732.0761730191316,-734.901543573687,-744.3958365495969,H,C,high
-742.985607294884,-793.4859090324053,-737.4908832740392,-791.3691520580946,-786.3299926051907,-737.5799976882706,-789.8199929970295,-784.6483561059973,H,I,low
-738.4317735241076,-791.2489403832573,-786.8763306050862,-771.2545442228162,-738.1430785539069,-785.5381568738079,-770.953521734698,-738.8247061936078,I,I,low
-740.5292211037026,-946.0196123269805,-807.8995893944937,-773.3885323143721,-985.8853124858289,-812.1374623052542,-779.5989094408667,-985.9182769937139,I,C,low
-740.9257623951736,-822.4928987955062,-793.7900105361402,-763.966892096918,-803.5927061890163,-794.3032179914924,-768.6239062345351,-805.1580127884972,I,I,high
-739.0610688422202,-777.4844352932381,-734.2316404926063,-785.5599164667153,-758.978416651367,-735.608546485923,-784.1685235766597,-758.0419870342557,C,C,low
-740.0612923400678,-742.0216881762128,-733.2483154180039,-747.5524617549422,-744.0345775428983,-731.8590394639082,-745.0291090335335,-741.7833990387247,H,I,low
-739.3358672659793,-775.2162548503701,-735.8227122335553,-775.8241729474223,-778.6428926756929,-734.4282924969035,-775.1603303210821,-778.1230596944747,C,I,low
-742.7371345439824,-861.5027063630928,-820.0790048614543,-782.1914169296066,-822.9346722305086,-820.2804703180834,-786.0353140601936,-824.3519978190916,I,I,low
-743.5538607508173,-760.082875616054,-733.4909435544224,-756.1057258443992,-756.1294306584223,-734.4303066345045,-755.2246910463235,-755.4075337404468,C,H,low
-745.0401786866092,-727.7969334441905,-741.1561733441799,-745.6466224174222,-743.6767226749473,-732.9036819426009,-737.7680801217693,-735.9254122747968,G,G,low
-738.7295514893158,-727.5072998405175,-733.2415594400698,-733.696197714152,-733.092001132979,-730.7001767390451,-731.2023821054318,-730.6777210933216,G,G,high
-748.913985587981,-772.5238572841149,-737.1783248466592,-758.9639016169045,-763.0443399822631,-739.5162817336605,-757.4510008291992,-761.4637415055956,C,C,low
-741.5558835209368,-773.0236678047933,-733.5993002297795,-771.055365463935,-762.6035995216316,-734.8561092429526,-769.8434576626498,-761.211867130437,H,C,high
-738.0571183096334,-753.6057050947654,-732.98650327491,-752.4414116527674,-752.928051264609,-733.0462844417208,-750.7625393228078,-751.4287103022707,C,H,low
-740.0570460459245,-742.023516616661,-733.2427891968008,-747.5522794715098,-744.0328454768967,-731.8559014226286,-745.0300369111652,-741.7832295318598,H,C,low
-741.4611362325089,-728.5900932016997,-735.9619649409184,-736.1329846773491,-735.6512375312368,-732.9218678218683,-733.1927079367258,-732.4515145295159,G,G,low
-738.7297776328336,-727.5079341151704,-733.2424116292947,-733.6970321266688,-733.0928830426174,-730.7011517637185,-731.203310384221,-730.678692196972,G,G,high
-741.3338494871075,-745.3517553976343,-734.8683948299225,-755.3008781284984,-745.4257555948371,-732.2592648274816,-752.0663327872246,-742.8752903950003,H,H,high
-740.3434333719056,-806.6888806565108,-778.4119811490824,-767.7919015953279,-773.3599593312642,-780.4164123244996,-768.5817828278969,-775.4540611185962,I,H,high
-741.7249473123335,-884.0293138829143,-758.8899213497516,-875.492249331919,-804.5756925898775,-764.9618074687351,-876.3095862637285,-808.840284381505,I,I,low
-739.6471045377292,-798.2679090205634,-774.2684690991442,-765.6762238587771,-780.576792775146,-773.5478128777809,-769.0389668573641,-783.2119089058527,I,H,low
-742.7926432568876,-997.9560277307116,-861.8993139022705,-1023.4181544972666,-778.7461059306701,-866.8987573999298,-1026.3646718947966,-783.9679337891649,I,I,high
-746.982162687187,-803.9780988388145,-735.309054828353,-773.4850387016573,-795.5695832340352,-736.0176241206394,-772.0845618194265,-793.7900559474958,C,H,low
-760.5526965761895,-731.5371506872773,-749.1642110766597,-751.8957177084097,-755.1125553449023,-738.069241262315,-741.525203348061,-744.3985080861066,G,G,high
-739.8537312224283,-727.4975084791716,-734.1624027050815,-734.9841561952052,-734.1896438418922,-731.499265330958,-732.2918445891017,-731.7117139451375,G,G,high
-740.2977845632174,-727.4060664827858,-735.7765177974734,-736.2660455312113,-736.8994505532515,-731.4973461757195,-731.9415639422851,-732.5295487721734,G,G,high
-743.3301855941306,-796.7001030918314,-736.2015880694728,-791.7979270731597,-786.1608709760277,-736.1093846450334,-789.6717018361597,-783.9423917503568,C,C,low
-743.1466514754708,-895.5049628466302,-759.1896786561493,-825.8656874155411,-881.9588178430955,-761.1953699990784,-827.3993766234124,-880.8456275149335,I,I,high
-741.2111169511875,-735.842469582442,-734.4591749274443,-742.7117160256452,-753.3105634400762,-732.0761999820202,-740.4700549321816,-750.6482539261497,H,H,high
-738.0535994875299,-753.602294439941,-732.9832241022968,-752.4374500513101,-752.9248388008384,-733.0433845631361,-750.7586746597168,-751.4255516183248,C,C,low
-739.6635254585841,-756.8190258551886,-734.5178689471402,-761.011784869237,-762.4591125059447,-732.4803383520566,-759.4436868953534,-760.6855612919148,H,C,high
-742.5839824729685,-731.8926439089066,-736.8916677998819,-738.4377898602716,-739.7765634566601,-733.4161636959012,-735.2655397878071,-736.4232689689876,H,H,high
-742.7336427331325,-861.4957804062594,-820.0709103191549,-782.1903957897639,-822.9272449797027,-820.2725042882755,-786.0343685725722,-824.3455112819167,I,H,low
-739.2911815975763,-787.0340935154804,-748.7459817285113,-766.2361250458692,-774.582450144971,-750.7734812079685,-766.6071056238546,-774.8837949060379,I,I,high
-748.9500729320741,-799.4551020225266,-733.8752004398299,-784.1810194284589,-799.2064288767416,-732.546267874105,-781.782891553299,-796.4450119000296,H,C,low
-738.7406876464532,-774.4599997902786,-770.6147670057342,-765.265929982765,-737.9328472323328,-769.2626527074843,-764.5804488672624,-738.6623626198553,I,I,high
-742.7368086905278,-748.8154317413632,-733.540941793732,-736.6313491315124,-747.6749520092997,-734.5147153696245,-737.6135715143299,-748.1662897394638,C,H,high
-742.9865587776042,-793.4801494281228,-737.4923255027595,-791.3617515522357,-786.3260454238249,-737.5809739899279,-789.8126326414928,-784.6442689586055,H,H,low
-737.6008686103829,-746.3460314103477,-732.6071221569019,-747.2391749058233,-747.9923193342765,-732.5156382849709,-746.3130759064012,-747.111219375146,C,C,high
-745.320033099899,-751.41824816387,-737.0301718646174,-773.533843177174,-756.5499373843506,-733.1014922488023,-768.1630581904673,-752.0811451320158,H,H,low
-748.3242654148713,-731.0482498929832,-740.4830248547887,-743.6766722848175,-742.1450872848975,-735.3713595600944,-738.9756111278618,-737.4947328122288,G,H,low
-742.9032698309445,-777.0438675681434,-735.9124987302172,-762.0556739749904,-792.0716250433763,-736.1008829526914,-760.9487519116585,-790.5697272856598,C,H,low
-741.4610335648175,-728.5896996605218,-735.9617152290651,-736.1327057341305,-735.6509246537387,-732.9212894846817,-733.1921099906809,-732.4508154545217,G,G,low
-741.4306559232357,-849.9170826324502,-793.9854654242475,-757.9050924724937,-845.2110249103748,-796.1204775289904,-761.5565267809658,-845.9268721062095,I,G,low
-746.6905308677867,-760.7486529329084,-738.8758514980603,-763.1258048700373,-769.1765519832737,-736.3077731229448,-759.6186968734332,-765.6832430352663,H,C,high
-746.5526376998478,-730.9877327968053,-739.7177038695844,-741.2244666474526,-740.6725533416073,-734.4276585407631,-735.6431928375004,-735.0131492692706,G,G,low
-741.0040745633393,-846.9259925248338,-735.0105197625952,-819.4961764533583,-848.4929040506759,-736.0807253411102,-819.8758770608573,-847.6601732401515,C,C,low
-743.1264282587902,-930.9480197701122,-883.6043307783325,-811.3433039816799,-843.4860244419082,-888.274042230817,-815.1327566591877,-849.1950293202295,I,I,high
-740.2009770813673,-783.7763859005942,-733.644712837329,-805.2910376752187,-760.6753132042015,-735.9216478379954,-804.6314967885024,-761.048894086216,C,C,low
-739.6623566791831,-756.8253215596924,-734.517065944801,-761.0167681566911,-762.4647436558603,-732.4795497244735,-759.4490069249456,-760.6915201053855,H,G,low
-741.7975023384611,-857.2226500892779,-764.9739307638699,-837.3222243059469,-802.2083989404264,-771.4879968494125,-837.8690104267953,-804.0858887432718,I,I,low
-738.76321576334,-726.9647295163032,-732.8627479809412,-733.7036292942562,-733.2240875568647,-730.5485692315331,-731.3333460055128,-730.9240294115409,G,G,low
-745.5282380432836,-732.5102447998815,-737.554043498956,-740.1014194750253,-740.2873180259959,-733.5763948218932,-735.9895253807504,-736.1913925400914,H,H,low
-738.4712046322554,-801.4454013068565,-733.3294321232062,-795.426802793845,-785.0134500157318,-734.5990599351181,-794.9549096710227,-784.5079597420497,C,C,high
-745.5269492821758,-732.5095234618691,-737.5529326659107,-740.1003375708257,-740.2863916574111,-733.5754696996516,-735.9885845689939,-736.1906153232833,H,G,low
-746.9844858052763,-803.9735951115126,-735.3100634702984,-773.4828624734198,-795.5662184450871,-736.0184443749034,-772.0822145487799,-793.7865633325343,C,C,low
-742.1969411393815,-785.6544845213083,-734.6668021678039,-774.7364746379799,-775.1025743697863,-736.9006470429543,-773.1745260851083,-773.5316763366279,C,H,high
-742.1099345477448,-812.851426349283,-735.4719528528543,-801.9324299791749,-794.8588154129138,-739.7838656094652,-800.7843652056586,-794.1246131364969,C,C,high
-739.4440126039659,-732.5304582051615,-734.6787340015763,-738.3104378010811,-733.7190042537022,-733.0483659491141,-736.3561431886417,-731.9205499283429,H,C,low
-743.554833772135,-760.0783716716179,-733.4939034303228,-756.1039465570312,-756.1276738279138,-734.4321866956009,-755.22205724717,-755.4049381535742,C,C,low
-745.399561852299,-792.9286551069013,-737.1945434862596,-782.7734268415338,-792.1285834045071,-735.6992674287551,-779.2672390354071,-788.5903497764416,H,C,low
-742.2825113458306,-744.4882064798894,-736.6073974788537,-749.8284664905008,-743.371049966305,-738.7226925368279,-749.4416181468914,-743.4933565827868,C,C,low
-742.5925617647783,-809.452115013097,-786.4402452049269,-765.9729611356086,-783.0872139379558,-786.1934624492226,-766.5205712751725,-782.9227255779452,I,C,low
-742.5879787771898,-731.8951089544487,-736.8956867032874,-738.4419288682849,-739.7800430330636,-733.4194575421232,-735.2688795428372,-736.4261111116423,H,G,high
-738.8719013565832,-734.08426493486,-735.3010545559176,-735.7764202209447,-739.1256368361741,-734.4109293551212,-734.2257906057495,-737.1667279974274,I,I,low
-740.5639897929437,-833.2963781927921,-761.2230044945967,-839.1507875069809,-780.1390227930523,-763.3431951927254,-838.2713726397899,-782.5152561358319,I,I,high
-739.783329676441,-815.0651804441318,-804.3760896795687,-746.5720384680429,-785.7809678408222,-803.7049735948038,-750.1426764772318,-786.0702420895776,I,I,high
-745.3875158125563,-729.1021719189465,-737.3607601099319,-737.3061631360094,-738.3902406343137,-732.6119207503621,-732.6427767413909,-733.5387473565625,G,G,high
-741.9704946183577,-728.5010575152817,-735.972553716979,-737.0891546643105,-736.4613962951913,-732.2791598662888,-733.3887227644418,-732.78728402644,G,G,high
-741.8275150730301,-833.104676559857,-780.8760780063905,-819.8858346809403,-761.1568958728224,-783.9131855547905,-820.4703770862425,-763.3489366164081,I,H,high
-740.4597271493052,-761.2924691031931,-733.7401619149341,-758.5319567245549,-761.1411715782141,-734.6582119806552,-757.6789606144561,-760.1254348261018,C,I,high
-740.0258468056818,-799.9739667027399,-735.0173759586911,-789.4475572420002,-789.12314526403,-738.6381661745661,-790.2137684436708,-789.8254645810432,C,C,low
-746.6785885547665,-729.1355570970233,-733.8582231103916,-735.957964826785,-736.1537753732563,-730.8303392287202,-733.1919267533902,-733.2763222904127,G,H,low
-739.4355867050152,-820.0749719986605,-748.5784932505844,-829.5102946357316,-803.0841434625837,-748.2098211349002,-829.3111373151553,-803.6910426397018,I,I,low
-741.0047395952843,-846.9743799213528,-735.0098048133844,-819.5313191176853,-848.5395422792369,-736.0830420799814,-819.9121032346468,-847.707017563633,C,I,low
-738.2084255832294,-768.1262302442584,-732.8024356280587,-763.5345765770661,-760.2463296167333,-733.9990486598697,-762.9347427191423,-759.5272052912203,C,I,low
-739.2921417065336,-787.0344798879166,-748.7462675530874,-766.2373871247631,-774.5828213453487,-750.774413254488,-766.6087531158043,-774.8841531881568,I,I,low
-745.1060926526841,-753.4485740506034,-737.0338415987934,-750.4522484810773,-755.7784351873589,-735.6381213113153,-747.8926496448091,-753.1041947021993,C,C,low
-745.4047269776229,-792.9403510938675,-737.200035601762,-782.7843138103133,-792.1335755459477,-735.7080011201089,-779.2810413535783,-788.5982833832502,H,C,low
-738.4790551243531,-753.2956537553223,-748.5759847384451,-753.9773636858314,-736.5442770935465,-748.3093777676762,-753.208485727085,-737.4444013544497,I,I,low
-745.3188200091557,-751.4230284841314,-737.028899296008,-773.5440162050303,-756.5549016084833,-733.0996471390529,-768.1710275571486,-752.0843576969057,H,C,low
-741.7262213228067,-884.0175182928633,-758.8889249260379,-875.4831141916796,-804.5732561854087,-764.9588426437929,-876.2997717710343,-808.8365354004222,I,I,low
-740.4559963228974,-761.2941285218278,-733.736722562042,-758.5291134214177,-761.1382759883365,-734.6584049041937,-757.679194462924,-760.1253892617557,C,I,low
-745.025879601211,-729.7059597830748,-735.8881524000078,-736.2713429932354,-735.6980719744341,-732.931264294301,-733.2720372184617,-732.7142756983105,G,H,low
-745.7338527520989,-730.0877506775935,-742.3447085253246,-743.7116265751015,-743.2753670305664,-733.8047873813198,-735.1276181090636,-734.6993579678,G,G,high
-743.1679263888249,-807.7802774319537,-806.7423355111068,-787.3875554056524,-767.0514125838314,-805.3665198616341,-790.1947505416233,-768.4689573325484,I,H,low
-741.5527389520225,-773.0233550877028,-733.596179396835,-771.0545508386529,-762.6008076433166,-734.8529204704641,-769.8429029234048,-761.2093144216943,H,G,low
-741.7306114437494,-748.416753377857,-734.2640540929016,-751.0724035618978,-744.8602833289737,-733.2665708554691,-748.6657186026711,-742.3768073241417,H,H,low
-741.7411539783855,-781.2541807126156,-736.3690208126874,-779.0909512744089,-771.2974458499774,-740.4565870944303,-778.7900200989812,-771.5302529426687,C,C,low
-739.8733279881359,-740.5659930975582,-741.1735872432369,-740.1889552792504,-745.6599786751641,-739.6165449281149,-738.2040493826705,-743.3596780856731,I,H,low
-748.9132993512433,-772.5240591217567,-737.1802745223948,-758.9672097657062,-763.0468416466878,-739.5190761972834,-757.4534583425425,-761.4654923580302,C,I,low
-741.725777273539,-748.409317933381,-734.261821225923,-751.0656150903415,-744.8555466641859,-733.2634390009914,-748.658752413873,-742.3718511126607,H,I,low
-738.8673649848271,-734.0820037702456,-735.2979162935093,-735.7718369295233,-739.1217677688595,-734.4080207424192,-734.2218377256881,-737.1634961813877,I,H,low
-745.1052648559541,-753.4492382450176,-737.0326008289445,-750.4520137695722,-755.779016477668,-735.6367066993871,-747.8921103059363,-753.1043390598654,C,I,low
-737.6011999667467,-746.3460249012212,-732.6074390091828,-747.239133720152,-747.9924114622927,-732.5159807771262,-746.3130555752065,-747.1112848065651,C,C,low
-742.727364556079,-748.8031149314423,-733.5451838688756,-736.6340710597108,-747.6758303096277,-734.5099316066409,-737.6075368908018,-748.1587282399927,C,G,low
-742.9032898269649,-777.0465697918679,-735.9136290635337,-762.0533896006168,-792.079687407655,-736.1012507296355,-760.9470514379408,-790.5777005208522,C,C,low
-743.734888326354,-811.787818005735,-766.8760682809204,-768.313380016122,-801.7235785682971,-770.0097866293683,-769.0402779365713,-800.1417163976249,I,I,high
-743.1265119290423,-930.9381177351412,-883.5942005739591,-811.3408121552745,-843.4816936160516,-888.2648812183603,-815.1298831669977,-849.1905838388967,I,I,high
-742.2515246091988,-925.1275422046746,-886.8544098280473,-747.9548876304003,-909.1771375455522,-888.1783568723293,-757.1857432819007,-910.205559661496,I,I,high
-738.2170108483397,-768.1071112102703,-732.8093429658363,-763.5213648515909,-760.2401037315703,-734.0057904998666,-762.9217128419135,-759.5209380739076,C,I,low
-738.7443150582649,-747.8792131102051,-733.1716220742039,-750.334993948809,-758.6266889935154,-731.058278654004,-748.6183493879405,-756.6239983334831,H,C,low
-740.9234242396653,-822.484348237745,-793.7852616794426,-763.9630982070013,-803.5837929466861,-794.2985795784033,-768.6194289839333,-805.1488264307197,I,I,low
-743.3321463891815,-796.6975633075491,-736.2037509328159,-791.7957338926657,-786.1598359775347,-736.1114674997152,-789.6695919729755,-783.9413287860643,C,C,low
-739.6672850752141,-767.6903065145642,-742.4373910031618,-758.7789642787525,-766.6928171460012,-743.5850511254732,-755.4817714646844,-763.4672144328431,I,I,low
-741.1334475952041,-738.9642888301249,-735.2192239936041,-745.8623683263465,-739.3388707288038,-732.8871230718338,-743.2248857505082,-736.678711137151,H,I,low
-741.4284056697927,-849.9197979585396,-793.9836961714427,-757.9071290730848,-845.2131796495069,-796.1194767006186,-761.5580509932425,-845.9292772113877,I,I,low
-743.2172658824155,-879.8669075987651,-836.0271777381481,-757.2785785595936,-844.5436119446714,-839.3573818281919,-764.8557806548682,-846.1166265196525,I,I,high
-747.5324134277574,-944.2098649576805,-740.2665238814477,-903.7687010882436,-884.3966140932913,-755.2947877232256,-905.0598865739435,-886.3969673261658,C,I,high
-743.4294219718809,-880.8616733094932,-819.1922384447613,-893.5877545372368,-760.0405875825509,-820.637969650637,-892.7469016954435,-763.6313077482293,I,C,low
-743.2180981900036,-879.8563621368141,-836.0195202413371,-757.2780888146425,-844.5366080995932,-839.34993982176,-764.8550276913106,-846.1088825978819,I,I,low
-746.7346494135509,-813.0575955629517,-735.424158689091,-788.2405938500885,-804.7540407917063,-738.3543698355079,-787.1915945588418,-803.3364059595823,C,H,low
-737.9218599701928,-756.0242093489642,-732.6624746399731,-760.7493139930783,-765.6610601314674,-733.1782716220426,-760.6284783332432,-765.4299491452724,C,C,high
-742.2435539711644,-925.2496222971673,-886.9481328904004,-747.9587205958337,-909.275206089518,-888.275293713006,-757.2005774344697,-910.3057522077938,I,I,low
-740.0177310016549,-799.9833918040787,-735.0121628898333,-789.4504589682139,-789.1293930445052,-738.6354310052945,-790.2188982170712,-789.8334813045627,C,C,low
-747.5809051453647,-731.5176593918123,-738.9756331161424,-741.1022965718407,-738.8648987023739,-734.8600803171288,-736.8847755592753,-734.6091094169482,H,H,low
-740.574660744295,-833.2271708520482,-761.2284343362446,-839.0802406919094,-780.1025788136411,-763.3445059252791,-838.197760500104,-782.4797097069634,I,H,high
-741.8275352053608,-833.1094527780738,-780.8772057590088,-819.8904844535319,-761.1574394916726,-783.9152437280634,-820.4747354583473,-763.3493305781209,I,I,high
-739.6486407001127,-798.274950678579,-774.2741993845946,-765.6725006234172,-780.5865095422571,-773.5535159219432,-769.0360045745037,-783.2208347096768,I,I,high
-739.4531208679364,-732.5323792423212,-734.6842051283572,-738.3140846577892,-733.7243344001711,-733.0525547663209,-736.3584610983719,-731.9244534861244,H,H,low
-746.8965941108073,-741.3372836281891,-739.1145628433331,-748.3320472223586,-754.3233877157586,-735.6078392211392,-744.3572161153858,-750.1244660468542,H,H,low
-740.0494803411696,-775.522732411629,-734.7841650585211,-778.4853407852626,-769.513155801035,-733.6253914019997,-777.1176613550394,-768.3026964988222,H,C,high
-743.617686599928,-730.1624680888209,-737.2912494537945,-736.9177350896882,-735.6867006797339,-734.3746346348765,-734.0683270343976,-732.9183420063558,G,H,low
-742.1444523638295,-777.395215039422,-780.1318979620931,-766.9226662835423,-748.2026423339589,-778.5766619462379,-766.8186211013463,-748.3006928804839,I,C,low
-743.86396441018,-729.977048448288,-737.4809236269673,-737.6272737188988,-738.0829356144767,-733.6275166826231,-733.7958093893043,-734.2453761182741,G,G,high
-740.8384715958916,-811.0918514890677,-743.688775889202,-794.5087287546593,-796.1934830625585,-748.8476017275831,-794.6682366013015,-796.0406086949598,I,H,low
