I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-295.0740305769457,-437.4801860611173,-299.83130568823583,-407.0671918791728,-401.43973422795216,-305.39829065511776,-407.202394181002,-401.80228611022227,I,H,low
-305.19499541081524,-279.7998271687567,-293.23137891058246,-296.71477995400903,-295.2987891367262,-285.7718973322384,-289.58974734123626,-288.28912094472776,G,G,high
-294.34311731128815,-531.8135307511137,-374.60119781784687,-352.10932694023563,-553.3322473742555,-379.6362191792755,-358.82644961309495,-553.3475838038368,I,I,low
-293.5146574264557,-276.90051746585436,-286.73666066102703,-285.3516524363606,-285.59985310869524,-282.52160513472165,-281.04935325619664,-281.4800460628179,G,G,high
-294.43455131752467,-346.71153103144593,-315.9355689165363,-352.6869576795771,-299.9754211712736,-316.66966600185197,-349.71116108258127,-300.31079167304597,I,I,low
-295.2389781705869,-291.99312226596794,-286.5980430234093,-300.24579678919537,-295.3355338829089,-283.0204036895838,-296.14618787941055,-291.2399398112013,H,G,low
-294.77197794314526,-333.24155443209895,-286.6697929387066,-336.69029616606355,-329.0779749777861,-284.31802754489684,-333.88360989870813,-326.53285097694715,H,C,high
-297.8055502011428,-380.2034560610994,-289.4241544257865,-371.0036574340771,-357.9363240762773,-298.06891183460255,-370.5890197318699,-358.32180946437506,C,C,low
-293.56910158736173,-369.57787245894633,-284.1941377209494,-391.71892211405833,-335.5965199658233,-288.2163553107398,-390.84461262536905,-335.5392131371786,C,C,low
-297.7824448129908,-595.869963220801,-443.5500250399862,-595.4096866810168,-366.14031278891923,-449.1338758657214,-599.061037617918,-371.6818081366508,I,I,low
-297.22578800413766,-329.2890118645581,-288.70875985544114,-331.4999624585349,-319.9489629710354,-292.76585445214704,-330.28581074276417,-319.5100777368538,C,I,low
-301.60443475036175,-280.0199133443239,-291.92610528818176,-294.19082671555856,-293.22836862209766,-284.9183707069115,-286.87085455135104,-285.7903174416136,G,G,high
-293.42933968446386,-275.58999072343477,-285.3652280195696,-286.31995815735513,-285.0717380154598,-281.40191895442825,-282.29935588798554,-281.30760103138476,G,G,high
-291.7979131942721,-334.58293497674987,-318.65858501547785,-328.9166878250905,-294.40200479081636,-319.0964310642745,-328.2804104187921,-296.53879409177205,I,H,low
-299.383381800235,-431.20074156031677,-326.1016632771492,-362.2462527084869,-411.2974705791052,-332.0742280763683,-363.43725738684714,-411.12036443527114,I,I,high
-314.4000268257057,-278.9325378404615,-299.9792224379237,-303.06751957156894,-307.04871804279037,-287.6329854884349,-291.45393912182595,-295.1585429054319,G,G,high
-294.43649649685403,-346.71192218016057,-315.93181399146096,-352.68988024110854,-299.9799974677193,-316.6658011661593,-349.713083932611,-300.3167229194888,I,H,high
-293.3593903184506,-404.15811976206635,-342.730170996948,-361.3152398695257,-341.3331341472265,-345.56195806883176,-362.55651626961134,-343.16229402891656,I,I,high
-301.0748113282339,-794.4806377822806,-290.5762077525996,-657.6391371623808,-691.6704480352714,-309.5251876644663,-660.2222014829398,-693.6251922510589,C,G,high
-298.0296549396191,-516.4545460770604,-358.390832625727,-372.81508303115766,-527.2271644520292,-365.3913662256298,-380.949865351984,-528.4316367855107,I,I,low
-303.4070842048702,-280.71021904954176,-292.3949267909917,-294.5039122345718,-294.66858170391083,-285.8057384051654,-288.21759108319606,-288.6487011508065,G,G,high
