I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-896.9504736902734,-947.7950949641928,-899.9058617846785,-934.15428626758,-938.5241218468686,-904.5341189433469,-934.3194442398564,-938.3420026390233,I,H,low
-903.6100453494624,-888.6250322723438,-896.8597458802531,-899.9539332088494,-898.4536240934175,-892.3738090676316,-895.9108164515965,-894.437359568225,G,G,high
-896.8403657855841,-1092.384544373161,-960.5261627859857,-924.9662757358151,-1134.461006893623,-964.5870283712138,-931.147174613206,-1134.4002237859006,I,I,low
-896.7686315432501,-887.065463141229,-892.9503723752716,-891.64995261756,-891.6908301225927,-890.3494542534769,-888.9892507865085,-889.1371872105367,G,G,high
-896.5308132156786,-910.8681737857261,-905.3973447344281,-915.8917348187117,-896.3038853014668,-904.8594555902043,-913.9128964837183,-895.5917861375403,I,I,low
-897.2189379347158,-895.5139314897518,-892.1248367537387,-901.7666332260395,-895.3033080676536,-890.182815372732,-899.555022209624,-893.0636079502765,H,G,low
-896.3014004537185,-929.8728257386235,-891.7441818539514,-933.0304776511363,-923.6827403543658,-890.8330056814511,-931.9371466401475,-922.7350981596554,H,C,high
-897.3594273932557,-929.0504821394144,-892.7354025222578,-927.9136869101362,-921.6015593000959,-895.6753537913115,-927.5987190047778,-921.727746442695,C,C,low
-896.4167161156181,-930.7853712011038,-890.6853330632105,-950.565602356695,-911.737209923753,-892.4643857270468,-949.9742632079924,-912.1848301814108,C,C,low
-898.8568823346588,-1032.3640330629275,-1008.8630663561562,-1062.130935657956,-926.3501058329837,-1013.8119205928161,-1061.4396818829778,-931.5755714069788,I,I,low
-898.1229939102418,-896.843992251065,-893.1737582851666,-902.0022023013516,-896.7802795161158,-894.55964654616,-901.7586672898609,-896.9177309273264,C,I,low
-902.5747187456651,-888.5951494765211,-896.5899296200258,-897.7868288477583,-897.4000239012234,-891.7217605937683,-892.6350858930705,-892.1850603204797,G,G,high
-896.2505189405738,-885.3763002175419,-891.1993116945793,-891.9801626186006,-891.2776028307957,-888.8783675773713,-889.644068628559,-889.1328869200166,G,G,high
-894.8444621591788,-903.6598752891324,-901.1134302173303,-905.2096767412993,-892.507243600298,-900.6877184280785,-904.4552121987258,-893.0790063879947,I,H,low
-899.4377203109316,-951.3939562176125,-921.1273405057149,-916.0370882940309,-942.6618483377401,-923.6436619109422,-916.7059907289197,-940.8683092796488,I,I,high
-916.7384016707875,-889.4555860815634,-906.1349710598556,-908.7223790391096,-911.6231631379377,-895.3615396486954,-898.6268273161569,-901.1946390000281,G,G,high
-896.5336389896823,-910.8720811776429,-905.3995023631466,-915.8961662573347,-896.3067050943527,-904.8616192332355,-913.9170206668265,-895.5944408987784,I,H,high
-896.7416758756715,-952.1519582250143,-931.5506327571914,-914.3043619523647,-926.4915214538296,-933.2569166245421,-915.0989737268991,-928.4899832295121,I,I,high
-904.2906845392863,-1071.773281857326,-896.7958790574299,-1127.8557523231575,-1175.8210290469983,-914.7719788054548,-1131.117289243792,-1055.550911156367,C,G,high
-899.6411490054851,-990.8107884982492,-934.518372773013,-925.5912999614362,-1002.2994712455468,-938.3332628322916,-932.2113881455742,-1001.3884118659865,I,I,low
-904.2574748229896,-889.1715413791034,-897.1144549880432,-898.396327393463,-898.2282476767678,-892.6670739452262,-894.1927927638275,-894.2590558326253,G,G,high
