I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-460.13258094829104,-573.706808020942,-463.48311287400685,-549.4103141480595,-546.3277883342574,-469.0684768504394,-549.5295084145542,-546.390592980363,I,H,low
-469.2427555781591,-447.11905590184665,-458.9738934413204,-462.3349853216323,-460.8432108304683,-452.4748258098559,-456.19590436257215,-454.8016635878585,G,G,high
-459.5078141466978,-683.5355951115134,-534.3056411130174,-505.8292124153336,-713.8202860366151,-538.9754305100548,-512.3017664273453,-713.8886473042478,I,I,low
-458.87801103780436,-444.62243806804696,-453.1581820788494,-451.7347212347158,-451.9729905992773,-449.504470029774,-447.9996175421762,-448.3958231829527,G,G,high
-459.4712771417654,-498.3268013755751,-477.3226340947285,-503.90461103314874,-462.2493283749331,-477.71115598006304,-501.244399431419,-462.1954635418265,I,I,low
-460.3470346130677,-457.45810188338453,-452.7849090114899,-465.2826721270009,-459.47339449745255,-449.6948577107354,-461.76781274234736,-455.9530356305472,H,G,low
-459.44726169154774,-497.25085801652057,-452.5651144633304,-500.22824994632515,-492.1802654551563,-450.75162593667255,-498.0906114415523,-490.26155573674976,H,C,high
-462.1546708040691,-523.5677012803395,-455.05366103922677,-518.0094072169899,-507.09410646639367,-461.8489539523855,-517.6796235441985,-507.4760239503106,C,C,low
-459.0569062805144,-521.8152148410278,-450.7988039701935,-544.8559814318102,-491.5697384975836,-454.17645374842095,-544.0722767854651,-491.71764147384863,C,C,low
-462.4693952117693,-743.364750618635,-597.7876085047171,-753.9127804294993,-517.4611617478927,-603.0868883782499,-757.2681237441733,-522.7321944718078,I,I,low
-462.03522123511055,-478.3413267055107,-454.71106957102603,-482.6489927371684,-473.2521450337503,-458.1779140790919,-481.82686954533364,-473.142031665908,C,I,low
-466.14431243645976,-447.1907912960558,-457.646136526476,-459.6718359347047,-458.8462041678642,-451.4190362873605,-453.1386964545837,-452.20589276339257,G,G,high
-458.6480558870456,-443.13345028509264,-451.60093446758185,-452.49703218262897,-451.458278038034,-448.19791299696,-449.0434100011171,-448.2496959382157,G,G,high
-457.2258652353084,-487.3134983807493,-476.71226623295485,-484.8089727375153,-457.3870089684241,-476.8762638353178,-484.0543450679284,-459.03941469237105,I,H,low
-463.8463718753171,-568.667353428889,-489.19028467896993,-509.28872224579317,-553.9795992565163,-493.9796353579171,-510.1957324478858,-553.1781634797517,I,I,high
-479.6278529431203,-446.84593047499106,-466.4884404080855,-469.4613425683152,-473.19589084465144,-454.6724886086276,-458.39386861935554,-461.81006329324833,G,G,high
-459.47393960940127,-498.3291897326286,-477.3217111156309,-503.90887342411156,-462.25356004747886,-477.71009918462585,-501.2478646638952,-462.2007818387252,I,H,high
-458.9152097274174,-550.9998134535261,-503.6743077795471,-510.2534337097368,-500.0034187293216,-506.22605095452343,-511.27948970000904,-502.006023328379,I,I,high
-466.391832886874,-921.9184130144364,-456.8564599651033,-790.8849773617834,-829.4526299618526,-475.71638236544806,-793.780864388817,-831.7187988557619,C,G,high
-463.0671625336631,-644.6469644269948,-516.1045604340825,-520.821106650383,-659.984071081002,-522.3022413881251,-528.4345039746826,-660.1958916387659,I,I,low
-468.0041268787607,-447.90329343418216,-458.27420279058356,-460.2327947801864,-460.37330285003145,-452.43563532786453,-454.6749303538102,-455.063681717579,G,G,high
