I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-458.50086797617297,-462.1208502568501,-450.9610647551832,-467.6377279870958,-462.84107121998613,-449.0997380164213,-465.36906633446114,-460.66046233638366,H,H,high
-455.4636235401323,-441.84489702016964,-449.43701647604047,-452.84084748722404,-450.6656960895343,-446.6820918659043,-450.5586275698939,-448.4761450134273,G,G,high
-466.8612771509062,-481.4871914533464,-456.4671516487774,-482.2544238371008,-485.1426888636464,-453.8167713377957,-477.91460240067374,-480.65276472432424,H,H,low
-462.55126733038634,-452.26286849779615,-453.9158128448069,-459.83322016076835,-461.7568088561512,-450.42965563565525,-455.69650604485696,-457.6341347239647,H,H,low
-463.4271300030984,-446.32030098810384,-454.9796378859805,-457.2025848697603,-457.49097681254256,-450.32431682897885,-452.79368889248326,-453.01164948506033,G,H,high
-468.07585423477923,-683.1546230463798,-455.98267017856773,-684.7434335073009,-620.9881878655866,-464.59584780786236,-687.4360242444307,-625.4780149606486,C,C,high
-460.9312384836352,-466.2383919734529,-452.65681791073615,-464.73334893933713,-479.94251531625275,-449.65344715890365,-461.63536342625275,-476.45911358377356,H,H,low
-460.5279435415566,-519.4410764663213,-469.72056094846937,-513.9706812545406,-488.6342809815201,-471.20766692852385,-513.4936782474532,-488.9581348373975,I,I,high
-458.5585951228133,-513.5405640386875,-454.1640948342653,-517.9887232293595,-502.80409889080227,-456.0444123893127,-517.2251596741905,-502.5341279300801,C,C,high
-459.97495670281126,-446.6052405261323,-456.6428709820554,-455.7917823743596,-458.5327703014428,-450.027344730102,-449.1198197630201,-451.7416601318884,G,G,low
-458.97272810015755,-452.0953069392545,-451.9814854898584,-456.4242122822908,-461.13686105440974,-451.1647325508452,-453.8369050385427,-458.35550442820534,C,H,high
-460.93402516903046,-466.2403586771498,-452.65873238983283,-464.73735209827004,-479.94289344083876,-449.65505900085634,-461.63865129396083,-476.45892034768576,H,C,high
-460.2594017645769,-443.4642378734278,-453.0797796490744,-453.1124061569584,-452.893376495798,-448.7093303644607,-448.80699831089555,-448.58249062624685,G,G,high
-460.6857832163979,-493.88816726775923,-450.9260763730824,-489.7030968902717,-486.0382088281457,-452.80379516890736,-489.06192953007906,-485.5024396750738,C,C,low
-473.58723968529534,-446.95399689067324,-468.24598480377523,-468.3869553778587,-468.9109800269909,-454.66583036112206,-455.42642081134125,-455.72187938125705,G,G,low
-455.46337218786323,-441.84433322173874,-449.4366858928906,-452.8399760176052,-450.66505146338585,-446.68194797661585,-450.55785356262385,-448.4755845518116,G,G,high
-459.97378753097195,-446.6063779528128,-456.640731083453,-455.78968300328523,-458.53124426366475,-450.02718318792216,-449.1197270122062,-451.7422601211475,G,G,low
-463.6584892427828,-445.32796152174177,-456.451135828472,-456.7563470834071,-460.38125359099206,-450.2736681674834,-450.6508072562372,-454.2816368085201,G,G,high
-456.6966809471073,-453.9990330185247,-450.2596023357716,-456.79814269466647,-459.15648240239284,-450.601357134547,-456.23320810986945,-458.4099131638478,C,C,high
-459.372254490998,-592.2579580732237,-451.31354519727967,-571.6047169095729,-588.1784701787,-455.9462893966928,-572.74891596114,-588.7506282838359,C,H,high
-460.8564991281511,-449.38508192181143,-452.894425654694,-458.8145474056532,-457.73030784485854,-449.61737592193566,-455.3091268758787,-454.1834701857717,H,H,high
