I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-743.3245867959298,-807.9326816584024,-753.5674512834997,-780.712008474768,-790.7705326156678,-759.2043330142426,-785.5573906467048,-792.1476485727743,I,I,low
-739.8287287532486,-741.0273894998722,-733.2495729714755,-743.0827833757301,-742.7912033559902,-733.6993304212507,-741.8313009320133,-741.4455591135503,C,H,high
-745.8573569031106,-735.502110868376,-737.6180061141563,-742.8211095826615,-742.3283418109041,-734.741845631415,-738.8524380416767,-738.6826363060363,H,H,low
-741.6159491577541,-823.6245909812716,-818.1902484104539,-782.6204692450625,-746.0028284690425,-818.1211105486517,-785.0506660027669,-750.3486456426621,I,H,low
-749.6148250620756,-735.0456239205795,-742.1806166182114,-746.1336890280954,-745.0681473937485,-735.3842444575029,-738.8288600790162,-738.1961326769108,H,G,low
-741.215556013435,-856.5224447097813,-853.7433595520673,-787.6810082443218,-760.1665718937423,-853.2204732606388,-790.6187178629104,-766.7071680884293,I,I,low
-738.3999008283973,-806.7389420108409,-734.0146585720767,-805.2004925557229,-801.4608351370723,-734.6715794613988,-804.1057045823735,-800.7289196530659,C,C,high
-742.1475004985433,-784.0700468507933,-736.8583499402876,-769.076664383222,-778.8197427828928,-739.5895983619298,-768.4967978673192,-777.8932962487504,C,C,low
-740.875077062873,-956.4550542565934,-776.8743131440956,-874.0881649911119,-927.5376683593458,-780.865664631141,-880.0221235098437,-929.4485555067829,I,I,high
-742.8682626395106,-728.8240167488706,-736.9849296707081,-737.642058083248,-737.0055430343666,-733.3356845289194,-733.991391402554,-733.6313787617464,G,G,high
-741.4602458331178,-813.5202025988596,-801.8878289020959,-740.6415736180147,-796.7936345504994,-801.3284181833083,-744.7647869621624,-796.7183574079959,I,I,high
-739.8021062451701,-761.3331192642318,-748.4518942015205,-759.5660663319262,-743.2166411298801,-749.8465975938971,-758.8256664040862,-745.0098964471468,I,I,high
-738.2093189368209,-782.8299782269038,-762.0020529932018,-752.3800213196306,-768.7632930969328,-761.1835361490567,-753.7326183425135,-769.1473001534074,I,I,low
-740.3253919077384,-780.9822415940152,-733.1356770226531,-779.0336890953797,-778.0073669357271,-733.218254392718,-778.0623815233708,-777.1520353777154,C,C,high
-738.4338545657265,-750.1662773174513,-746.8770964308987,-735.7035501885126,-748.9172118451055,-746.4048810421446,-735.9861758236491,-748.2154707466082,I,I,high
-744.7046996186597,-825.5776886173942,-738.0043819583772,-812.9061409309261,-807.7914096602042,-742.0124344734497,-812.2956304508925,-807.7590095197852,C,H,low
-741.6084833578699,-823.6247036743925,-818.1827084090366,-782.621820017608,-745.9981159027418,-818.1165098341588,-785.0532231060868,-750.3445759050168,I,C,low
-740.8371024464532,-829.4892711001354,-734.7617922579118,-819.7140023360968,-802.5185000360922,-738.2370659092963,-819.354648350824,-802.3614275496344,C,C,high
-746.5260646581463,-739.5630560040038,-738.4750065523422,-749.74763081264,-743.7160530718273,-735.6102005974718,-745.6250219592938,-739.5345171174594,H,C,high
-740.7629078622689,-762.7043335357783,-736.8628448794319,-753.7070523219314,-764.4587469565474,-737.5313357289104,-752.731738835963,-762.9136380658039,C,I,low
-743.3701115662432,-820.3635636772004,-822.5877753453356,-756.2148124398935,-763.5811861467117,-821.6412565147685,-757.8623059880924,-764.8235352109783,I,H,low
-741.6992806898159,-736.7765263659726,-736.7661101020356,-743.2807427115317,-742.0764371631111,-733.6139437200294,-740.2066455620229,-738.9910076769427,H,H,high
-743.3643880774725,-733.0433999953224,-738.2852959578114,-738.411418019309,-743.7154349258901,-735.2969633607115,-735.1176140776079,-740.5943004354904,H,G,low
-743.5753984307078,-729.4453569354811,-738.3894007978308,-738.6630775337724,-742.0933467439518,-733.2333832687469,-733.5687703593052,-736.9653721364019,G,G,high
-743.3724842078028,-820.3584680087813,-822.5850946326468,-756.2163847399993,-763.5816951528484,-821.6376887165068,-757.861713550687,-764.8228790212603,I,H,low
-758.6779826477716,-732.0809327211612,-745.9738009668529,-747.0773636346001,-746.8684840224355,-736.7504025041997,-737.8660170214112,-737.7641996115511,G,G,high
-742.1429672235658,-784.0839223502078,-736.8541654173175,-769.0820645031696,-778.8295165382729,-739.5874741484841,-768.502839671518,-777.9036261396941,C,C,high
-744.344288444987,-760.1360666575737,-736.5248978132629,-762.5441699802515,-756.0961914866822,-735.1474822166726,-759.8704173470746,-753.6993522862265,H,C,high
-741.5625271868523,-728.5611144643298,-735.140551909505,-736.3052849506205,-736.1645435390508,-732.5188762834429,-733.5310113182188,-733.3446434564465,G,G,high
-740.8027559215581,-747.3596145807984,-734.5739696431797,-759.7309474236858,-748.759919148834,-731.8290988421404,-755.7443570067703,-744.9110651805368,H,C,low
-743.8807097404027,-768.3858178630192,-736.3612286650423,-771.8116785190917,-760.408481185616,-735.7793230247324,-769.6701395651479,-758.6890812708534,C,C,high
-741.70171599081,-736.7748010563811,-736.7675938615383,-743.278982167034,-742.0751948007778,-733.6158966146432,-740.205099441499,-738.9899381524426,H,H,low
-739.8283400594124,-741.0268475022826,-733.2485801472468,-743.082249359735,-742.7896485764938,-733.6989766551014,-741.8310623678353,-741.4443557964823,C,H,low
-744.3411464469831,-760.1329561667789,-736.5199101927772,-762.5402017677692,-756.0918406638162,-735.1435365440556,-759.8670393363723,-753.6956194528292,H,I,low
-742.474622288828,-775.2328593343582,-734.8107968585127,-770.5613582962775,-762.5709972129941,-736.4329229182372,-769.150967517149,-761.2289134265196,C,C,low
-754.1664119964629,-731.2568092220885,-750.639150457548,-750.8323630300081,-751.1405301928417,-737.7887617092423,-738.5510448981817,-738.6674528204192,G,G,high
-742.858867362309,-771.2013122847125,-732.1243722019127,-762.5150078721558,-755.5367381634208,-732.7318759650443,-762.4201451774709,-755.6020090378172,C,H,low
-740.5900429606256,-790.2154856546993,-753.182959747301,-787.6989750720205,-758.2761732353407,-754.4134498675819,-786.4904913147053,-762.5614473821404,I,I,high
-739.654158502719,-793.9534282027605,-756.1519389984832,-813.4877701811163,-744.4330630886581,-757.3364901318198,-811.804589208501,-744.4683496639822,I,C,low
-751.657887250485,-748.3454319039778,-742.353699685748,-755.8886524344545,-760.2588447697796,-738.0066678647698,-750.9718289477267,-755.063085094519,H,H,low
-743.1529224352287,-775.2560526615614,-736.1630724348125,-761.5720330260458,-809.3430861158812,-734.124916663023,-761.3562418797663,-807.3455529129089,H,C,high
-743.8823825850965,-768.3808854333729,-736.3628926244488,-771.807740587933,-760.4076050598525,-735.7796122997745,-769.6649456759093,-758.6867249227437,C,C,low
-739.4576063589564,-758.3962435099832,-733.2941826681575,-752.929033969661,-765.5580634032242,-732.7571168538869,-750.8818561711133,-763.3752634889313,C,H,low
-745.8722835028799,-735.5155980424221,-737.6338777670259,-742.8352343942377,-742.3417164793683,-734.756854737734,-738.8666404165106,-738.6962611437509,H,G,low
-741.9150215991222,-727.9340177431891,-735.3423462294563,-736.4508169213562,-735.2162798571983,-732.2146193389615,-733.3673781171065,-732.2281355065817,G,G,high
-739.6203269186204,-789.3384794541232,-735.6387081363591,-792.3897022422452,-768.330418941176,-737.9359741219477,-792.058693063814,-768.8047133058725,C,C,high
-739.7590832836221,-809.1311846808946,-753.9858264523263,-804.1557513588853,-772.7781209201245,-757.0082868657502,-804.6062495207191,-775.2686165009505,I,I,low
-745.6408773320104,-728.9992068912785,-739.7838523084451,-741.0151653632704,-740.7408443916512,-733.2590815548555,-734.4526272655047,-734.0896447548917,G,G,high
-739.9453357164325,-800.3492291287014,-759.7116552228171,-778.9500892308051,-786.1593818989581,-763.5615016664701,-780.887087115757,-787.123463602995,I,I,low
-743.1594207340036,-734.7733229142314,-736.4166206754355,-741.0367328352463,-742.1117769581999,-733.4223336058752,-737.8158028690772,-738.9022892675874,H,H,low
-750.2883393327867,-738.1630398617717,-741.8941002586573,-747.4838669208343,-746.2411590754914,-737.1100106454757,-742.3508291020102,-741.3533544808051,H,G,low
-740.8053221984859,-747.3555988088076,-734.5759837309724,-759.7273699516098,-748.758612757994,-731.829705503469,-755.7398699960316,-744.9088618527281,H,C,low
-739.4984647193077,-787.731554777413,-758.207418366862,-769.0768650037018,-768.7111198962326,-758.9441599425408,-768.7895125931071,-768.4148884290815,I,I,low
-739.6480253839259,-745.9822527193295,-736.1332484147106,-748.0732437302187,-752.1869716731619,-732.1550818625138,-743.2698025088074,-747.1197372537079,H,H,low
-739.6196275912162,-789.3216157222487,-735.6386270319858,-792.3740480387571,-768.3194556733474,-737.933294521108,-792.0428930141957,-768.7934997663859,C,C,high
-739.0601556200975,-727.4609620753635,-733.7785266708619,-734.8089774708677,-734.398091018877,-731.4451949905479,-732.6639577174386,-732.1004687299022,G,G,low
-739.0007404992282,-756.2871673079934,-733.1506132930706,-752.6054217164727,-758.0180753313568,-732.3564253846341,-750.8992112403272,-756.3111737042732,H,C,low
-740.3239219003118,-780.9791979866336,-733.1347467548754,-779.030790519974,-778.0042165380055,-733.2167395365483,-778.0597628968102,-777.1491388645835,C,C,high
-741.3903682066015,-728.0262209835992,-735.6660500467799,-736.0067412821411,-736.5519130867433,-732.2585158010575,-732.8016880874776,-733.1667760755804,G,G,low
-742.7850296005709,-734.8829014412443,-734.5233336762724,-746.4165835408842,-740.3846529858009,-733.21636328931,-744.1047797172905,-738.3348183110883,C,C,low
-739.3322971382498,-728.6569408097046,-733.7459038834443,-737.5193855224835,-736.1610807600973,-730.7558031124145,-734.1693268299044,-732.8186809794978,H,H,high
-742.76303854116,-988.3790679532675,-922.3569261488501,-938.0727895188563,-782.841833682427,-924.9462145721898,-941.6915293652601,-789.5123165814684,I,C,high
-744.9093294432857,-801.5590628913484,-737.3522654726187,-798.5841288168183,-790.1122141959297,-741.8486917696258,-797.6323816786678,-789.2685412064018,C,C,high
-749.6056884924163,-735.0369219527657,-742.1748897910726,-746.1288794679012,-745.0623275240245,-735.3750317728345,-738.8203299857937,-738.1870579774857,H,G,high
-740.9408334528862,-731.2856466991674,-735.0698840788394,-738.6304653490834,-737.7894609186462,-732.6665749044621,-736.2521554904623,-735.3764071775614,H,H,high
-738.1222409066203,-748.2785113644615,-732.7150316852989,-754.9911500392828,-744.9840469239094,-731.4155567220565,-753.0495656928621,-743.3052514476076,H,C,high
-741.9500151787828,-823.1500098741823,-734.2967489410929,-809.7877642893263,-815.8373926101176,-738.4915635512527,-810.5937802919791,-816.4286491517288,C,C,high
-744.0041265376932,-735.9788117773148,-736.6087381855378,-742.9353704177564,-741.7451483644624,-733.7329525461754,-739.115422361802,-737.9302502315536,H,H,high
-741.9005687285305,-774.8195040683526,-735.6103444348851,-765.3108470366664,-772.7741257483633,-736.3491841564613,-763.7825573044544,-771.3170892160117,C,C,high
-744.0546417459008,-741.890110162229,-736.9096281155007,-743.216350968631,-754.4994001498709,-733.8299922225028,-740.0037501912682,-750.8694792694236,H,H,high
-740.4951704858291,-780.6212327608977,-745.9317022788534,-777.7400166766557,-759.722826153566,-747.3341091300725,-776.8493750836374,-760.1329274563719,I,I,low
-740.5719153454929,-727.9363782682983,-733.664932541318,-736.4343495154369,-735.6615462161186,-731.3795408430661,-733.8376780976391,-733.1690808016064,H,G,low
-741.4620221560729,-813.5355249224133,-801.9022424920728,-740.6452591280073,-796.8038447260419,-801.3430664948382,-744.7703295016313,-796.7288057941427,I,C,high
-746.1740581815686,-753.4165046697551,-738.4453207346303,-754.9452272493667,-757.0066639341251,-736.3482846855221,-751.7746036354082,-753.7457012163494,H,H,high
-741.1157696128043,-728.0230358663487,-735.6246946676343,-735.6615862858205,-735.4866694997042,-732.2209331368391,-732.3230532097828,-732.110217075451,G,G,high
-739.8036257991791,-761.3336773503837,-748.4534237497775,-759.5704680369993,-743.2180396802115,-749.8459732419792,-758.8283867070894,-745.0096972669586,I,I,high
-742.7593010158638,-988.5062210528787,-922.4805660735345,-938.1348507542554,-782.8744527852521,-925.0737446331228,-941.7682679201964,-789.5486645215607,I,C,low
-739.7292574157552,-729.1195217143384,-733.7503607437842,-736.8394765527721,-735.2037256162225,-731.4603310229664,-734.6235209119709,-732.8207386507685,G,G,high
-744.8010547487585,-730.3313052600665,-738.2932468083385,-738.3649051815283,-737.7858010717631,-733.8878606280424,-733.8208324818107,-733.5318100246739,G,G,high
-738.1940403032038,-733.559153140721,-733.2324749031172,-736.2877644282172,-738.0771395235624,-733.3510245403012,-736.0536007749195,-737.7796175998319,C,H,low
-738.4313449734678,-750.1688781083898,-746.8781014322133,-735.7014134237253,-748.9188349841554,-746.405693515071,-735.9839402695596,-748.2167163481992,I,I,low
-742.8246368685762,-864.4522594616374,-782.6286883678006,-779.1617732177231,-880.5666004042989,-785.7105505446771,-780.6379033531216,-882.3168620465096,I,I,low
-739.0909519998208,-789.2618095243616,-735.9346451710129,-793.9565042448879,-777.9263369415293,-737.342398101769,-793.5695452567709,-778.0177884756532,C,C,high
-740.0102394088372,-729.0167303864396,-736.5518762559999,-735.7658587667339,-736.5613909183153,-733.0253785597022,-732.3865190832548,-732.8716060536616,G,H,low
-746.017771964168,-732.0031730340983,-739.5915076794392,-738.807842229485,-738.9247171739858,-735.2457747984388,-734.660588139122,-734.6785241608233,G,G,high
-744.1240910301443,-728.6400398609774,-736.277295197285,-736.358293948848,-736.230725434407,-732.7923197056443,-732.8912109193319,-733.0590089988649,G,G,high
-740.830571167136,-829.5285667603331,-734.7555192746902,-819.7523826062649,-802.5369605540357,-738.2279409855438,-819.3924771491365,-802.3794070830954,C,C,low
-740.5743703036723,-727.9368863488794,-733.6662696606093,-736.4356510565175,-735.6628352156229,-731.380356530606,-733.8383808978774,-733.1697044766281,H,H,low
-741.9089881725525,-774.8102832553149,-735.6168746657887,-765.3092597895163,-772.7691118291139,-736.3534336871662,-763.7792330186084,-771.3103314580145,C,C,high
-742.0468123825682,-747.7122970670642,-734.5785942988882,-753.5815066386068,-761.3007365728541,-732.4274089303092,-751.7197845942953,-758.8995420985862,H,H,high
-741.9193859781851,-727.9369654606465,-735.3459550722224,-736.454330458547,-735.2199509280371,-732.2174744011238,-733.3701392477515,-732.2310471514833,G,G,high
-743.5173764744418,-751.2703239131878,-737.4221902113901,-753.5478751655949,-766.2764825395822,-734.3512888077175,-750.838180337905,-763.0509494170497,H,H,high
-743.2397668180176,-730.2688308990931,-736.8336720024298,-738.9345711457175,-739.0320498933885,-733.298100407423,-735.6591112207135,-735.6930204582745,G,H,low
-744.1227897682388,-728.63684156279,-736.2751115571584,-736.3562505499683,-736.2287073677783,-732.7885225804599,-732.8875642890332,-733.055518401949,G,G,high
-739.3263397892687,-728.6542028987958,-733.7438086923352,-737.5193112828201,-736.159906845807,-730.7518531811089,-734.1675785750924,-732.8159474564347,H,H,high
-740.5890334111687,-727.8821636616746,-734.5857843567169,-734.7991031716675,-736.7266132497922,-731.6647995866873,-731.9249136169664,-733.8460079827654,G,H,low
-740.5946513602707,-790.2243122169192,-753.1839593520833,-787.7187381525428,-758.2761382933808,-754.4148223895241,-786.5096509247485,-762.5608733373015,I,I,low
-739.4435311699087,-758.4078028549898,-733.2839440976517,-752.9285444372375,-765.573955036058,-732.7467291072604,-750.8819778658541,-763.3916005906376,C,I,high
-748.7745079191392,-740.0891793994971,-739.0906869913414,-751.3735628651837,-746.2557955646611,-736.2815233088032,-746.8262464155208,-741.9817135195923,H,H,high
-741.0184750227737,-760.5328525904132,-733.5416064341007,-763.1791962495422,-757.0563393577462,-732.8070279454088,-761.0081798903079,-755.0554303355668,H,C,high
-748.7699155576461,-740.0890263027511,-739.0898599473977,-751.3706241345739,-746.2528207960033,-736.2816195124637,-746.8255442361526,-741.9809490034986,H,H,high
-740.0126578947231,-729.0188799022571,-736.5532417310328,-735.7672483738257,-736.5629403220642,-733.027680274913,-732.3887218948527,-732.8742254838106,G,H,low
-739.9940585550285,-772.7774214578337,-734.3480692792657,-767.2383018391357,-772.463552072872,-736.4687788954532,-766.8898298528077,-771.9953389000016,C,C,low
-739.7471391127956,-741.0566684814665,-733.5831037996277,-745.3492561290432,-742.3556697086465,-732.1843395591469,-743.6698106459197,-740.6803931538587,H,H,high
