I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-741.1414082229106,-812.4749754112571,-792.3154744118291,-789.9596541389874,-750.0563523264067,-793.4070432947816,-791.2327174174442,-754.32305801615,I,I,high
-738.7786355868473,-882.4678095107924,-857.3790551516121,-879.9047035510198,-745.2994208834003,-857.5918690420219,-880.8109389462758,-751.5525701956655,I,I,high
-741.1717821939968,-727.8160798568223,-734.8799052305785,-735.1869498505648,-735.0798918465224,-731.761004243433,-732.0332532365103,-732.0165191489269,G,G,high
-738.9711030079895,-750.6586990772697,-745.9830915947039,-743.3710162512028,-748.3874570646985,-744.8020628761798,-742.4929708478506,-746.9859381290444,I,H,low
-739.3782580803402,-837.7807568566533,-765.5213161026089,-817.9397775985886,-800.4638928259078,-768.4842177377658,-818.4841671195607,-802.9177580976462,I,I,high
-741.0915003394429,-738.7962476290353,-735.8105283725894,-742.4038689568578,-743.8483526429658,-735.2612943234224,-740.9663510541492,-742.2240659100668,C,C,low
-740.6343670188081,-754.4178732473569,-735.6271140320381,-771.9318231451587,-745.3778498053305,-733.9735588051508,-769.8297049059049,-743.6137705399719,H,C,high
-742.4184869937329,-743.9002014175876,-737.314234335428,-751.7700191174551,-750.6836558483681,-730.8244313189542,-745.2538834142567,-744.1910206262723,H,C,high
-741.7751407873694,-742.1079387652542,-734.3190200310647,-743.2237610547636,-747.2885590769473,-735.4489630463754,-742.0388080493086,-745.8743329788265,C,H,low
-746.7804365956133,-826.7686362339576,-738.6924991631527,-814.2906402186514,-811.5563732469396,-744.6330468218018,-814.3009365040765,-811.3741379429524,C,C,high
-741.5585186170078,-1022.9851384939335,-870.2877827968292,-1020.3573634752644,-767.5010350844785,-874.7960549606954,-1019.6047430171548,-776.8096946489167,I,I,high
-744.7505220153124,-732.4181198994853,-739.9459917750729,-739.7114757900267,-738.3141377080697,-736.0323677240489,-735.7215154126967,-734.4027306299433,G,H,high
-740.7899341698067,-731.0323291265571,-737.3989218702513,-734.739115399031,-740.3317435105355,-734.9270310709484,-732.8692882089825,-737.9176122035174,G,G,low
-742.1653628510975,-728.3634204834397,-736.0940619564824,-736.0792459035707,-736.3735416803617,-732.5342971461567,-732.6396558857474,-732.8139161310477,G,G,high
-744.1236916277277,-772.5908451180962,-735.8074497573577,-771.633879676203,-764.255111930386,-737.9905268239801,-770.6009928372945,-763.3547392610312,C,C,high
-744.9441679832171,-835.8799782818172,-737.8504137611634,-826.5694774915493,-797.2915238727352,-740.5508413640599,-824.6627166360323,-796.5976962470833,C,C,high
-741.173082748026,-727.8166034295357,-734.8808072778168,-735.1877889847104,-735.0806937014083,-731.7616487814523,-732.0338242489794,-732.0170742626822,G,G,high
-741.9732160226409,-806.5514441888473,-771.3302219335959,-780.0556213733705,-780.1593231749564,-772.3575642491,-781.4773243516253,-781.1713304783007,I,I,high
-741.306946290128,-728.7028838589919,-736.6857648898808,-736.6752114708875,-737.8935883914934,-731.7956479915946,-731.8754637870416,-732.9832797051703,G,G,high
-738.7139418313138,-749.3747798281506,-733.9097170463233,-764.7723839968421,-748.3672860928752,-730.595677574663,-762.3301444124822,-746.7125828529403,H,C,high
-743.8608557261167,-730.5427439870547,-736.4960299263603,-741.0597244242543,-737.7122427070257,-732.7959298219542,-737.4561655585023,-734.0954284202817,G,H,high
-736.885445145852,-727.1437844738394,-733.0135859917584,-732.7322009586965,-733.706620128536,-730.6647697172497,-730.3262601265519,-731.3011351416964,G,C,low
-742.622979687837,-887.7621728074049,-885.9280257631544,-791.5439195965728,-769.3247088848634,-885.1661760234878,-797.583105375659,-775.268746578492,I,I,high
-738.1293341704543,-785.2040599840701,-752.5680274918201,-806.6094036555643,-747.6519972323775,-755.4836878148241,-806.1294678971998,-750.605255866559,I,I,low
-741.2518911160859,-727.4693855142508,-737.2947311453596,-738.4282865674669,-737.8651955168992,-731.7879433719654,-733.1718834745182,-732.6238623646834,G,G,high
-746.8050824264479,-732.2057569451899,-738.3660665421758,-746.777189918346,-739.9046727496909,-734.5748541960888,-743.0618403095291,-736.5931714727849,H,G,high
-738.134089371428,-785.1660527889559,-752.5565427685272,-806.5658784683175,-747.6426903149896,-755.4685770760913,-806.0854229702994,-750.5925921800354,I,I,high
-747.8179718535716,-780.7726634995327,-740.1573319582476,-789.583039160838,-763.4919488072563,-737.6685029052761,-785.265333813804,-759.7783279205241,H,C,high
-741.65303887804,-813.1104227973212,-769.209043185423,-814.0442853779679,-773.7184969041897,-770.0163999478127,-812.6640248716226,-776.4205328471678,I,I,high
-743.0401314079013,-849.5562076631571,-766.1129993347362,-832.8292035375305,-780.5405660837168,-767.6438321900072,-830.7106100374733,-781.4041698051732,I,I,high
-739.378386607881,-837.7816038747742,-765.5211535666396,-817.940372507469,-800.4645556692144,-768.4844866007087,-818.4848023494376,-802.9186358800116,I,I,high
-742.5076777878585,-728.1174870123813,-736.5245566578491,-739.7655144895002,-737.2625982016493,-731.7561112174322,-734.9433433447427,-732.4454304572615,G,G,high
-740.302876109897,-797.8100848639639,-751.2543138846696,-798.4767935314932,-755.8834583101154,-753.5477275343255,-797.2304381785486,-757.6597058565491,I,I,high
-740.9299955277056,-727.7145554403371,-734.3168272159912,-735.0608599532079,-734.9094224955197,-731.2991644411603,-732.1025232549082,-731.8872437331506,G,H,high
-742.6056747102398,-733.2243430690579,-734.7072707653856,-736.6186717144861,-740.2734460381103,-732.7804685485775,-734.3273259246539,-737.7352046610197,C,H,high
-742.8051465634073,-787.5801763525965,-733.7353821702219,-785.5170894602427,-765.2889731834626,-735.3277884460769,-784.7452916322412,-764.2304386218759,C,C,high
-738.5787746561504,-727.0080980358231,-735.0367247770305,-738.0467276114491,-735.9113184473908,-730.3828961815519,-733.5465221442822,-731.8654118037653,G,H,low
-740.0544015372933,-727.8833704959553,-734.4939738926194,-734.7591035540391,-734.8278087206555,-731.8000835903595,-731.9456732062423,-731.9625522153834,G,G,high
-740.6217751258667,-727.9093288213558,-734.5602308325224,-737.4255969477883,-735.3611017087206,-731.8187528072973,-734.6823768051069,-732.7067102868433,G,G,high
-741.9710559261703,-806.5664776357768,-771.3318453321724,-780.0648359261121,-780.172149254515,-772.3607379545082,-781.4850338234598,-781.1843056466151,I,I,high
-743.1144837005651,-750.1992753860468,-732.5151012853925,-745.3638584260021,-754.6477029158168,-732.3008354031355,-743.601408848341,-752.8119692228842,C,C,high
-740.9744806033598,-728.42780104616,-737.50526858859,-738.5778515837579,-738.130910586981,-731.5506277859198,-732.5464856332652,-732.1128338248695,G,G,high
-742.3851327687896,-752.2861982563363,-745.2699182137651,-751.4907402177657,-745.7713488874533,-745.5373151015029,-750.9818168981604,-745.1384546516081,I,H,low
-743.2525940444473,-811.7327400139424,-736.9311004029144,-802.6593456542212,-798.7495297328448,-740.0322721377557,-801.7735736503585,-798.4078011202205,C,H,low
-744.7516108407631,-732.4198485331273,-739.9476366122689,-739.7129981635071,-738.3151878808038,-736.0339430578731,-735.722938199017,-734.4037729670052,G,G,low
-751.0453194048868,-848.6779851246336,-734.9288161270591,-807.832940180581,-819.1775663073068,-739.2431781975137,-808.3272000402768,-819.7585139791786,C,C,high
-742.1466501319811,-727.3724445542507,-736.9409483125063,-738.52867466806,-737.357734541577,-731.6017385569945,-733.2404279308281,-732.2656666986833,G,G,high
-741.3590084888774,-729.6048981351316,-736.1276351646025,-739.8716503396118,-737.4144360180329,-732.9644251752363,-736.9620997054333,-734.6172204499134,G,G,high
-748.0475412362091,-738.4729535495409,-739.4186507772812,-750.0758289009739,-752.4606871543893,-734.5567032817673,-743.8432981825401,-746.0443433307478,H,H,high
-742.2041601742069,-738.235188592918,-736.9778372400843,-744.8624519929532,-744.518636918297,-733.3627852346718,-740.8840206662253,-740.7938084101827,H,H,low
-738.7146710838176,-749.3635339906151,-733.9095872164919,-764.7528444574965,-748.3573298657371,-730.5994705853162,-762.3140974133464,-746.7052872762541,H,C,high
-743.2564437052094,-811.6484791178585,-736.935849556653,-802.5938293307086,-798.6862988849495,-740.0281581061143,-801.7054848665426,-798.3414166078492,C,I,high
-740.9287774986034,-727.7130095154672,-734.3153972735734,-735.0594733565788,-734.9080566195902,-731.2973702378702,-732.100828885154,-731.8855051286026,G,G,high
-740.9726592075094,-728.425724671082,-737.5073594421532,-738.5802566222073,-738.1332822528245,-731.5490095248604,-732.5450303616835,-732.1113825479945,G,G,high
-742.303084609306,-814.0358264367155,-743.7887219366771,-781.1278347615512,-809.8167817503198,-744.2933332781417,-781.1952912075566,-808.1151562205231,I,I,high
-736.8885326061371,-727.1454645418291,-733.0157971587258,-732.7344745369019,-733.7087645593489,-730.6669168380423,-730.3284499181284,-731.3031884473387,G,G,high
-745.3849089437651,-735.7140631868041,-737.992983751291,-742.1499450663547,-741.5355398717826,-735.0873328580932,-738.573275706821,-737.8293406679502,H,G,high
-741.5696010515715,-1022.932397599249,-870.2595698816621,-1020.3057667431754,-767.5037842100102,-874.7681185138591,-1019.5528032337519,-776.8112705299986,I,I,high
-743.0810046351894,-729.3516764896875,-737.7033704753571,-738.1796992312254,-738.6262042380841,-733.1410709796176,-733.3938980903307,-734.0524352873306,G,G,high
-750.4078171012511,-739.5863721844272,-742.4023936296389,-746.3831561947827,-748.9008627643827,-737.834770243726,-741.3287731029583,-743.9666466091209,H,G,high
-740.8387455142498,-774.275377733684,-764.0133561311095,-754.5491526676992,-763.8977772395729,-764.6795566428967,-756.0629140302958,-764.9598371811765,I,C,high
-738.583917694033,-727.0079513792143,-735.0431149973889,-738.0544385007242,-735.9177175341936,-730.3827181635113,-733.5478733112212,-731.8658880904125,G,G,high
-739.9576575209763,-821.7920561911511,-733.6862242837959,-821.2574470735678,-808.7579677569354,-735.2086034898712,-822.0509540174057,-810.022432410832,C,C,high
-742.2056910607643,-738.2370263547016,-736.9783179594306,-744.8634439710524,-744.51915566637,-733.3635634954005,-740.8853710519423,-740.7946008845862,H,H,low
-743.1115625399713,-750.1986713593529,-732.5125929454642,-745.3601885231889,-754.6471289862748,-732.29808659831,-743.5980858912556,-752.8116375710568,C,C,high
-739.1808713968583,-808.9317916043868,-735.9894961031142,-801.9286818019866,-801.3056277820873,-740.1075582403322,-803.9108807008942,-802.768014576262,I,I,high
-742.8294660783405,-729.9767238376573,-735.4948421163152,-739.2260893596213,-737.5137813477373,-732.1497399561006,-735.864246698553,-733.9947868101659,G,G,high
-738.7716316205288,-882.5450369647044,-857.4417659290639,-879.9691499555689,-745.3019309684224,-857.6551088459813,-880.8782700300671,-751.5613223202876,I,I,high
-741.6213053124807,-733.7870635383151,-733.334306970006,-740.5484859920205,-738.0502897097733,-732.965273135202,-738.9657617178881,-736.5386533142032,C,H,low
-740.0057309070564,-799.6082546621525,-769.9460514425784,-783.6548474630857,-765.5036146107564,-773.1113797819207,-785.5296962785217,-767.7860106629621,I,I,low
-743.3545986182215,-749.6431343152883,-736.7701868749702,-750.05619988835,-753.6125157404637,-735.3538686785489,-747.1593267531055,-750.5365588839584,C,C,high
-747.8229842822524,-780.7746637754079,-740.1616718014117,-789.5848958959863,-763.4958143310829,-737.6727899936606,-785.2670697134205,-759.782101245792,H,I,low
-740.0623924330501,-735.5242607715676,-736.2157421799861,-738.6469626689363,-741.8619762804245,-732.2523956753404,-734.9367033303578,-737.795789370496,H,H,high
-745.9114242559182,-862.987910007661,-734.0296448603403,-822.7380547694202,-828.0619599547746,-735.9394010492074,-822.5835755744479,-827.5762592232974,C,C,high
-740.004442489157,-799.6143507043078,-769.9411238216011,-783.6647051601594,-765.5103022602163,-773.1044691122581,-785.5376401343709,-767.7912861360562,I,I,high
-742.1125406307433,-931.2846923970044,-799.8916090633294,-800.7184894310252,-951.6836593080774,-804.7945359601302,-809.3687121734602,-951.6700172819271,I,I,high
-744.3150829873389,-736.44264218685,-737.3129627383473,-743.2434226946189,-743.9706590270844,-736.1826425264602,-740.3393932156732,-741.0367928343442,C,C,high
-743.9922079246421,-865.6453693790908,-735.9799978232239,-849.6054729365821,-860.9158076376658,-738.4958962188196,-848.508476669793,-859.6588879390584,C,C,high
-742.948473876714,-993.3129700246698,-925.8201933329698,-951.0905566593052,-797.4827703506966,-925.5874205534806,-954.2861318422717,-800.483735469299,I,I,high
-739.6619333770777,-771.1068661841737,-733.5555773722526,-767.2884156716342,-766.6655929105752,-734.3668053377482,-765.7077675393093,-765.3048069904725,C,C,high
-744.6044029397214,-788.2046533511452,-737.5233298479974,-808.4481830577355,-775.476751715523,-735.6137413171984,-805.0589471434198,-772.4168836905677,H,H,high
-740.8383148198335,-774.2802265027576,-764.0101166234789,-754.5548936799966,-763.9029334314805,-764.6806934386923,-756.0701676979637,-764.966155403422,I,I,low
-742.6131953202457,-887.814632054484,-885.9762891357282,-791.5628026826234,-769.3240423947066,-885.2142345017986,-797.5995243064516,-775.2646914166846,I,I,high
-748.7722448373376,-761.8652017565427,-739.6849466326422,-777.4794618819885,-770.0106204354418,-734.4727506345413,-770.5014273592035,-763.0226163924982,H,H,high
-738.6904501930619,-731.5326204640712,-732.6331264477285,-735.042363422428,-734.5589965788026,-730.8632353779109,-733.1373807688457,-732.6159607572558,H,G,high
-743.2733570954356,-745.139261019122,-737.3784793347048,-745.793048568592,-750.1784524061201,-738.9067254527015,-744.5982516445592,-748.4405786527559,C,H,low
-737.9191447131855,-732.7142651028955,-733.4367838412563,-738.4662369940135,-734.9601677815964,-731.72192801588,-736.3228304423295,-733.0132429316527,H,H,low
-741.2471722397875,-727.4554990053148,-737.2954745770048,-738.43033742942,-737.8670384616406,-731.7751752170495,-733.1610507718735,-732.6127543964295,G,G,high
-743.7858957840896,-730.714871640681,-735.8255771601766,-738.5881337438244,-737.5401382419012,-732.9776316920721,-735.5014013453316,-734.5669639645237,H,G,high
-741.3587749555829,-732.105376270256,-737.7672001039643,-739.1950058927617,-738.3330904783493,-733.638890667824,-735.1322112279217,-734.3809578182993,H,H,high
-743.4620142583656,-727.5434041406629,-736.9656434370218,-739.2025058454429,-737.6420017138103,-732.037034360452,-734.2826650826618,-732.8921632579868,G,G,high
-741.1355757800017,-812.478377733107,-792.3131584557245,-789.9561941315782,-750.0601944352081,-793.4049481474176,-791.2292781318555,-754.3267766828449,I,I,high
-745.983431527502,-851.7143780295003,-734.6012911492102,-827.0099887467288,-825.1341249847003,-738.0426024905986,-826.4121618663606,-824.6820048913745,C,C,high
-742.1124921800059,-840.6219527843389,-736.0389538178935,-820.7032878259507,-816.6445070835811,-740.9956832091478,-820.1189942246616,-816.2000203058471,C,C,high
-750.4066538113532,-739.5866702976841,-742.4016206448756,-746.3813036502011,-748.8991675733855,-737.8365582720147,-741.3295917658511,-743.9675352887967,H,H,low
-745.8778114041352,-862.7231459973717,-734.0475209184877,-822.5651208772199,-827.8863236050013,-735.9462921334278,-822.4055785959725,-827.3960436761456,C,C,high
-742.2999146743705,-814.025056593548,-743.7851247914051,-781.1220446233408,-809.804355654721,-744.2894093913064,-781.1895416601699,-808.1026589550324,I,I,high
-741.5901293445177,-793.5932930422935,-784.8254504205477,-761.3175887883818,-765.925836222829,-785.1625694648744,-763.7125323355215,-768.090049587713,I,I,high
-742.2150070246903,-833.3386166911954,-757.5021278956103,-808.1455698710853,-800.8338764498411,-759.9228744325809,-808.7812392862378,-803.1504584938136,I,I,high
-744.5124427673064,-739.7762881867698,-737.8033418205381,-745.3386916031053,-745.0994558982624,-735.4419976461003,-742.4712083872917,-742.0242266799211,C,C,high
-738.6891808284416,-731.5331800447999,-732.6299568978334,-735.0398109222443,-734.5557949194052,-730.8611112299716,-733.1359036607171,-732.6138986903574,H,G,high
-746.8569074023761,-911.0374249253665,-859.3251761984294,-860.5246747024844,-766.8163529235969,-863.9120345606085,-864.8389423045243,-771.0363659399782,I,I,high
-744.1226802307519,-772.5991817159893,-735.8053562503271,-771.6415212008635,-764.2598384058641,-737.9890955291146,-770.6082780196075,-763.3592526740082,C,C,high
-737.4936892814095,-739.8936039567684,-732.7534157788751,-742.279897534137,-743.0208545815183,-731.7694970463576,-740.0763778175715,-740.7244389128342,H,C,high
-743.0411781206835,-768.214483292614,-736.8623393414981,-766.2336625542939,-763.1572222011137,-742.5008502195582,-766.6585294562655,-763.7591423742434,C,C,high
-744.5137012977797,-739.7755325833451,-737.804067868295,-745.338868412498,-745.0997106336417,-735.4416512793734,-742.470597513753,-742.0236302276332,C,H,low
-743.8487112522685,-787.3112859771682,-736.2802878674747,-780.8737150941871,-780.3857479111214,-741.95942755455,-779.8846259189297,-779.7733399439873,C,C,low
-743.9860078363952,-865.6228300719198,-735.9751347996875,-849.5864655061113,-860.8978156207482,-738.4871162399809,-848.4890224260938,-859.6401904321301,C,C,high
-741.6206332238888,-733.7864234753241,-733.3335678837525,-740.5480800084794,-738.049509692621,-732.9644002667184,-738.9652576203886,-736.5378004426626,C,C,high
-739.2248980449648,-727.906500881004,-734.0342660143472,-736.3782221911048,-736.7286997327092,-730.6589628087728,-733.0698536671653,-733.251694550603,G,H,high
-738.8565078155481,-727.8172423385637,-734.4960725750313,-736.0511918087689,-735.4902831076695,-731.6731826046051,-733.0539992545717,-732.943800081229,G,G,high
-739.9452287795667,-751.3701599553522,-733.3126921300111,-769.479838493213,-745.1104857562717,-732.3997766339779,-767.8654038389889,-744.0661632051604,C,H,high
-746.7728811953473,-826.8256216831987,-738.683370524056,-814.3326049052995,-811.5952197320975,-744.632925401892,-814.3474299606422,-811.4174820483552,C,C,high
-743.2761036607459,-745.1394935479808,-737.3791819604638,-745.7943214491065,-750.1791515003504,-738.9079073938141,-744.598345328015,-748.4402886178665,C,C,high
-739.7994815941951,-832.0110588602965,-734.602436371556,-814.479348187994,-817.4306882818115,-739.0819470162027,-815.6426231958354,-818.4740214537709,C,C,high
-745.4301628620334,-900.4499871759425,-736.203012041872,-869.9858563899718,-886.0230660325641,-743.0499437232457,-872.8042252631947,-888.5248236775338,C,C,high
-743.8478325279065,-787.3101311286911,-736.279756697744,-780.8723002287469,-780.3846778859985,-741.9587368438014,-779.8832655732012,-779.7724331887568,C,C,high
-745.383760593557,-735.7138995449835,-737.9918969208095,-742.1496159228122,-741.5346576911345,-735.0862654883142,-738.5727583345744,-737.8283560644885,H,H,high
-740.8348891394644,-799.6948909628898,-779.5203099931534,-800.3783729503556,-758.0651494877687,-779.8392445285031,-799.8501760748204,-760.0075621931961,I,I,high
-741.0878287560248,-738.7970586212414,-735.8080529838212,-742.4029902056287,-743.8477703924585,-735.260181596424,-740.9665781516632,-742.2244816952207,C,H,high
-741.1342596025509,-779.4688609440966,-734.7355060854574,-771.4471033397718,-774.5712554770386,-736.7310835761141,-770.3751577314783,-773.2714057933547,H,C,high
-737.9232419188048,-732.7164167323774,-733.4400929216642,-738.4694586215102,-734.9632034834243,-731.7249197809704,-736.3257675495819,-733.0159836324051,H,H,low
-741.2772000219834,-752.5114490289144,-733.5243629487785,-750.433908452387,-756.9486652404455,-734.6353259176332,-749.0812974671628,-755.1100632972216,H,C,high
-746.8618045921584,-911.0154021843208,-859.3209736615869,-860.5065330289034,-766.8155363578636,-863.9048230095199,-864.8204298254624,-771.0353468186246,I,I,high
-740.5756203579241,-799.5988426487467,-759.9308480654701,-790.1364114222412,-774.7034596833572,-764.1180308468462,-790.7530493847161,-776.5762122185819,I,I,high
-742.1123619331219,-840.6211867193447,-736.0388133647881,-820.7027989690888,-816.6438798397481,-740.995014502349,-820.1184141060937,-816.1992585649153,C,C,high
-741.2809047731446,-752.5140023624999,-733.52744763662,-750.4370920816729,-756.9513281439072,-734.638419054485,-749.0841872455325,-755.1124072236963,H,C,high
-743.8592568371056,-730.5414064380484,-736.4945862867282,-741.0581911455424,-737.7107384418564,-732.7946243073372,-737.4548356407975,-734.0940947567761,G,G,high
-748.7778921176957,-761.8650458760968,-739.6866197029514,-777.4744111129372,-770.0076456311799,-734.478739357303,-770.4988530690347,-763.0221258969772,H,H,high
-742.380422859676,-752.2911161266055,-745.2687691029934,-751.4868971321911,-745.7692617508495,-745.5397575880658,-750.9817996051538,-745.1396419410909,I,H,high
-742.8039408705531,-787.5923107003412,-733.7275221585776,-785.5298242090068,-765.2777468897838,-735.3161899243898,-784.7578311226049,-764.2188566150655,C,C,high
-740.8364973154196,-799.6902466434894,-779.5164238386193,-800.3751475518128,-758.0643444293856,-779.8350216647757,-799.8467439327243,-760.0064446931916,I,I,high
-740.6194360045095,-727.9079692222026,-734.558295056146,-737.4235496904643,-735.3591376904733,-731.8172247340747,-734.6807218923389,-732.7051691163454,G,G,high
-739.8007948410367,-832.0210978185537,-734.6004280366515,-814.4863486195865,-817.4415330579317,-739.0816980439768,-815.6490038694872,-818.4836280511654,C,C,high
-738.9747156641034,-750.6564115969062,-745.9844422376785,-743.371175974152,-748.3877000737943,-744.8032497408362,-742.4925193256538,-746.9861769223753,I,I,low
