I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-461.1475256031208,-446.24716780271,-452.5950213443681,-457.20206974657583,-454.88442292564406,-448.63939994628566,-453.2608125199452,-450.756179004859,G,G,high
-461.18434495573143,-446.06381979196385,-454.7394689896764,-458.33833232805114,-455.77305115783,-450.5786399477122,-454.4731346463668,-451.9769201475441,G,G,high
-461.79955480658714,-445.11243691446793,-456.47761752332457,-456.10388949280104,-457.38884372401606,-449.8170955956127,-449.6015926907611,-450.6248918836405,G,G,high
-458.60661372789036,-475.24350854219836,-450.40842431654556,-495.545003807797,-467.5912091737733,-449.319998807313,-493.5015570738913,-466.1227792786913,C,H,high
-468.3594835128758,-449.5634780266723,-461.7068446209057,-463.441554638,-458.38769724351926,-454.54639069865743,-456.4297910229006,-452.02051635900386,G,G,high
-459.5692431100801,-532.5010148515602,-474.161445837473,-532.9568214162229,-479.8392004802283,-478.02327199551286,-531.5041774127409,-482.5447225823478,I,I,high
-462.10652416648367,-445.8501375730542,-455.31329643030045,-458.34848428129834,-457.85377751412386,-449.6634847807501,-452.5158777423953,-452.08481179146565,H,G,high
-463.61088878831913,-508.43714856000145,-454.6791225367169,-530.354047413152,-496.42841965210226,-452.1570422253883,-526.2153762144409,-492.5852708428051,H,H,high
-462.32588950142343,-528.6234131297892,-454.3810226970412,-517.2567407683396,-514.9725143574964,-462.3151498653348,-517.8201363802611,-515.7525543611931,C,C,high
-459.83788167897626,-573.1305122138267,-552.8538953507782,-503.2089476877104,-511.4457248728355,-552.873539780669,-503.9301324468389,-516.8477499673171,I,H,low
-461.30656341891864,-534.4994819825102,-451.63161739769106,-521.3171454738566,-522.7611232235416,-455.6608731504726,-519.7421880368366,-521.5238975671001,C,C,high
-461.301376039318,-534.5183178668711,-451.6274090529321,-521.3302673024681,-522.7764612731617,-455.65906187371434,-519.7553888266315,-521.5396012808524,C,C,high
-460.28011605667643,-461.3891159688325,-453.7712913921066,-470.5168858802485,-468.7195926130339,-446.77637023410864,-463.48138904424684,-461.7299900594007,H,C,high
-459.19693709876987,-568.693393615383,-451.07960897176235,-564.4493012359419,-550.8996916409662,-452.8229634401801,-564.8799042261879,-551.7863663881715,C,C,high
-460.346454114092,-447.4237981730662,-455.67671478815663,-452.4851972134078,-458.25283257262595,-452.4300224527621,-449.7898085439682,-455.04732770255305,G,H,low
-457.94600359711797,-442.46001761346105,-450.6558658180275,-450.89138880870644,-450.6706821489455,-447.36506500048296,-447.55808255879055,-447.2872507716694,G,G,high
-461.4034339497769,-443.9672193146851,-453.62835095464334,-453.62187177709234,-453.81712748099693,-449.2563511957644,-449.38657869496603,-449.487727808039,G,G,high
-461.0705624258347,-443.40799698803613,-453.422876832547,-457.369006872601,-454.3617577894042,-447.89993657498934,-451.7742551349681,-448.80480780078824,G,G,high
-463.0746008799726,-444.9585933537316,-454.66117068000085,-454.3968549097154,-454.1179632740839,-449.82066346652573,-449.61218544900737,-449.36430880144206,G,G,high
-460.0442413036127,-518.4776406785649,-452.11773473353094,-505.9580395531517,-509.7371324481594,-454.0051137033644,-504.4094318300461,-507.86269738302127,H,C,high
-459.46656890785954,-443.48986979390185,-452.0056731254449,-452.3752043142412,-452.48049393000343,-448.4424057101831,-448.62513093165325,-448.7001924966973,G,G,high
-467.21498659558375,-460.905560759095,-456.431472245746,-469.60659385695277,-470.49321254312576,-455.96887584330386,-465.50915888378273,-466.35424605552606,C,H,high
-458.1770899343042,-477.4194807405908,-452.0339193721685,-479.36234728163595,-480.3751485990969,-451.4931318716767,-477.0734921499468,-477.8727351929831,C,H,high
-460.1651924927404,-444.8072453303626,-454.09088521944375,-453.92879758266093,-455.46530881788567,-448.42572804981904,-448.3750480871661,-449.7822801210532,G,G,high
-465.5802626441726,-580.9127773242741,-452.0990471777877,-554.4131944108343,-553.2326732331214,-457.5651423541211,-554.0470148378442,-552.7915393093359,C,C,high
-460.5446157233729,-569.022889792777,-540.3512930900678,-532.6954465572641,-473.36812612778067,-542.4447646431871,-534.1253015083174,-478.16250633887677,I,I,high
-458.0053977913915,-621.1647605695096,-589.1455978990366,-618.9719956050923,-467.23912644951855,-589.4652031198106,-620.1501334458397,-473.0532037474503,I,I,high
-459.2580484299284,-442.89823992916934,-451.6126808923901,-451.82778694510057,-451.7471824441649,-447.92876297224166,-448.1055764432232,-448.11788449241214,G,G,high
-457.5621461584478,-475.05076297195507,-467.0367056055075,-463.805558543993,-471.86456122556916,-465.31605814816743,-462.6013368365168,-470.1004274842613,I,H,low
-458.076662937406,-589.9435043252888,-493.8803980530449,-566.3752450150671,-531.851283478064,-497.25006394571085,-566.7181211848022,-534.3244189397496,I,I,high
-461.10673768852405,-461.3659733271161,-453.97027194240115,-464.8927821602483,-467.6330891532617,-452.85949176928153,-462.5688250646044,-465.14838686830643,C,C,low
-459.3734186521376,-475.39762434680114,-452.988553739912,-493.8978875740667,-466.44809083228824,-450.9488910172168,-491.158960412442,-464.0748971091528,H,C,high
-460.27678653363836,-461.39013084822034,-453.768301262054,-470.5108651697403,-468.71350974470363,-446.78070402662314,-463.4821529293227,-461.7306679977252,H,C,high
-461.49846847429734,-475.2206943640571,-452.1053074862255,-473.36328998669444,-478.4228715490213,-454.62452787744917,-471.92777783882724,-476.70947123165615,C,H,low
-466.9985057261001,-592.7517723471562,-456.8987214519147,-569.4072722596218,-567.8553837075661,-465.6061801401773,-569.5740636359243,-567.7144298447904,C,C,high
-460.20069992258584,-765.6474964423325,-599.2181976279896,-759.4749651620714,-490.33133905636237,-603.5388984565416,-759.0904180248983,-499.4836535423078,I,I,high
-465.05689216734004,-448.63422199883524,-458.4377450447025,-458.08013148231686,-456.31475281963105,-453.17803969903065,-452.709390590466,-451.04817842638414,G,H,high
-460.349358816288,-447.42848072651617,-455.6811065696804,-452.4882509064976,-458.2549888264164,-452.43499813254346,-449.7932392176931,-455.0500929605399,G,G,low
-461.3952461767254,-443.96188472664124,-453.62210391501384,-453.6159805471933,-453.81133083370634,-449.2499643027468,-449.38050402258494,-449.4816566502584,G,G,high
-465.89941603960955,-511.6897028116362,-454.5148191990886,-508.5042940792871,-499.27477414347493,-458.5152874301767,-506.91030784985946,-497.7484745737463,C,C,high
-464.94812633230913,-573.020142785373,-456.1691176555354,-563.4386486532762,-530.0496959405727,-458.6391612946036,-560.6663420533887,-528.5115283452097,C,C,high
-459.25931851705,-442.8987040040655,-451.61350905826873,-451.8285422840425,-451.7478807132016,-447.9293745007169,-448.10609023984017,-448.11837000628947,G,G,high
-461.42503313495445,-571.6923305119338,-518.6583077672716,-525.7326099794,-517.9842607032218,-520.1317861678414,-527.9685624235688,-519.241260490271,I,I,high
-460.1653912217449,-444.8068144579596,-454.0905395699202,-453.92882424359027,-455.46458415884797,-448.4258245903703,-448.3753560610868,-449.7819910409585,G,G,high
-457.65431987936415,-466.81367272710435,-451.2937179340344,-485.01883606273316,-466.7393102359427,-447.4018035722914,-481.8831976037269,-464.43305374069445,H,C,high
-463.0982187634193,-446.5766713165621,-454.2988904977726,-459.2536409171886,-455.6229150608613,-449.84747272667147,-454.87384922864874,-451.2447646197599,G,H,high
-454.91631435682683,-442.32637607944747,-449.8073380303673,-449.1993223135638,-450.36605578100364,-446.8779483455096,-446.22773021898496,-447.3980916859241,G,C,low
-460.9567213305476,-656.5121932441504,-652.8560606875808,-518.4827005174795,-506.24661387708113,-652.1956256977061,-525.1587672456939,-512.6266774017033,I,I,high
-457.044794064834,-520.0279238075408,-474.0340687242187,-546.035812045392,-471.204900413651,-476.93210799416886,-545.0197306217098,-474.2708045250926,I,I,low
-459.5152885680078,-442.89268766972606,-454.0982749140023,-455.49816274145087,-454.7598486622979,-448.0976963554554,-449.72495931677696,-448.9671681734334,G,G,high
-466.77318471339714,-450.3441137748225,-456.20204323984717,-468.3587264597677,-459.32038709417833,-451.6878280796411,-463.58442862722825,-455.0072462295484,H,G,high
-457.0507701259298,-519.9651109468442,-474.0160525928083,-545.962782906585,-471.1878011086374,-476.9102465067082,-544.9462570429573,-474.251087635749,I,I,high
-466.87680935369684,-501.75323268807057,-457.45235215950294,-510.9644399493131,-485.31112127353634,-454.73113275262125,-506.00421131374804,-480.99538162458407,H,C,high
-461.64637957854336,-569.6798649245478,-501.6063224263953,-573.5095616201883,-502.60692212121637,-503.4772258907378,-571.9671829118956,-506.4648179594586,I,I,high
-462.66995659606675,-591.7358938995063,-490.7643869130758,-572.7236398776058,-512.1545346802515,-492.6914961981512,-570.8858589036284,-514.5965265228054,I,I,high
-458.0769044870448,-589.9468513783577,-493.88006851398364,-566.3781097658931,-531.85352297622,-497.2502374573508,-566.7209084215333,-534.3270761644744,I,I,high
-461.0725189223445,-443.40972878349163,-453.4248666018594,-457.3698424860859,-454.36336604771435,-447.90209397288015,-451.7754338568708,-448.8066845645475,G,G,high
-459.5664124413349,-532.4811941337957,-474.1545955669796,-532.9348847242667,-479.8333833561482,-478.0158053011136,-531.4819646339482,-482.53730002175485,I,I,high
-460.5729873339296,-443.61240194652015,-452.3150329959549,-452.86685013787866,-452.83468240407666,-448.3434049202288,-448.98789241393087,-448.8886899721111,G,H,high
-462.0588275356828,-451.80689383516125,-452.58491323863245,-456.196257138588,-459.9561398249552,-450.46572547847285,-453.29579856458537,-456.74474428601894,C,H,high
-461.29283543807963,-513.600582468937,-451.1623741769781,-508.9398943213092,-492.9432471298161,-453.4340655217746,-507.9776096853631,-491.56852988240973,C,C,high
-456.56775848939566,-441.9665326259246,-451.6596276487028,-454.9401879889249,-452.6966752722239,-446.3179378490272,-449.75526010583013,-447.9827339153654,G,H,low
-459.45776224287187,-443.4852817707722,-452.0000705990322,-452.36951565840496,-452.47469803999826,-448.43724907691535,-448.61991935989573,-448.69483678569424,G,G,high
-460.4547068020756,-443.92189198586425,-452.4439934253703,-455.7901408149325,-453.46046990033335,-448.7596654221494,-452.13459640574416,-449.8649216313687,G,G,high
-461.42155564474746,-571.7167828347298,-518.657632237101,-525.7575114652727,-517.9998523547956,-520.1328720952556,-527.9906919389186,-519.256588656627,I,I,high
-461.9674005404436,-471.99515655276645,-449.1139770300286,-467.7604380415689,-476.06966431517054,-449.30364587453204,-465.6893110060671,-474.0348309227209,C,C,high
-459.54193790880123,-443.62043743324915,-454.3969638724077,-455.9724359349439,-455.27856392309167,-447.66925093508996,-449.14898100943896,-448.4742212383933,G,G,high
-461.38511742374243,-488.413727301588,-468.09769616258865,-484.4379047549262,-473.3859256153374,-468.5763329170617,-484.12419302203233,-472.89723692079895,I,H,low
-463.6114824043282,-559.5627763998053,-455.8218827692092,-547.3652211624967,-538.1375150767984,-460.9262405988345,-546.6114483323917,-537.9843471387851,C,H,low
-465.05990596858936,-448.63749752971137,-458.4413217752531,-458.08358301659126,-456.31732710626784,-453.1811389254951,-452.71231616460244,-451.0503962003315,G,G,low
-470.3234663959381,-600.7246763442034,-452.353796716452,-551.5418108145052,-560.1408129833225,-457.7372900002491,-551.8326125336017,-560.5377449163154,C,C,high
-460.5488607987556,-442.66518721102574,-454.01806195363537,-456.10055424653547,-454.4295248630335,-447.9384146925116,-450.1323787152621,-448.60844974562445,G,G,high
-461.18909281786006,-446.067211805828,-454.7438252371483,-458.3405547874793,-455.77628526703535,-450.58237283268585,-454.4748851345061,-451.97964656596855,G,G,high
-467.95846582454175,-462.10137003570696,-457.2270956653832,-474.863285998181,-478.90625062249813,-451.70317542958776,-467.55032883059846,-471.3913267532425,H,H,high
-461.751412920302,-456.1816883794887,-454.79487491629675,-464.425515835034,-463.29269348345395,-450.4964074518647,-459.5726233459103,-458.8979140142752,H,H,low
-457.6555312985879,-466.80004185057453,-451.29411758332077,-484.9925511015973,-466.72685129196265,-447.40839507136144,-481.8624165096575,-464.4250717590828,H,C,high
-463.6209122891751,-559.4224275974237,-455.83251235286303,-547.254247869698,-538.0352295218868,-460.9259749182869,-546.4972691133494,-537.8784312494864,C,I,high
-460.57053125658496,-443.6098183705616,-452.31241671516585,-452.8642650595686,-452.83206193376407,-448.3404693446869,-448.98504416236204,-448.88574716539944,G,G,high
-459.53732942198684,-443.6154865146662,-454.39718915506825,-455.97315214245907,-455.2791245900956,-447.66488804954884,-449.14500186853024,-448.4701518739109,G,G,high
-461.7264760930009,-545.9139363698162,-466.9682961376986,-504.8549896176864,-540.3192357351703,-466.994411523845,-504.9832845849175,-538.4122910201525,I,I,high
-454.92078882350347,-442.3288320703668,-449.81053902120027,-449.20276538125086,-450.3691868222643,-446.8810543464091,-446.23104539423804,-447.4011294186639,G,G,high
-466.1542096730083,-456.64489744189825,-456.4273733041871,-464.0794675318354,-464.0390751531373,-452.4498443969101,-459.2013461958554,-458.9529530422714,H,G,high
-460.2165772169808,-765.6279599955255,-599.2038563173772,-759.4559217557182,-490.34088756210474,-603.5244550391606,-759.0721540819859,-499.49354049782977,I,I,high
-462.0098194743802,-444.53450120179576,-454.60486848696854,-455.1506360611897,-456.2152754351487,-449.25562549161594,-449.5275626263839,-450.8245536217234,G,G,high
-471.8677821592684,-462.7203612161025,-461.4684503292832,-470.0845687112646,-473.41017501729715,-456.1185902793718,-463.59879262369975,-467.0521337576552,H,G,high
-460.68717293219805,-515.8508664530831,-492.6931078589841,-485.10584290103446,-500.21373373210525,-494.276844945943,-486.9242964237247,-502.62054299526113,I,C,high
-456.5753081355015,-441.9666394141259,-451.66890605121904,-454.95144739096196,-452.7060345052277,-446.31794386267035,-449.7575035176992,-447.9836693496589,G,G,high
-459.18220845258264,-568.4485075250636,-451.08125723279977,-564.2350412111709,-550.7052345515119,-452.81114668653964,-564.6610262536714,-551.5861349210189,C,C,high
-461.75307703405,-456.1837981616132,-454.7948027465619,-464.4264868233752,-463.2932543186824,-450.496765472187,-459.5740735834299,-458.89871721673296,H,H,low
-461.964564761035,-471.9911380683994,-449.1110270130515,-467.75426891004423,-476.0666403571838,-449.3004876168426,-465.68336050231636,-474.031981574713,C,C,high
-458.05871217167766,-552.3065882376304,-455.0742984395705,-536.9337878614557,-541.5601729031503,-459.88361772227864,-539.2869357874662,-543.0614802360134,I,I,high
-461.1453858847474,-446.24609315103055,-452.59323402159515,-457.2031362405615,-454.8830642526194,-448.63683827283336,-453.26104441537785,-450.7540282010382,G,G,high
-457.99548904983436,-621.2681866816312,-589.2323458765561,-619.060087992168,-467.242236004865,-589.5528331666068,-620.2418263504982,-473.063046265425,I,I,high
-461.1722441471915,-457.42371788170897,-450.6838409381346,-463.3341914785905,-461.4149863286165,-451.6361423944508,-461.60310994395684,-459.7862709116935,C,H,low
-458.66869247473517,-540.6550820068129,-495.0050998087017,-512.9017472937543,-502.484822228544,-499.321066216756,-515.2946385073562,-505.29186641674755,I,I,low
-463.26015468166554,-472.26786396009305,-455.3955143152637,-471.59940294883125,-477.33132742529784,-453.6589555631134,-468.0155440001023,-473.5091430287443,C,C,high
-466.8858200059165,-501.7591438919395,-457.46057274125855,-510.96991935533003,-485.3192166055102,-454.7401133053331,-506.00968533513503,-481.00360919526696,H,I,low
-458.99716205359954,-455.4187216632561,-453.8227501987638,-458.23901077356345,-463.3788448743024,-449.18769155868813,-453.6182805914558,-458.3653075858388,H,H,high
-465.6863846104533,-586.9101061652033,-451.857006534124,-545.6623928630364,-550.9571447679218,-454.07981791467364,-545.1323301573522,-550.0490363002824,C,C,high
-458.66820704743367,-540.6606487128488,-494.9973867686402,-512.9128828898982,-502.4954853928664,-499.3113430222309,-515.303522812085,-505.30128555595735,I,I,high
-461.9557972254942,-714.3144349523577,-549.8663507607116,-529.5186595817938,-736.1890674679992,-554.6104358467305,-538.1765010595265,-735.8378082991387,I,I,high
-467.20507341998,-460.9061087379045,-456.4273048549565,-469.604561611577,-470.49247280710307,-455.96527954162195,-465.5079838558982,-466.35438004743224,C,C,high
-463.21022535507876,-592.7267806253095,-453.49886826855493,-575.7483923064186,-588.2596814520458,-456.7658328512607,-574.2634259223049,-586.5767249791921,C,C,high
-463.28427807967523,-759.0091410280465,-684.3329295309824,-685.7874758748218,-539.5237231398696,-684.054516606982,-689.0326322946194,-542.2852866831505,I,I,high
-459.1130384850779,-503.9483071041213,-451.14103188200306,-499.08814549520855,-495.04369178481573,-451.8151662043078,-496.81242131721183,-493.0314349389507,C,C,high
-463.60395377231225,-508.44619179437245,-454.6746464821791,-530.3719484618603,-496.43150268572384,-452.1524029389662,-526.2332597243126,-492.5886640886231,H,H,high
-460.6850160211977,-515.8679497078195,-492.6879562521828,-485.11966548903956,-500.23036930678956,-494.28082053478084,-486.9410856368755,-502.6403948240178,I,I,low
-460.9445871740989,-656.536590862723,-652.875897868105,-518.4927280171572,-506.2388044928241,-652.2142587439083,-525.1651117113902,-512.6127148296487,I,I,high
-467.06857065051526,-482.4161334306079,-456.374651026394,-498.17803886762704,-491.02382739817506,-451.15563634921784,-490.81279639759816,-483.60949546276066,H,H,high
-456.86467708295214,-447.2779902698119,-449.50284894171926,-452.1908681018208,-451.9602568257698,-447.2180853557511,-449.6742381396527,-449.3857364022335,H,G,high
-463.89754076482063,-481.4517007826522,-456.0227330466717,-477.5057356072108,-485.20484668749583,-460.22407671655367,-476.5954495960501,-483.3610233690673,C,H,low
-456.25900319059286,-450.2589196318245,-450.33941841480066,-457.75307441760833,-452.9835470311398,-448.2203892723315,-455.00179617135115,-450.4736472552653,H,H,low
-459.495097557144,-442.8639828525764,-454.0871482706205,-455.4882920697793,-454.7496399212793,-448.0706886098996,-449.69993254039684,-448.9417032954065,G,G,high
-463.6624929523235,-448.6026598967726,-453.63404445898465,-458.86472815166496,-456.744334114247,-449.76121772554103,-454.62870048315204,-452.6365141340628,H,G,high
-460.11674532282495,-449.57532223943775,-455.46790128404655,-457.1006596696416,-456.75382122966516,-451.03420404954335,-452.43882454099804,-452.2558478930664,H,H,high
-463.92346592031987,-443.08565422343213,-455.2652467177755,-457.87747998877995,-455.96079256692303,-448.8059550698746,-451.41746382198335,-449.680221425413,G,G,high
-460.53731836025133,-569.0251315805544,-540.3466595654136,-532.6910999055862,-473.3719399799025,-542.4406546608211,-534.1204409858826,-478.16676124981444,I,I,high
-465.59425926071987,-580.9715647291663,-452.0872469665594,-554.4528112666356,-553.2733724749833,-457.56493365863855,-554.0890095037197,-552.83502203253,C,C,high
-461.4740004986628,-597.1478312732384,-453.9052574398958,-567.6073552959916,-564.5988232156071,-459.3872842565306,-566.7335722172024,-563.8609990601302,C,C,high
-471.86657038242913,-462.7223302329086,-461.46894156984695,-470.0827692002862,-473.4085823391485,-456.12379308368185,-463.6016192409971,-467.05506147780386,H,H,low
-465.64337419795663,-586.591540332375,-451.88508403077714,-545.4608533760418,-550.7557726749915,-454.10170537121314,-544.9258694813032,-549.8431087839211,C,C,high
-461.7221660102956,-545.8961110907247,-466.96414011562877,-504.8437696985021,-540.3003496816436,-466.990489626459,-504.9731904796708,-538.3933015565091,I,I,high
-460.59145507730096,-538.3883522377814,-525.0037713987015,-492.21567036352997,-492.6279428844074,-525.6199924195263,-494.3632341242702,-495.27291994981647,I,I,high
-461.2572901766417,-582.6171837014185,-493.5554160716372,-549.6573019823308,-525.8576360434306,-496.3475834236795,-551.4099474356243,-529.2824840656554,I,I,high
-463.8431662941483,-464.48841453814856,-455.02250787751404,-469.1529524115068,-469.9288779264958,-453.04315898143585,-465.8049516514419,-466.360548990073,C,C,high
-456.8625461595908,-447.27828053235777,-449.49871916141217,-452.1870655050617,-451.9558253731174,-447.21526311385117,-449.67192900153054,-449.38281833946303,H,G,high
-466.76364784824693,-677.9510235203529,-600.3985086327077,-599.1953971210336,-518.2889585941972,-608.358471032757,-605.8988695574769,-522.6404762305531,I,I,high
-465.89783708322904,-511.7040139127591,-454.51161471308467,-508.51713669522945,-499.2829739074343,-458.51395094687183,-506.9228645887436,-497.7566079055615,C,C,high
-455.57777325166126,-462.7879510898562,-449.47530799590106,-464.81930506305366,-465.62517487935736,-448.5176412139991,-462.2569894020139,-462.9572677089116,H,C,high
-462.3160184424068,-528.618060207187,-454.37301419276304,-517.250327732106,-514.9666392567143,-462.3076928493546,-517.8137491220978,-515.745997963391,C,C,high
-463.84319988386596,-464.48339658968,-455.0213514537331,-469.15006359614597,-469.9262541993756,-453.04035860651175,-465.80057600115816,-466.3563074782548,C,H,low
-463.6273900566378,-552.8982373458069,-454.14146202981465,-537.2084145276137,-534.4550991567315,-461.6728363648636,-536.2008460413258,-533.8954463913195,C,C,low
-463.2008355017235,-592.686182305412,-453.49130005810787,-575.7144074708901,-588.229583192568,-456.75107924240103,-574.2286203177068,-586.5457459552608,C,C,high
-461.17197975182205,-457.42309244298053,-450.6832109629389,-463.33390661848057,-461.41429756851954,-451.6355859492519,-461.6027224627244,-459.7854845146689,C,C,high
-457.39810234562293,-443.4605096623826,-450.62971912510386,-453.95635370587496,-453.7160000156246,-446.7496510988385,-450.15962619196154,-449.73186130995293,G,H,high
-457.6846781307213,-443.47344084069493,-452.0491108530174,-454.10182670727295,-453.0379167534701,-448.4145329446206,-450.28754771446853,-449.6694005415792,G,G,high
-458.6059073744559,-475.278977316327,-450.40640512387154,-495.5847611588075,-467.6131981205909,-449.3220761520207,-493.54214706052215,-466.1465129170694,C,H,high
-466.98877316846733,-592.8561689039437,-456.88680335283885,-569.4853625784815,-567.9295622296189,-465.59938746289555,-569.6558198787709,-567.792232200999,C,C,high
-463.90281418509517,-481.4532130870644,-456.0239160058135,-477.5096566953781,-485.2070157773456,-460.22739015544266,-476.59769947725374,-483.3616327195822,C,C,high
-458.2381307563858,-592.4622578038491,-451.6042019982299,-563.8173582266805,-571.965417913778,-456.10730328590734,-564.8387594761941,-572.6594108548267,C,C,high
-465.9422714752628,-662.4574792393358,-454.6780392888301,-620.7426632925669,-644.5032956106679,-462.69465667113957,-623.7516238582316,-646.9682155520594,C,C,high
-463.62652755496106,-552.8946988431575,-454.14112331566463,-537.2052538591271,-534.4520192118405,-461.6723806500886,-536.1978315993172,-533.8927768530673,C,C,high
-466.1540380707425,-456.6450985804618,-456.4269324015341,-464.0801079246201,-464.038754052698,-452.4489341954325,-459.2012575126639,-458.95201119628473,H,H,high
-459.99890117236214,-546.1555937596604,-511.7340180976205,-546.2563100401214,-483.3536852405964,-512.3895935605494,-545.763407214347,-485.2835450187065,I,I,high
-461.10173434531936,-461.3674942223536,-453.9671702728597,-464.8922859590696,-467.63264866744026,-452.8579057752225,-462.56978776751384,-465.1493018349678,C,H,high
-460.04310452522054,-518.4636803592692,-452.11525137117997,-505.9477652528091,-509.7266064063305,-454.0020912465596,-504.39831229363585,-507.8510991813933,H,C,high
-456.26443734568903,-450.26125157562035,-450.343865859549,-457.75673071141614,-452.9873205126534,-448.22442803120754,-455.0050705127067,-450.47701129860303,H,H,low
-459.70393195661177,-487.34925249978886,-450.4518703107274,-480.34026581201573,-490.09060910812826,-451.6324184438321,-478.5751989323149,-487.7881207396244,H,C,high
-466.773616462541,-677.9335058743496,-600.4080233942942,-599.1811511452698,-518.284803611789,-608.3622784691918,-605.8824693322376,-522.6371961545769,I,I,high
-459.49418776420396,-557.953082889832,-487.0031721075503,-541.2917640378079,-515.4269892539779,-493.5381492182498,-542.1051199948319,-518.4151896772828,I,I,high
-461.4734725925962,-597.1443487484353,-453.9049462834459,-567.6043663415671,-564.5960115405218,-459.38641895777175,-566.7306449614638,-563.8582132920496,C,C,high
-459.71052394677486,-487.3551001852147,-450.457307006497,-480.3467086508726,-490.0966612711436,-451.6377543355272,-478.5810112606986,-487.7934691579372,H,C,high
-463.0944326517244,-446.5738562951877,-454.29559785055113,-459.25011028059555,-455.6195510685817,-449.84469800299405,-454.8709013185088,-451.241960234552,G,G,high
-467.0723993489453,-482.4195383274704,-456.3730083275654,-498.17310302919515,-491.02213347348845,-451.15958321552756,-490.81070505634165,-483.61063165759305,H,H,high
-461.377984867528,-488.42273459886303,-468.09718415620586,-484.4330117780597,-473.3850167583655,-468.5802315430162,-484.1242966966977,-472.9013949021666,I,H,high
-461.2905112049587,-513.5972704496274,-451.15383822468846,-508.94301842942025,-492.91238388734905,-453.4224059560009,-507.98134312043334,-491.53759422971217,C,C,high
-460.0007096652683,-546.1481909213211,-511.7287840427468,-546.2494817488167,-483.35153479532676,-512.383581840956,-545.7562908799007,-485.2810256033641,I,I,high
-460.4509025865764,-443.92046012664326,-452.44131613562416,-455.78732037074155,-453.4577311035455,-448.7579446370602,-452.1327023788656,-449.8632164994475,G,G,high
-458.24074107457557,-592.4912928381142,-451.60220628769326,-563.8370775837927,-571.9945463213512,-456.10852254435576,-564.8581939790673,-572.6871345729438,C,C,high
