I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-928.8826311465549,-936.82001333334,-934.5649198038271,-932.2454305751912,-934.6244563126479,-933.663953484868,-931.5819529648604,-933.4320552714983,I,I,low
-930.477799084007,-923.0287479592686,-925.4034351940987,-928.2972988701714,-927.4552667366934,-923.344761567287,-926.058084363975,-925.1773879942381,H,G,high
-935.7619658153909,-922.7220840832404,-928.5402280814916,-935.126459837944,-929.6456832019448,-925.1362544796339,-931.9487266619203,-926.8128188582439,H,I,low
-931.0350095696983,-920.1213762026449,-927.493888392852,-928.5852320361507,-928.8511360705838,-923.3889708317591,-924.4157036493269,-924.7118549322126,H,I,high
-932.8141409364606,-921.3481064088218,-925.9799547484935,-927.7555038168266,-927.1978627750017,-923.7406776403354,-925.3313959095608,-924.8680057887508,H,I,high
-931.0959196085084,-920.2063128635457,-928.1345365954609,-927.8706274043996,-929.3551805566649,-923.1707072162249,-923.1409297951615,-924.3450353555742,G,H,high
-936.9211284090358,-923.6526824900293,-932.6413322435953,-934.3462570544008,-930.5256773847012,-927.2458876872458,-929.1337746975188,-925.806837221343,G,G,high
-931.9313645049992,-923.5408310574411,-924.9620342974222,-926.1892784129027,-929.7931337536373,-923.2701328676651,-924.2771082162628,-927.6786420805425,C,H,high
-931.2251322222386,-922.5872761596129,-928.0345132268228,-929.5558128823913,-928.398976042506,-924.1487568532376,-925.8240890707981,-924.7632571144376,H,H,high
-930.4747016170412,-923.0265619937983,-925.4009015926059,-928.2947707110641,-927.4524185868327,-923.3425971820587,-926.0559368616993,-925.1749277436285,H,C,high
-929.0143337752819,-918.9045019832646,-924.2936707590028,-924.6091291800453,-924.3596161974582,-922.1287339285058,-922.3918153291246,-922.1320975098746,G,G,high
-930.3114291848507,-988.3295004755396,-976.3313443313718,-944.1127052869267,-971.327340080738,-975.7905875027915,-945.0778052442947,-974.4026670605984,I,C,high
-940.4596953999393,-1017.3207371016914,-925.4186230420667,-982.2340770915124,-995.0089413735741,-929.0554461372471,-982.8418908460251,-995.6463038929727,C,C,high
-931.4726671370745,-1076.5074272794616,-969.7747546645843,-983.9690106587007,-1093.89164305484,-974.663300552933,-992.2578868315517,-1093.9493639521243,I,I,high
-936.9982223768772,-926.5943872751184,-929.64224849568,-937.0821908994626,-938.5992589960165,-925.2202538000695,-931.5442119920832,-932.9136385548089,H,H,high
-932.6732060780739,-920.6809967373899,-927.4303929444197,-927.2440972007025,-927.2568499305211,-923.9753915952392,-923.8533410927677,-923.862553942715,G,G,high
-930.632764514737,-952.5954861669709,-926.3712479705745,-961.1659867934327,-955.8386345368543,-923.5546926151058,-959.7751950666845,-954.8487836618988,H,C,high
-928.7189901119739,-919.3496148801937,-925.0136770551184,-926.1902083059122,-926.0279451786898,-922.6058208358255,-923.6255296224624,-923.8935949658902,G,G,high
-930.0699057662215,-970.3407808872367,-946.0176542413797,-963.0290578409872,-954.1577041521213,-948.8068354667809,-963.4538767422974,-955.3575194282329,I,I,high
-929.6192332355984,-931.754609380912,-925.59900621551,-935.3517558261841,-936.1154350986791,-924.9432812556469,-933.423253731243,-934.0697773917814,C,C,high
-932.4450979770804,-937.7176385478248,-926.7191012553351,-938.4775523939498,-940.9515240589585,-925.4935345086876,-935.9631616220067,-938.3121271112108,C,C,high
