I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-457.98903227690977,-511.61003121228015,-455.22986518158285,-503.0387432647384,-494.8273380910771,-456.2523843800692,-501.3342349593176,-493.6634841700569,I,H,low
-468.5096294179888,-734.8961147048825,-591.5013175118694,-705.9955860871025,-502.91465558005103,-599.5512880235029,-707.0896234114862,-518.6899076060303,I,I,high
-461.6545095219651,-643.7674359441696,-606.9087428621473,-565.9963393202713,-532.6081499361934,-608.6957925753771,-571.4804894616872,-534.8683821143043,I,I,high
-457.46147654205123,-530.2967782784247,-503.1035068276256,-539.5627986803039,-458.66166238675436,-501.9600767612555,-537.1180785428403,-461.90825103863267,I,I,low
-460.5222106584235,-518.510048506519,-508.31257451298706,-509.5982924175964,-457.3614585544556,-508.682662726765,-508.8416339651482,-463.95935070865,I,H,low
-463.92205390984293,-444.1843345237005,-455.68791140010796,-456.097611055885,-458.29832282696157,-448.59280224585797,-448.8936546252017,-451.0722069066722,G,G,high
-460.12899821487923,-447.35024042549907,-452.3140947051203,-457.9402141541006,-456.7985238401263,-449.50812718444155,-454.69798330936095,-453.7190319401902,H,G,high
-460.6537459485389,-550.6187719963581,-453.0615593410304,-544.093633219193,-531.8203936769255,-456.9207086053074,-543.1161615109373,-530.8978936586794,C,C,high
-458.3330351091313,-478.1645647425244,-451.4110868145816,-477.625918078928,-477.3882588912714,-450.53437993121946,-475.22108737378545,-475.0802388842528,H,H,low
-464.2042946352915,-525.9026546891458,-452.95333521339103,-508.36151255124537,-521.1105215455085,-452.45090771359446,-505.67589828170964,-517.8997234665575,H,H,high
-459.2846697916318,-487.44593583920226,-454.6008950886147,-491.0454957705802,-482.4955841638871,-450.0609990039129,-485.2540616966009,-477.0089101026935,H,I,high
-463.922636317144,-444.18980109107014,-455.6873108732084,-456.0968039357553,-458.29650168870245,-448.59826484909115,-448.8990249523622,-451.0765321443254,G,G,high
-456.64543304710475,-486.08135689089505,-483.11977964261183,-474.78986573054067,-466.109262830951,-483.51397226551677,-474.3619732583097,-466.9986036860512,I,H,low
-464.7141656625236,-633.7939392150138,-454.8051599949918,-587.3768855699466,-621.3411376000444,-464.3633557842269,-589.1504719350796,-622.5907142660657,C,C,high
-465.54377735446985,-554.1156651933363,-455.37240993523915,-558.6050002332847,-524.3799354788985,-458.8584111129605,-558.6409677407652,-525.1513901041925,C,C,high
-460.9197421285837,-442.8848665292291,-452.99419156835376,-453.2168228796044,-453.3055687642739,-448.73092372166485,-448.8751883845322,-449.1759466450263,G,G,high
-458.9200717997183,-442.4282605411329,-450.9342755637649,-452.89540294831016,-451.1925973263203,-447.74308320257995,-449.7054451109602,-447.84081044580944,G,G,high
-462.5919401136912,-512.1589701767623,-452.91988598634634,-503.84729843154923,-508.2129066372773,-456.1232007969207,-502.2231963653129,-506.7344077073838,C,H,high
-460.90073908540603,-469.657489476339,-452.99950788025166,-478.5378601316318,-470.12481805805396,-450.78127787551614,-475.1796502512816,-467.26735484564676,H,H,low
-462.86318785901216,-463.1802301439115,-452.1278689729644,-468.46564544251584,-467.1249842863449,-452.020676451334,-465.97686403996244,-464.6140366645589,C,G,high
-463.48435335969737,-518.1096210773355,-451.36768758298,-510.97917653563735,-505.273254355509,-457.22763519499944,-510.4203332918661,-504.97266359725523,C,C,high
