I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-292.1530596064468,-358.3629856559387,-290.5661809781193,-347.7800407469554,-337.1920007668488,-291.41549011079337,-346.0625333357655,-335.9485223007704,I,H,low
-304.12754434300535,-634.7924361503376,-458.0823521997264,-598.3835409551735,-347.4874731796814,-467.109091093671,-599.6289729171128,-366.1401650018904,I,I,high
-296.59718329949055,-497.0264029571758,-448.74714998161494,-405.69255049132954,-385.02201645250744,-451.3266049372916,-411.87275248023036,-387.2283527418931,I,I,high
-292.0686518590999,-374.6059967616592,-343.0390115307432,-384.3544786821092,-293.7543997028901,-341.6880617829334,-381.7752239543898,-296.90144305741126,I,I,low
-295.40939036874926,-376.5089442670736,-358.3052849236644,-364.37020684739036,-291.82842740683793,-358.87501398243825,-363.6286797834697,-299.80959896007687,I,H,low
-298.2064058348427,-276.3636348509077,-288.9715017471075,-289.38340239050115,-291.6554762792858,-281.3419537447004,-281.6553388905993,-283.90681065838385,G,G,high
-294.727571042954,-281.972099935692,-285.75441490382786,-293.60346873821857,-292.0739776823458,-282.6578242065652,-289.96574491716007,-288.57296431851285,H,G,high
-295.701045133835,-403.7780230392541,-286.775934477533,-393.98705593107536,-381.56357202616675,-291.10528978215245,-392.7367042744223,-380.2369212795208,C,C,high
-293.22736458657664,-318.8461856296458,-285.2158415309438,-318.087352215308,-316.69739515403484,-283.8350008680806,-315.15670646931375,-313.83028592769864,H,H,low
-298.43308485217364,-368.60904582886855,-286.1385968164406,-347.9832488393122,-363.4175694461392,-285.34460306216005,-344.91341824964877,-359.80261525660023,H,H,high
-293.72536178483614,-323.9321759563444,-288.10338632584995,-327.1887196570322,-319.60113583997605,-283.38786767220336,-321.01585652958363,-313.747509017301,H,I,high
-298.2091300588464,-276.37183709724576,-288.9726017973797,-289.3842616550506,-291.6553850610397,-281.3501089825326,-281.6633927047752,-283.9137616887462,G,G,high
-291.3631192237725,-328.11777859719115,-320.4154241717474,-314.5251335761868,-304.8174734743596,-321.06485714894825,-314.219190481477,-305.8604013002787,I,H,low
-299.53775686622095,-503.2129108623034,-288.4093302417732,-448.0812632022633,-484.35969424526246,-299.89349490713886,-449.84994418195527,-485.6686120617934,C,C,high
-301.25797134816446,-401.02930709429205,-289.9201041195774,-403.57988113722837,-369.5736258774958,-294.5755564078155,-403.74913120961503,-370.40012392767136,C,C,high
-295.1395289028775,-274.8711857011214,-286.170238481194,-286.4202766355331,-286.5666803757227,-281.4974462495134,-281.6548611024842,-282.01613696526067,G,G,high
-293.6359416756196,-274.7373409308126,-284.5984581677026,-286.75688562207705,-284.90888756936323,-280.8285955914022,-283.0040172875272,-280.98481313087893,G,G,high
-298.73179394951393,-361.3867665247238,-287.3394727053939,-350.69585068368855,-355.2697224166313,-291.5962715898774,-348.77383278622193,-353.5810293732802,C,H,high
-295.8606856903861,-306.0217289848194,-286.87324812004357,-316.3591462206282,-306.55671868478385,-284.2945943308121,-312.59358091163455,-303.3079126363945,H,H,low
-297.6210884732125,-306.05421342072134,-285.7779547679915,-310.029604934734,-308.5429039641682,-286.3509415595486,-307.4105487089113,-305.9432638292293,C,G,high
-298.1358916189407,-381.7051029110264,-284.8350535165122,-368.6377353425377,-360.9024957239792,-291.8523855931831,-368.1224349581539,-360.7715691536217,C,C,high
