I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-536.0767392119614,-777.2784636456284,-647.1285586103136,-751.185257680937,-567.178656267773,-654.8018282763707,-752.1993265726253,-581.8405137555283,I,I,high
-529.5254701396852,-705.0754745178115,-671.9489952139377,-632.3173089466078,-594.1641522819885,-673.4110538559992,-637.5482712155981,-596.4699088990108,I,I,high
-525.4910681003428,-594.7194169748885,-569.0826766829339,-603.8049177463295,-526.5301499844311,-568.0128078885979,-601.4382440982087,-529.792693611615,I,I,low
-528.3932831407506,-579.2181441399734,-571.4344949694832,-571.3066196736451,-525.4491148837532,-571.7087567107703,-570.5482001540374,-531.4629995371847,I,H,low
-532.0057957303738,-513.0952977210718,-524.1706704930956,-524.5635424932087,-526.7227162226975,-517.2946736672038,-517.5756207733816,-519.7112035422836,G,G,high
-528.117623043639,-515.5458800791263,-520.7435204672278,-525.6746041530689,-524.6849430343007,-518.0552495892355,-522.5846826297169,-521.7674552451232,H,G,high
-528.4851612304742,-611.0093325984272,-521.3955235802288,-605.7435053059919,-593.6785464304126,-525.0559312307394,-604.8584552339053,-592.9007892006921,C,C,high
-526.2569596072772,-543.889759855575,-519.7353118970285,-543.4544588731515,-543.621384000354,-519.0241102069148,-541.2351031454742,-541.5087189050056,H,H,low
-532.3664978918254,-589.6635310923439,-521.4961387250818,-573.76450648054,-585.2108359189904,-521.0952263457524,-571.215477398914,-582.1455885315798,H,H,high
-527.3510639194907,-554.8503698851656,-523.0154060838187,-558.542862256378,-549.6459957549057,-518.5331489572573,-552.8914795878981,-544.2956542776996,H,I,high
-532.0059246786114,-513.0998576730901,-524.1696624071415,-524.562343407682,-526.7205187259659,-517.2992563297694,-517.5801144096788,-519.7146975627529,G,G,high
-524.648736417396,-551.545250631846,-550.0010046200161,-541.1117884128655,-532.8156908443042,-550.2794672094075,-540.6621563049855,-533.6510915706106,I,H,low
-532.5801130857958,-689.7253794899052,-523.1304709563965,-646.3720679459242,-679.3094537102746,-531.8736572740379,-648.1162270085415,-680.5073544397726,C,C,high
-533.1478771104139,-618.1028268001946,-523.3943341680787,-623.1486150729713,-588.8896854375623,-526.4998583590892,-623.1373324110194,-589.6429571099026,C,C,high
-529.0740665795445,-511.87949383261787,-521.5397984551258,-521.750950285857,-521.8225664944172,-517.4291900692712,-517.5672415529768,-517.8481221807112,G,G,high
-526.9176333581593,-511.3091340691453,-519.3200685122946,-521.1969299285671,-519.5527275384925,-516.3319362013981,-518.2052437766516,-516.4045030873885,G,G,high
-530.0669776803296,-574.6806466782227,-521.0146459914387,-567.3453320773739,-571.3873605497705,-523.9161637443525,-565.8432426582198,-570.0029153013245,C,H,high
-528.7975155293443,-536.8096152076184,-521.2835346053223,-545.086347568592,-537.3383620225904,-519.191735342539,-541.869707434507,-534.616596657071,H,H,low
-530.8024080057498,-528.7122149863708,-520.4929326731611,-534.3406692445405,-533.0393584267249,-520.1165900675077,-531.8850508154216,-530.5503660865392,C,G,high
-531.4333051664555,-576.0035633480716,-519.7865090326633,-570.8971716077142,-565.9519578985427,-525.187037140291,-570.3076344226098,-565.5778191443034,C,C,high
