I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-747.9694233314164,-915.52029005931,-823.968195494904,-897.6700404460526,-770.3945351626295,-830.5591489755338,-898.3925275173111,-781.9270704491059,I,I,high
-742.3690070704333,-899.2237739500134,-875.332314543594,-840.9042762431915,-789.4630657437413,-875.8586360021031,-845.422503138376,-791.9575779243113,I,I,high
-738.9214320081905,-798.5124806589986,-776.746430967347,-807.2302243015632,-739.4933508628104,-775.8489674591452,-805.142659930849,-742.6857136074009,I,I,low
-741.1856897263582,-776.5228997914627,-773.7489204110274,-770.7094725984476,-738.9570806269882,-773.6750056827552,-769.9653338254216,-743.1900448507911,I,H,low
-745.3215960502187,-728.8991770133039,-738.6853919349884,-739.0061421034479,-740.9757831947503,-732.5061479364533,-732.7064447402461,-734.6530997755159,G,G,high
-741.2914639604318,-729.8421857280389,-735.1760537038683,-738.4651121687275,-737.9536206022528,-732.8328504231233,-735.8173900162423,-735.5020337296485,H,G,high
-741.2515682247046,-800.5462196436664,-735.580958491859,-799.0608791768805,-787.9562181659938,-738.5981457048255,-798.4045349509765,-787.5395215397042,C,C,high
-739.4166163686156,-751.3256460779493,-733.9922614289521,-751.1877751003524,-752.2619107094268,-733.6140586861815,-749.4352750227396,-750.625799226582,H,H,low
-746.0883527577498,-787.0634159843424,-736.2668478776468,-777.3139336484214,-784.1626466687945,-736.1378651319169,-775.1355981327844,-781.5022350530489,H,H,high
-740.7541485834597,-766.635660454232,-737.3942396972627,-770.4112829922605,-760.7503462083871,-733.0913144324214,-765.1658624929512,-755.8061250285813,H,I,high
-745.3213556245037,-728.9017405966214,-738.6839567645532,-739.0045562934133,-740.9733657864665,-732.5088117183849,-732.7090322213107,-734.6548878799665,G,G,high
-738.0066829850566,-758.1738594848408,-759.5006794966582,-750.2230461735619,-743.1472364284889,-759.4300922701474,-749.7878704540403,-743.8661664309236,I,H,low
-745.2431735580197,-872.8625240246922,-737.0752232201841,-837.2065916550782,-866.9722384533773,-743.4517848890403,-838.7728677734488,-867.9542064985059,C,C,high
-745.378917860824,-820.9915045451254,-736.7695817986332,-827.1651995213774,-793.193821803168,-738.9904761643619,-827.0665251388036,-793.9304884765396,C,C,high
-742.7460900960685,-727.941195421224,-736.3135444756211,-736.4907386635313,-736.519125385029,-732.6487976448474,-732.7658412824429,-732.9916206394089,G,G,high
-740.2220209952801,-727.0957055754386,-733.725665672467,-735.331910798037,-733.8664697417735,-731.2891805477875,-732.8816466074414,-731.2831722774799,G,G,high
-742.0305838303365,-772.0931503883783,-734.6711293193914,-767.8709447206479,-770.2998802595852,-736.8683092750487,-766.7103515470365,-769.1890121282881,C,H,high
-741.8488985725636,-746.9342190662761,-735.3505056193803,-753.3319062830708,-747.923479907092,-733.6044707711742,-750.497224811099,-745.5663803398946,H,H,low
-743.8209004426999,-736.9351215669728,-734.7786240263748,-743.0333414943657,-741.8425090791925,-733.7196048022862,-740.6653953376466,-739.4265181966449,C,G,high
-744.3710966233255,-764.8839310946969,-734.1784329068734,-764.3762007911525,-761.5676394106948,-738.2290155836031,-763.6725897331809,-760.9889116100097,C,C,high
