C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-1206.025634281837,-1224.7740901615086,-1244.406326511979,-1205.3850265143271,-1223.4007546240562,-1242.8099193132339,0.55,H,low
-1204.6178447452373,-1244.9954108004122,-1261.3742468674748,-1204.6690880309518,-1244.785936899895,-1260.725799951258,0.00,C,low
-1205.7930147437608,-1229.1614352065017,-1221.0699821760247,-1205.4560463262528,-1227.7723084822746,-1219.8325971955244,0.75,C,low
-1207.5859462048697,-1270.5668273779622,-1252.038887982238,-1205.635042702728,-1268.091718064782,-1249.7505557151708,0.55,C,high
-1210.9366403346273,-1240.6056359403567,-1245.4686228917171,-1207.713757046223,-1236.5664739844674,-1241.0659692100292,0.55,C,high
-1206.642044491827,-1305.5695350298388,-1330.4876906063535,-1211.5327600412088,-1306.699693499147,-1330.8113004315485,0.20,C,low
-1205.6001916872517,-1295.4050475548179,-1298.9814879285648,-1205.6168664776958,-1294.2897664765921,-1297.7296239187726,0.55,C,low
-1203.924790422602,-1207.5065321761167,-1211.8231154279063,-1203.260871834106,-1206.8095401312892,-1210.8538388857291,0.75,H,low
-1206.7357705658278,-1214.0242145272648,-1212.7435436208764,-1205.2119712435458,-1210.9658219567536,-1209.759786620535,0.20,H,low
-1205.8363802513702,-1261.5637736499305,-1261.2584445125715,-1208.459579633368,-1260.530267052308,-1260.6722947537096,0.20,C,high
-1205.0944658910676,-1220.9415548435034,-1209.5601097915894,-1205.4403902393242,-1220.2875197595306,-1209.2650847236089,0.00,H,low
-1205.1578890851345,-1278.8298797421733,-1250.2163988102623,-1207.9885978202014,-1243.7085775410305,-1238.126317204621,0.20,C,high
-1205.361840599866,-1217.567004087131,-1226.976117137357,-1205.6020999397938,-1217.1351706232579,-1226.1980794004116,0.00,H,low
-1207.1164595461728,-1220.498882972742,-1216.2532769107577,-1207.0482874828047,-1219.3561652856447,-1215.3759536812415,0.35,C,low
-1205.8890392727683,-1222.9000031118467,-1217.6397384699992,-1204.5176327515082,-1221.3151440724803,-1216.1749797408224,0.55,H,low
-1204.5906146557948,-1213.6830300349172,-1209.2496706932388,-1203.2414002866328,-1212.3244095161303,-1208.0122389414703,0.75,H,low
-1206.1697474170678,-1223.9167671801283,-1222.9292896656157,-1205.271808271571,-1223.250605631374,-1221.986571456977,0.35,H,low
-1205.7712529088137,-1205.1869258975203,-1205.4142568664108,-1204.3474012533554,-1203.891460634201,-1204.0682199220691,0.00,H,low
-1207.0732898821952,-1232.1736900887313,-1224.3010292595277,-1210.034049869537,-1231.8092978155369,-1225.4056496113285,0.00,C,high
-1207.079840837337,-1250.5006490832054,-1248.6915863021557,-1211.0004572224775,-1254.1504903281034,-1253.0376074110686,0.00,C,high
-1206.0443187477085,-1286.5235200408436,-1282.826904609369,-1213.0603418866897,-1289.1756399188562,-1303.4802143998593,0.20,C,high
-1204.6842434600385,-1208.362158346961,-1208.5191230264436,-1204.6906150284726,-1207.3578483273832,-1207.6910421386654,0.55,H,low
-1206.2328412917093,-1278.4254449903965,-1269.3502373256076,-1212.2922722965702,-1278.2770037587827,-1269.73335854359,0.20,C,low
-1207.3009650686856,-1300.3347693900996,-1282.8578150612598,-1212.070881700017,-1300.5908899023307,-1283.0191556848754,0.00,C,low
-1205.524007045688,-1219.36603286424,-1213.4459202775868,-1205.3170170562707,-1217.9291639746402,-1212.2168401509005,0.20,C,low
-1207.8904591448222,-1226.3993904057327,-1221.2700039392957,-1207.882369936717,-1224.5407051877178,-1219.619836911773,0.20,H,low
-1205.445399912696,-1210.3853348637288,-1220.3254849339057,-1203.5303358438364,-1209.376165810189,-1218.9432649420796,0.75,H,low
-1206.4326434661104,-1206.680467341688,-1208.572965316448,-1204.8272158055215,-1205.162804627055,-1206.9244277746513,0.35,H,low
-1211.1703213619235,-1218.3941834191703,-1217.3239320043272,-1207.74604465092,-1215.1738834370417,-1213.8358065027264,0.20,H,low
-1204.5241081004078,-1208.1339546965085,-1206.2354045312898,-1203.2659199762063,-1206.8261024275546,-1204.7629605030834,0.75,H,low
-1204.5112505581722,-1220.0222658263183,-1228.8154028879849,-1204.1316759722222,-1219.3093380613477,-1228.1330086511393,0.35,H,low
-1206.2102290248217,-1217.9091584485393,-1213.2949967387747,-1206.4978695601844,-1216.7867702882927,-1212.0132746625902,0.00,H,low
-1206.122672225614,-1214.9245342130491,-1207.449706138505,-1203.45431130682,-1212.411565898193,-1205.410592658348,0.20,C,low
-1206.9436191752184,-1209.873189767226,-1209.7282587193176,-1206.0125738483218,-1207.9162267770444,-1207.6999022777495,0.75,H,low
-1204.337772446421,-1213.950655682561,-1212.7652891642888,-1203.5978247467242,-1213.2380794457417,-1212.0200826346115,0.75,H,low
-1206.237199857386,-1218.8005250072658,-1219.1938908206125,-1205.190472227332,-1216.751133775789,-1217.0175660467057,0.75,H,low
-1205.0660083887863,-1205.279094051693,-1204.3472823548282,-1203.9610479513176,-1204.0775713638225,-1203.294170699146,0.75,H,low
-1205.3036725919785,-1207.0442580544059,-1208.736625070101,-1204.2627970091658,-1205.867029583636,-1207.3673493426204,0.35,H,low
-1205.1917253737754,-1233.2265565586447,-1272.259794613599,-1206.246334785098,-1234.1983688998903,-1272.337275902203,0.20,H,low
-1206.1840273905748,-1240.1762459410763,-1251.6396906245946,-1208.224281940288,-1240.0847832104973,-1250.9921358094502,0.35,C,high
-1207.5945450272384,-1219.089893318587,-1222.0227786676635,-1209.0379718067989,-1218.5666173231998,-1221.4312044839223,0.35,C,low
-1205.644104250118,-1222.8279724571062,-1217.3205818789424,-1203.9299673140079,-1220.7626254254642,-1215.548119899061,0.35,C,low
-1205.145641143186,-1219.7307541626326,-1235.9448439946168,-1205.7273503154918,-1219.349691164478,-1235.1407729349285,0.55,C,low
-1205.5355685804348,-1220.4088784045193,-1230.5474822527297,-1204.758820387907,-1219.8123898603517,-1229.3488792947692,0.55,H,low
-1206.775665910031,-1219.0398127018366,-1217.5785280651874,-1206.9350983206514,-1217.1213302357887,-1215.8536452389408,0.35,C,low
-1207.2190412302598,-1281.7170655010946,-1303.7617166779416,-1209.7039909422576,-1282.6315509785259,-1304.2463759484788,0.00,C,low
-1207.2806272963494,-1254.3517518514338,-1268.061149384531,-1209.6987313232153,-1253.9950740048082,-1267.4806289404457,0.20,C,low
-1205.5135303586471,-1250.938337014775,-1262.914875290424,-1205.894681362533,-1251.228658070359,-1263.147324318661,0.55,C,low
-1213.1166200013351,-1222.4769171282205,-1217.7400352033073,-1209.7195463353364,-1219.1244461437436,-1214.3897270267166,0.35,C,low
-1206.0740430864696,-1209.3223649462354,-1209.4143748862489,-1204.7408762830685,-1207.4806047149716,-1207.4994553910462,0.75,H,low
-1206.7658126916006,-1222.1154618279527,-1224.516387781621,-1206.550944556678,-1220.6787305888768,-1222.9643512339057,0.35,H,low
-1207.4159318948873,-1221.6269540305864,-1219.7119205731174,-1207.2801317177496,-1219.1163757209001,-1217.4805840341146,0.35,C,low
-1207.0511874496813,-1216.2334968671614,-1214.6364424983503,-1206.2673812618023,-1214.548083053695,-1212.9733264366728,0.35,H,low
-1207.4766400159453,-1212.3487260945435,-1212.4230139068572,-1205.9956999881226,-1210.0454377476372,-1210.2349970807184,0.20,C,low
-1205.5019322312226,-1265.135679722236,-1257.8847240977836,-1209.69979790041,-1266.4044116224181,-1260.0470767603008,0.00,C,low
-1208.9889733241564,-1226.3073486700714,-1229.4887282447344,-1206.528059345702,-1224.297249116623,-1227.521531798703,0.75,H,low
-1207.4940747339379,-1228.7198769781673,-1212.5960189946923,-1206.5867955723306,-1226.4802317159438,-1210.880227295391,0.00,C,low
-1207.8024885696411,-1234.5112702104946,-1233.7338624285474,-1210.2762515487125,-1234.3433181451908,-1232.410325435775,0.00,C,low
-1205.1270801641792,-1235.2084544875677,-1257.9964548972207,-1206.588871960183,-1235.9929996812693,-1257.699246517837,0.35,C,low
-1205.8711377100599,-1231.8423850030806,-1219.691576841816,-1206.3106225142408,-1230.8826104445493,-1219.2301907673302,0.35,C,low
-1204.5250764097104,-1215.9073509947436,-1221.3909689797322,-1204.1373487676024,-1215.0565654748368,-1220.533240110883,0.35,C,low
-1209.2705981344668,-1228.8885442249616,-1238.8877264910363,-1208.8849319435626,-1227.4958053451292,-1237.1369869233972,0.55,H,low
-1206.3727344436645,-1208.6843943076904,-1213.7360844664167,-1206.2907969906692,-1207.5833533116554,-1212.579797107159,0.55,C,low
-1205.750063833583,-1208.7688393223336,-1222.215858318038,-1205.1912430883979,-1207.505411908692,-1220.7447680412586,0.35,C,low
-1205.3069543683816,-1218.3427170603552,-1213.9454117404769,-1206.834532922795,-1218.0442279404956,-1213.3704396100006,0.00,C,low
-1207.7660707072598,-1214.5059990378286,-1209.7220220754996,-1204.3732670546453,-1211.0636276180967,-1206.4031393295436,0.55,H,low
-1208.3228524152835,-1213.99391840457,-1220.8077618335471,-1207.6992629891763,-1212.6464398621442,-1219.3041933325128,0.35,C,low
-1204.7041529189614,-1214.6246029077474,-1216.6002458875819,-1204.6537119676616,-1213.509312792792,-1215.4969048758605,0.75,C,low
-1206.8005516350283,-1207.311366931205,-1206.8699808169602,-1204.2555702115426,-1204.8204993067745,-1204.3792623478935,0.55,H,low
-1208.8336586155565,-1225.7683472199576,-1233.37199272226,-1207.020016617547,-1221.7019991180935,-1229.1063335821382,0.55,H,low
-1208.6075821776972,-1211.111737473914,-1209.6215926804248,-1204.7943170488518,-1206.9889677368192,-1205.5686526419572,0.75,C,low
-1205.9418296852502,-1215.123500518036,-1214.9818119012805,-1206.622828347717,-1213.7343623351244,-1213.5948028909193,0.35,H,low
