I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-698.9601574158846,-694.8211041524407,-690.7939567155031,-698.8088522657976,-702.9212324399363,-687.145455907913,-694.193303303436,-698.1251131393307,H,H,high
-693.1431460268898,-800.93001915916,-756.8450363670182,-790.445333658171,-714.5091565555167,-756.7339670585224,-790.8963767925002,-717.9491419333214,I,I,high
-693.4477969515953,-763.5359072170255,-741.4679110810251,-765.3577540995233,-709.3797783331029,-742.3945506501067,-770.0081981955436,-710.974206089931,I,I,high
-693.1499862277805,-800.94387806793,-756.8643333848092,-790.454079304144,-714.5040715019811,-756.7552204203829,-790.9051021771971,-717.9470644830451,I,I,high
-693.7607125000197,-679.61823579561,-686.8002531958278,-688.7336302609365,-686.9411907818339,-683.7085243792526,-685.6691779693056,-684.1937155593901,G,G,high
-691.7237333271013,-718.9365214799446,-686.8273240315273,-723.2611452227187,-709.4178160167587,-685.6272546243144,-720.8957543309067,-707.5055511449787,H,C,high
-697.2332778221704,-684.185277210883,-690.8557330426418,-691.1191978546643,-692.935399003134,-686.4043853219415,-686.5351378966537,-688.2928440249406,H,G,high
-695.0050354227442,-815.8488886083637,-688.2565563634789,-786.7140920057296,-793.6506630567541,-693.4859650489263,-787.1292629846423,-793.1004668668343,C,C,high
-704.9469651916243,-684.6784541495688,-695.0670473868993,-695.5167708964698,-696.4060761549987,-688.4104368101804,-688.8530705980744,-689.6266349818625,G,G,high
-696.8966705251534,-713.7073388440274,-689.5024619120392,-714.2729375504717,-707.6628273974105,-690.4251964966701,-711.5784594589735,-705.4933679094045,C,H,low
-694.2859619355313,-681.0071751816357,-688.3017297630594,-688.2112549476903,-689.6606245037079,-685.0959038681149,-684.9667478846075,-686.5334672147953,G,G,high
-695.891694598483,-696.1824608066669,-690.7972748635508,-701.1059119528303,-697.7114485378605,-690.8972084282777,-699.2041235120366,-696.1202242079921,C,H,low
-692.4637600989765,-680.1573792834238,-687.5131159736262,-689.5301643370324,-687.4985003525081,-685.0438896403128,-687.2827314084068,-685.4096073060931,G,G,high
-696.1507638029377,-938.6128115766871,-811.2346805430325,-932.6490964701902,-716.471902676992,-815.8432028990944,-933.6101764638606,-724.9276675655195,I,I,high
-694.1694484834652,-734.0912950885472,-714.9282234149473,-698.5288906493332,-733.1395641324187,-712.9937270164669,-697.22178079645,-730.5224589935018,I,I,high
-698.202984900486,-688.1432232938266,-690.9444509398201,-695.4183240035788,-691.6558842652994,-687.3795711514394,-691.6038928731177,-687.8203897271252,H,H,low
-709.9474290657445,-708.6664767793253,-697.9249911573886,-720.67594469055,-713.3778025424416,-693.3859919891854,-714.0648056609308,-707.060810194245,H,H,high
-701.6126437592349,-683.4815770137623,-692.4572303463347,-693.6639330102591,-693.8700043759039,-686.7134009425188,-687.4756775008057,-687.6969672328403,H,G,high
-695.0067354242185,-815.8756321982984,-688.2588063591865,-786.7284637906971,-793.6757519049347,-693.4887248261447,-787.1437948958705,-793.1257533427769,C,C,high
-699.0633026334671,-684.0321675745731,-691.2849117089169,-693.6511430257058,-689.2562788399924,-687.8530592352746,-690.3473487993774,-685.977596890648,G,H,high
