I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-821.8956878957298,-848.3384658986297,-817.5547430173759,-852.5009753218823,-838.7257427311501,-816.4883103883856,-850.3287924299506,-837.0023462881385,H,C,low
-828.4399815362675,-823.5693764048019,-821.0233921529424,-827.7443967438837,-830.9178593061455,-817.6332293194416,-823.4843165495977,-826.4831439521934,H,H,high
-823.108389754393,-922.2741448932877,-880.2294899862569,-916.5771209998351,-841.4413438504118,-880.0212221060551,-917.086551439967,-844.7561906129338,I,I,high
-823.2731257899762,-882.6630388568099,-862.2419995852212,-891.9579296826124,-833.0312434061442,-862.9913817032151,-895.856508448512,-834.5042567708737,I,I,high
-823.1140312387959,-922.2809185875303,-880.2438159522346,-916.5791083070455,-841.4369034879519,-880.0369288403732,-917.0883917698496,-844.753708054177,I,I,high
-823.6360552711268,-810.991414304913,-817.3985821983583,-819.222645729938,-817.5805066508138,-814.6292706904344,-816.4837860565784,-815.131811539793,G,G,high
-821.8912372212998,-848.3431331703451,-817.5518342050511,-852.5069726879744,-838.7261721516604,-816.4849157544193,-850.3342954357386,-837.002434653123,H,C,high
-826.3384609740633,-814.8015997570375,-820.8192337704864,-820.9968556256274,-822.4850073231983,-816.9258983523777,-816.994650538332,-818.4355726343194,H,G,high
-824.9377691359172,-930.2906624749304,-818.6919298828914,-907.7740105550452,-908.8175102086926,-823.8282355941844,-908.2999210673687,-908.4198421787781,C,C,high
-834.0336471863209,-815.861562985229,-825.2224760089721,-825.5935217329517,-826.4639752681686,-819.187112774953,-819.566043456055,-820.3196913715743,G,G,high
-826.4029348464235,-838.1051571996078,-819.7324961236983,-838.8872736176537,-833.9803569229047,-820.3127281664923,-836.4042162720962,-831.9560342350882,C,H,low
-824.3284690878637,-812.3339272985651,-818.9881016946815,-818.9231825427064,-820.2817888404418,-816.0120684595119,-815.9152939923134,-817.3911293101716,G,G,high
-825.1820323591921,-822.9290571775173,-820.68556320968,-827.7618848804369,-825.0158870890406,-820.174659303713,-825.9673038451847,-823.5163321089027,C,H,low
-822.3395320905171,-811.4260409814775,-818.0217982775929,-819.6693606740422,-817.9728931248671,-815.8388363600008,-817.7093703300342,-816.1440705121438,G,G,high
-825.7895154558923,-1053.834227281743,-931.7492534200815,-1052.8086133629934,-843.3229249330818,-936.1684004955997,-1053.7728678725234,-851.8371002829617,I,I,high
-823.9651609734289,-861.280537846536,-844.4542598750063,-826.7840680362954,-860.3871756855782,-842.7092783519195,-825.6914006205953,-857.9529574881984,I,I,high
-827.6626360869269,-818.3638682177822,-821.0591822396924,-824.777629554205,-821.8155044505276,-817.9048287999259,-821.4071360213763,-818.4254696621332,H,H,low
-840.0272087322239,-835.1439169181572,-828.5693483410705,-845.9782149418594,-840.6778028759663,-824.0337374966281,-839.5722848484531,-834.4867630240478,H,H,high
-830.7877459734544,-814.1457331890647,-822.6087417321623,-823.4209716159064,-823.5391188250383,-817.2972131277274,-817.747030614384,-817.8977628251959,H,G,high
-824.9393405731855,-930.3109287796553,-818.6939289575485,-907.7839262417169,-908.8374665689892,-823.8309468223952,-908.3101224029783,-908.4400767319532,C,C,high
-828.3105894791366,-814.8772980050902,-821.2232278158177,-823.6043462542822,-819.3235510893691,-818.2282567758083,-820.7220155962743,-816.4722416619219,G,H,high
