I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-528.1806902675173,-526.2141531341675,-519.4431090793483,-532.0374453807717,-533.3839171387859,-516.1193258141715,-528.9479980301824,-530.1837919129187,H,G,high
-534.4254361252991,-677.5466667756792,-578.5311696336375,-595.6717803570691,-656.827195186032,-579.625534098256,-598.8034453149735,-656.7423813076059,I,I,high
-531.3456256626597,-513.244026198679,-522.4696734415038,-523.8845234273203,-522.6851703543039,-518.0969137434695,-519.4654809750143,-518.3002306351058,G,G,high
-532.2807287174079,-647.8656823544236,-520.7623423810963,-618.8757598433866,-655.1252969983567,-525.88528456657,-621.3523058919766,-656.2650595722889,C,C,high
-529.1280372575463,-516.03228273954,-520.441343568979,-522.8181891269955,-527.3762168581128,-517.1049340908239,-519.3366867151803,-523.7078687879621,H,G,high
-529.335576268417,-532.6047073083182,-521.9106533184986,-535.0446652704579,-538.347612286879,-519.4562734015963,-531.9820416708692,-535.0188181933025,H,G,high
-527.0707749490465,-512.3595602821528,-519.996654331366,-523.8057890393418,-523.3433914951605,-516.2936187138813,-520.5407771981162,-519.6081720561991,G,G,high
-533.5123701128193,-516.3444842456055,-524.6799071931913,-529.7776169986979,-531.2234975820388,-519.1276554802088,-524.7517347934514,-526.2598747337689,G,H,high
-524.4886617854349,-570.2927712140846,-554.2283644295011,-568.1690037559787,-532.9263707937232,-554.8684725859373,-568.3041374829983,-535.3157013067304,I,C,low
-524.1536171471477,-538.10731648401,-519.1770137340349,-544.5778410518124,-543.2448864406133,-517.0248391939731,-541.8140704613861,-540.4813073541416,H,C,high
-530.9751919804135,-526.5254739026207,-522.2490202063784,-531.054200368629,-534.8665712290352,-520.3475536983643,-527.8245705886206,-531.5886508874528,C,H,high
-527.9632530914444,-611.3173014982524,-569.6986965169485,-596.2946798968634,-542.1553776060765,-570.9665605698982,-596.6964577484051,-545.2176953459896,I,I,high
-527.5871244278993,-513.3725100367914,-521.5535183171729,-522.6734959552554,-522.8837538008864,-517.0903061955471,-518.4407043757363,-518.5731902046471,G,G,high
-526.8370107547205,-693.7567406708978,-652.4475293282483,-559.3472638725545,-666.3365373526129,-653.3370394659955,-566.67461251456,-668.0929318584194,I,I,high
-533.1830341985152,-513.6127777458979,-523.8895714044561,-524.0976457576221,-524.2016848407839,-519.0935867551274,-519.5997499322184,-519.6699879169903,G,G,high
-525.2151842391145,-555.3735827904048,-518.473722698784,-558.426373951958,-548.9275272655159,-518.3347521619162,-556.3069072409747,-547.1361835066189,C,H,low
-530.4646204882467,-664.9397484994025,-522.2607612038822,-630.0691317714804,-629.3131113850585,-524.8327486207899,-628.9586122315494,-627.6283317888164,C,C,high
-525.1061120386531,-510.87120474588767,-521.9535416023857,-522.3672243772791,-521.6860442919094,-515.8581366867256,-516.1123265550842,-515.3513559898006,G,H,high
-552.486772468817,-515.6656295908898,-536.3083954289913,-540.3360925720788,-537.0542507555764,-522.3329054721509,-526.5508713488641,-523.5760744288026,G,G,high
-524.2281921094366,-566.83836530184,-563.3728072686056,-537.1974614626212,-541.961431249495,-563.4385858343367,-537.958930658603,-541.7996406515667,I,I,low
