I,G,C_012,C_120,C_201,H_012,H_120,H_201,ground_truth,choice,confidence
-460.98666174547276,-501.8286387768815,-452.565865593833,-514.7196186210623,-493.5527532137847,-452.4817669289343,-512.1449576251349,-491.24909352668783,H,H,high
-460.1051761455564,-457.6434490184047,-450.9197383609398,-463.7764421568296,-465.23599894060993,-447.42821861501983,-460.50380369588254,-461.8492467796455,H,G,high
-467.08345894434984,-616.3535127142251,-515.3317566699767,-529.1363896461256,-593.8534915776404,-516.655751787978,-532.4572607440384,-593.9539011833598,I,I,high
-463.5937637096414,-444.42660366748896,-454.1934515820889,-455.6438927081217,-454.3830709989936,-449.55713290633224,-450.9568657266295,-449.73748912461616,G,G,high
-464.4834265029301,-592.1910526754693,-452.5091478089464,-560.1944508908987,-597.9537037097263,-458.1148814932505,-562.8141831393681,-599.2331323104088,C,C,high
-461.17990435879483,-447.51618970657273,-452.03064824064865,-454.6676119307055,-459.3735378327867,-448.52766941711377,-451.001278041996,-455.51305453615896,H,G,high
-461.54022037448976,-465.7540077306335,-453.62058275243913,-468.16537292999976,-471.6383530258135,-450.9952294818156,-464.87995823444146,-468.0868040654581,H,G,high
-459.03028491205754,-443.4492894025067,-451.5487722919073,-455.35152202288396,-455.06381833644457,-447.6473067027711,-451.89302252627465,-451.1471295878213,G,G,high
-465.82064687437304,-447.7147449345685,-456.5895027045641,-461.884644937086,-463.175774378052,-450.6735883840245,-456.4915642893833,-457.8548065144137,G,H,high
-456.3630477419717,-507.4971710562559,-489.3464905606047,-503.3540102769869,-467.01945887388496,-490.14748505331113,-503.46055657444566,-469.4807945660682,I,C,low
-456.11854260117417,-469.62355250604253,-450.8270186356507,-476.28161941861345,-475.11428934026884,-448.5574376635624,-473.3778850532484,-472.194120470513,H,C,high
-463.0584827402743,-459.8188195417676,-453.91478731843085,-464.3198205315733,-468.08001105149265,-452.131109704986,-460.9799433042852,-464.70834679316636,C,H,high
-460.2533605295047,-550.6417348703235,-505.5954614378702,-533.4339642665565,-476.69427752160556,-507.0337176749512,-533.841562653462,-479.9589960781566,I,I,high
-460.0820367139504,-444.7662722330618,-453.5156179500531,-454.7249443606657,-454.97484596929127,-448.715197410574,-450.1594458928211,-450.33785613319236,G,G,high
-459.1089774770761,-633.5853422150263,-588.0236023546395,-493.7681881921686,-605.8434963271739,-588.9640474579447,-501.1708873455587,-607.7620570059784,I,I,high
-465.29527908853646,-444.70562592788315,-455.5084184774129,-455.71796326006955,-455.88668013214806,-450.48060293001527,-451.01180605596966,-451.1211364973203,G,G,high
-457.212877002553,-489.66415436171457,-450.02571830459203,-492.8762655917223,-482.7020059152471,-449.8242666402136,-490.5989463957846,-480.752218426507,C,H,low
-462.5385399279568,-598.3124733951747,-453.8991331222202,-563.1314778799049,-563.1262247269804,-456.3900893097147,-561.8548015304186,-561.272343539068,C,C,high
-457.22077983006716,-441.96543012399957,-453.66669644727295,-454.09777706955725,-453.3937316024047,-447.27154270025585,-447.5481705888492,-446.75358112575753,G,H,high
-484.5893101435106,-446.83385413720276,-467.968703723972,-472.16073034853906,-468.68882123613344,-453.803270600082,-458.1828851287807,-455.01983686581644,G,G,high
-456.1792481607158,-501.501525372591,-497.4412214133235,-469.03670935498667,-476.1573122525181,-497.49650298708116,-469.7946677884093,-475.8711232592844,I,I,low
